KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
2224,2024/4/25 17:19,138,119.84521,31.71696,59.69,79,171,-82.89,12.43,147;180;192;159,-91.76;-93.18;-93.59;-97.57,581.16,544.37,546.2,1258,7.7,25.88,240.12,3,102.08,90.82,92.18,540,9.02,19.18,242.95,1,22,25,,
2225,2024/4/25 17:19,137,119.84528,31.71684,59.69,79,171,-82.75,13.65,147;180;192;159,-89.63;-91.59;-92.71;-98.77,578.82,534.53,537.72,1262,8.57,25.77,238.57,2.91,102.46,92.42,92.67,540,9.88,19.16,242.67,1,20,25,,
2226,2024/4/25 17:19,137,119.84535,31.71672,59.69,79,171,-82.8,15.02,147;192;180;159;219,-90.28;-92.47;-95.26;-98.73;-128.07,568.66,521.08,522.56,1264,7.38,25.65,235.61,3,102.46,91.82,92.8,540,9.68,19.29,237.58,1,22,25,,
2227,2024/4/25 17:19,137,119.84543,31.7166,59.85,79,171,-82.63,13.58,180;192;147;159;219,-92.63;-93.15;-94.22;-101.54;-128.07,571.02,518.85,524.35,1262,6.86,26.45,239.31,3,101.91,92.21,91.91,540,10.37,19.24,239.82,1,20,25,,
2228,2024/4/25 17:19,136,119.84551,31.71648,59.85,79,171,-82.68,13.88,192;147;180;159;219,-93.81;-94.26;-94.37;-102.52;-126.99,572.94,527.54,530.23,1264,6.17,26.38,238.76,3,101.7,90.37,91.74,540,9.86,19.25,241.87,1,21,25,,
2229,2024/4/25 17:19,136,119.84559,31.71636,60.53,79,171,-82.49,19.76,147;192;180;159;219,-91.09;-92.74;-99.78;-103.75;-125.73,580.64,534.6,539.27,1264,7.56,26.02,237.97,2.58,101.97,90.43,91.64,540,10.28,19.33,239.58,1,20,25,,
2230,2024/4/25 17:19,136,119.84566,31.71624,59.85,79,171,-82.39,21.2,147;192;180;159;219,-90.79;-91.92;-99.98;-102.19;-129.67,582.55,543.57,546.69,1264,3.5,26.7,241.38,2.84,102.77,90.49,91.79,540,11.21,19.44,238.74,1,21,25,,
2231,2024/4/25 17:19,136,119.84573,31.71611,60.93,79,171,-82.53,14.57,147;192;180;159;219,-89.39;-90.05;-94.86;-103.66;-126.55,581.65,542.43,547.71,1264,4.47,26.29,238.25,3,103.69,91.54,91.96,540,10.82,19.75,237.67,1,20,25,,
2232,2024/4/25 17:19,136,119.8458,31.71599,60.21,79,171,-82.24,14.94,147;192;180;159;219,-88.97;-90.16;-96.44;-102.91;-126.55,584.83,559.31,562.92,1260,2.21,26.79,240.42,3,105.09,92.16,93.03,540,10.57,20.26,237.41,1,19,25,,
2233,2024/4/25 17:19,135,119.84587,31.71587,60.76,79,171,-82.31,21.02,147;192;180;159;219,-89.05;-90.21;-96.76;-104.52;-126.34,583.08,560.62,564.96,1262,2.24,26.64,240.94,3,106.47,93.51,94.63,540,9.88,20.39,239.37,1,19,25,,
2234,2024/4/25 17:19,135,119.84594,31.71574,60.98,79,171,-82.24,22.97,147;192;180;159;219,-89.02;-90.05;-100.69;-101.87;-128.27,587.08,571.78,574.65,1260,1.6,26.67,240.65,3,108.14,95.6,96.53,540,10.31,20.74,240.12,1,19,25,,
2235,2024/4/25 17:19,135,119.84601,31.71563,59.9,79,171,-82.18,23.16,192;147;180;219,-88.30;-89.69;-99.06;-126.16,587.13,568.97,575.29,1262,1.91,26.69,240.56,3,110.81,96.84,99.04,540,10.44,21.4,239.29,1,19,25,,
2236,2024/4/25 17:19,136,119.84609,31.7155,60.41,79,171,-81.89,21.7,147;192;180;219,-92.52;-93.15;-100.62;-126.70,583.9,569.91,572.33,1264,1.84,26.7,239.2,3,113.35,100.68,101.08,540,9.96,21.81,238.41,1,19,25,,
2237,2024/4/25 17:19,136,119.84616,31.71538,60.98,79,171,-79.67,21.64,192;147;180;219,-88.10;-89.32;-110.02;-128.44,585.47,566.59,573.76,1264,2.93,26.65,240.23,2.91,118.4,103.6,105.67,540,10.42,23.17,238.37,1,19,25,,
2238,2024/4/25 17:19,136,119.84624,31.71526,60.41,79,171,-80.09,20.89,192;147;180;219,-87.54;-88.66;-97.69;-128.66,585.75,569.3,572.37,1260,1.6,26.91,241.81,3,122.73,106.9,109.29,540,10.82,23.33,238.64,1,19,25,,
2239,2024/4/25 17:19,136,119.84631,31.71514,60.25,79,171,-79.03,18.7,192;180;147;219,-87.77;-92.73;-106.66;-129.28,588.32,569.95,573.81,1260,2.47,26.77,240.42,3,127,110.24,113.3,540,9.53,23.79,237.67,1,19,25,,
2240,2024/4/25 17:19,136,119.84638,31.71502,60.09,79,171,-79.1,21.26,192;180;219;147,-88.77;-101.13;-130.11;-135.02,585.95,573.48,574.2,1264,1.52,26.7,239.23,3,130.13,114.39,116.33,540,10.31,24.45,240.33,1,19,25,,
2241,2024/4/25 17:19,136,119.84646,31.7149,60.57,79,171,-79.69,20.66,192;180;219,-88.80;-104.29;-127.43,587.15,572.33,576.99,1262,1.26,26.86,240.79,3,133.22,117.7,119.39,540,10.59,24.72,237.45,1,19,25,,
2242,2024/4/25 17:19,136,119.84653,31.71478,60.57,79,171,-80.21,20.63,192;147;180;219,-88.80;-90.14;-98.38;-128.02,585.87,574.12,576.58,1262,2.06,26.62,241.4,3,135.54,119.86,121.44,540,9.32,24.91,239.42,1,19,25,,
2243,2024/4/25 17:19,136,119.84661,31.71467,60.37,79,171,-80.54,18.97,192;147;219;180,-87.27;-106.45;-126.38;-138.61,585.8,572.74,576.59,1260,1.74,26.85,240.24,3,136.94,121.25,122.63,540,10.24,25.32,238.84,1,19,25,,
2244,2024/4/25 17:19,136,119.84669,31.71455,59.86,79,171,-81.31,20.15,192;147;180;219,-88.53;-89.78;-102.80;-128.43,586.54,570.18,572.75,1262,2.77,26.64,240.75,2.84,138.29,122.53,123.46,540,10.98,25.31,239.52,1,19,25,,
2245,2024/4/25 17:19,135,119.84676,31.71442,60.94,79,171,-85.59,19.51,192;180;219,-86.49;-100.57;-128.30,586.61,571.28,576.25,1260,0.31,26.88,241.73,2.25,139.39,123.23,123.9,540,10.2,25.49,237.97,1,19,25,,
2246,2024/4/25 17:19,135,119.84683,31.71431,59.86,79,171,-78.91,23.04,192;147;180;219,-86.13;-96.98;-100.47;-128.38,591.17,581.33,583.67,1258,0.88,26.86,242.63,2.07,137.33,120.7,121.93,540,10.46,24.76,236.71,1,19,25,,
2247,2024/4/25 17:19,135,119.8469,31.71419,59.35,79,171,-77.44,23.35,192;147;180;219,-86.73;-96.27;-103.41;-127.77,595.09,586.16,592.39,1258,0.07,26.94,243.97,2,139.76,122.47,124.8,540,9.86,25.42,245.63,1,19,25,,
2248,2024/4/25 17:19,135,119.84698,31.71407,59.51,79,171,-77.11,24.28,192;147;180;219,-85.54;-96.07;-104.58;-129.75,598.89,592.66,596.15,1259,1.02,26.81,243.74,2,142.44,125.96,125.42,540,14.84,25.92,245.67,1,18,25,,
2249,2024/4/25 17:19,135,119.84705,31.71396,58.99,79,171,-76.03,26.05,192;147;219;180,-85.36;-96.38;-129.01;-139.27,599.41,589.68,594.95,1259,1.02,26.82,242.36,2,147.59,127.8,129.43,540,11.68,25.87,245.63,1,18,25,,
2250,2024/4/25 17:19,136,119.84713,31.71383,60.15,79,171,-75.76,26.58,192;147;219,-85.73;-95.34;-127.95,597.79,590.63,593.03,1260,0,26.86,242.42,2,148.64,128.08,130.19,540,10.86,25.95,245.78,1,19,25,,
2251,2024/4/25 17:19,136,119.8472,31.71372,59.15,79,171,-76.05,27.47,192;147;219,-85.66;-97.73;-128.38,596.47,585.21,591.76,1259,1.18,26.71,242.61,2,149.34,132.44,134.46,540,7.4,26,245.71,1,17,25,,
2252,2024/4/25 17:19,136,119.84726,31.7136,58.85,79,171,-77.07,27.01,192;147;219,-84.44;-98.27;-126.87,597.34,590.83,594.55,1259,0.08,26.93,243.79,2,149.66,136.97,139.13,540,2.99,26,245.58,1,18,25,,
2253,2024/4/25 17:19,136,119.84734,31.71347,59.36,79,171,-77.42,25.76,192;219,-86.73;-125.49,597.45,586.59,592.29,1259,1.35,26.7,243.61,2,149.92,139.83,140.99,540,7.51,26,245.59,1,18,25,,
2254,2024/4/25 17:19,136,119.84741,31.71336,59.62,79,171,-78.95,24.97,192;219,-87.09;-127.72,597.16,592.29,594.4,1259,0,26.94,243.38,2,149.18,139.28,140.66,540,6.72,26,245.33,1,19,25,,
2255,2024/4/25 17:19,136,119.84749,31.71323,59.54,79,171,-80.46,22.76,192;219,-87.05;-124.13,599.58,588.47,594.29,1258,1.27,26.76,244.46,2,149.27,138.88,139.71,540,4.46,26,245.51,1,18,25,,
2256,2024/4/25 17:19,136,119.84757,31.71311,59.34,79,171,-81.59,20.44,192;219,-87.21;-125.37,598.68,592.37,595.75,1260,0,26.92,242.55,2,149.13,137.67,140.04,540,6.57,25.97,245.49,1,18,25,,
2257,2024/4/25 17:19,136,119.84765,31.71299,59.85,79,171,-72.14,27.61,192;219,-88.51;-128.84,598.92,587.73,592.82,1260,1.52,26.71,243.88,2,143.57,137.26,135.4,540,6.54,23.53,245.51,1,11,22,,
2258,2024/4/25 17:19,136,119.84772,31.71286,60.22,79,171,-69.5,27.63,192;219,-87.92;-125.03,597.27,590.82,593.92,1260,0.07,26.91,243.16,2,142.82,131.79,131.04,540,11.77,25.75,245.62,1,14,24,,
2259,2024/4/25 17:19,136,119.84779,31.71274,61.16,79,171,-69.58,24.97,192;219,-87.95;-129.56,599.91,589.03,593.34,1262,1.36,26.7,242.33,2,142.92,131.97,131.03,540,6.75,26.01,245.17,1,15,25,,
2260,2024/4/25 17:19,137,119.84786,31.71263,60.06,79,171,-70.33,20.46,192;219,-88.70;-121.42,598.55,593.5,595.39,1264,0,26.87,242.58,2,148.51,132.71,133.26,540,12.4,25.94,245.79,1,13,24,,
2261,2024/4/25 17:19,137,119.84794,31.7125,60.06,79,171,-73.01,18.36,192;219,-89.72;-124.86,602.13,592.02,597.47,1264,1.35,26.1,242.23,2,149.23,132.52,133.19,540,13.27,26,245.78,1,14,24,,
2262,2024/4/25 17:19,137,119.84801,31.71239,60.06,79,171,-77.25,11.93,192;219,-92.41;-121.64,600.12,592.67,595.13,1264,1.2,26.41,244.11,2.07,149.69,132.9,136.06,540,1.68,26,245.6,1,16,25,,
2263,2024/4/25 17:19,137,119.84807,31.71228,59.79,79,171,-73.07,14.89,192;219,-90.07;-122.23,600.33,590.43,594.99,1264,0,26.94,241.86,2,140.91,134.5,130.53,540,8.19,22.1,245.7,1,10,20,,
2264,2024/4/25 17:19,138,119.84813,31.71219,57.96,79,171,-74.5,26.74,192;219,-91.17;-122.14,600.11,587.72,590.06,1262,4.14,24.22,242.19,2,139.12,128.86,128.89,540,13.19,25.36,245.74,1,15,25,,
2265,2024/4/25 17:19,138,119.84819,31.7121,57.09,79,171,-77.69,23.59,192;219,-89.64;-124.12,600.74,581.94,589.58,1264,2.24,25.75,243.05,2,138.71,123.3,126.89,540,4.83,26,245.81,1,16,25,,
2266,2024/4/25 17:19,138,119.84823,31.71202,54.69,79,171,-79.12,21.04,192;219,-94.43;-121.33,597.1,581.87,585.14,1262,0,26.82,240.87,2.07,147.8,130.41,138.7,540,0.37,26,245.63,1,17,25,,
2267,2024/4/25 17:19,138,119.84828,31.71195,52.45,79,171,-82.58,18.93,192;219,-94.16;-123.85,595.68,582.79,588.03,1264,2.24,25.16,242.48,2,145.61,145.09,141.25,540,5.23,23.7,245.47,1,16,25,,
2268,2024/4/25 17:19,138,119.8483,31.7119,48.12,79,171,-69.96,30.5,192;219,-93.36;-120.84,617,592.4,596.18,1264,6.78,22.19,241.63,2,139.89,131.86,133.65,540,8.97,23.94,245.38,1,13,23,,
2269,2024/4/25 17:19,137,119.84833,31.71186,45.21,79,171,-70.62,28.94,192;219,-92.41;-121.78,651.1,602.71,608.36,1262,9.93,22.41,238.88,2.16,139.55,124.85,128.29,540,11.44,26.01,245.74,1,15,25,,
2270,2024/4/25 17:19,137,119.84834,31.71184,40.71,79,171,-72.4,28.18,192;219,-92.21;-121.99,670.55,618.93,619.2,1264,6.53,22.27,241.11,2.07,145.19,131.55,132.86,540,5.23,26,245.68,1,18,25,,
2271,2024/4/25 17:19,137,119.84834,31.71184,35.7,79,171,-72.71,27.32,192;219,-92.51;-120.16,678.34,622.55,627.16,1262,7.5,22.57,241.41,2,149.92,135.71,137.72,540,7.66,26,245.77,1,17,25,,
2272,2024/4/25 17:19,137,119.84835,31.71182,28.53,79,171,-73.21,27.82,192;219,-92.62;-121.06,678.39,621.33,624.81,1262,8.89,22.09,239.04,2.23,149.98,139.36,141.79,540,3.37,26,245.87,1,18,25,,
2273,2024/4/25 17:19,137,119.84836,31.71181,26.2,79,171,-73.32,28.25,192;219,-92.76;-121.63,685.53,620.75,627.16,1262,8.26,22.46,243.84,2.16,149.91,138.72,139.96,540,9.39,25.98,245.89,1,18,25,,
2274,2024/4/25 17:19,136,119.84837,31.7118,21.87,79,171,-73.53,28.38,192;219,-93.23;-121.38,691.69,626.5,628.53,1260,9.27,22.88,240.34,2.84,149.92,134.27,135.24,540,15,25.92,245.77,1,17,25,,
2275,2024/4/25 17:19,137,119.84838,31.71178,18.59,79,171,-74.13,29.27,192;219,-92.02;-125.97,699.78,631.26,637.83,1264,8.93,21.46,238.54,2.91,149.56,131.25,131.99,540,9.68,25.88,245.91,1,18,25,,
2276,2024/4/25 17:19,137,119.84838,31.71177,12.62,79,171,-74.67,28.24,192;219,-92.52;-121.92,696.68,634.6,635.51,1264,7.89,22.48,240.37,3,149.37,130.53,132.82,540,7.59,25.94,245.95,1,18,25,,
2277,2024/4/25 17:20,138,119.84839,31.71175,9.95,79,171,-75.53,26.96,192;219,-93.09;-122.23,693.85,631.3,637.66,1264,8.4,22.76,238.91,3,148.75,132.9,135.27,540,10.13,25.85,245.94,1,18,25,,
2278,2024/4/25 17:20,138,119.8484,31.71174,9.48,79,171,-76.44,26.26,192;219,-91.69;-121.88,695.81,637.1,640.16,1262,9.04,20.62,240.08,3,149.31,135.15,136.01,540,9.81,25.94,245.87,1,18,25,,
2279,2024/4/25 17:20,138,119.84841,31.71173,6.65,79,171,-76.43,25.84,192;219,-92.91;-125.80,710.42,649.37,656.86,1258,8.5,23.77,239.84,3,148.78,134.83,134.72,540,9.38,25.92,245.95,1,17,25,,
2280,2024/4/25 17:20,139,119.84842,31.71172,6.27,79,171,-77.37,25.31,192;219,-93.16;-125.95,718.33,660.76,662.37,1262,8.24,23.39,237.99,3,149.14,134.01,134.59,540,10.86,26,245.97,1,17,25,,
2281,2024/4/25 17:20,139,119.84842,31.71171,6.04,79,171,-77.32,24.99,192;219,-92.55;-125.21,736.49,671.04,679.27,1261,7.55,24,242.08,3,149.49,133.23,132.68,540,13.1,26.09,245.82,1,17,25,,
2282,2024/4/25 17:20,139,119.84841,31.71171,6.38,79,171,-77.8,24.81,192;219,-93.34;-126.67,741.31,675.54,681.33,1260,8.06,23.94,241.03,3,150.02,130.63,132.41,540,10.82,26,245.22,1,18,25,,
2283,2024/4/25 17:20,140,119.8484,31.71171,5.85,79,171,-78.2,23.98,192;219,-92.73;-123.73,749.1,678.16,683.83,1262,9.29,23.93,238.1,3,149.43,129.93,131.98,540,11.06,25.99,244.75,1,18,25,,
2284,2024/4/25 17:20,141,119.84841,31.71171,5.71,79,171,-78.26,23.3,192;219,-93.67;-127.26,751.26,676.47,678.9,1262,9.95,24.11,242.91,3,149.45,129.98,132.92,540,9.31,25.99,245.76,1,18,25,,
2285,2024/4/25 17:20,142,119.84841,31.71171,4.74,79,171,-78.43,23.16,192;219,-93.34;-122.07,754.81,678.87,684,1260,7.97,24.06,242.93,3,148.86,132.26,132.74,540,10.33,25.9,245.5,1,18,25,,
2286,2024/4/25 17:20,142,119.84841,31.71171,4.27,79,171,-79.75,21.58,147;192;219,-97.12;-97.23;-123.08,742.27,671.57,674.6,1262,8.37,19.37,239.09,3,147.39,131.78,132.51,540,10.59,25.09,245.72,1,19,25,,
2287,2024/4/25 17:20,142,119.84841,31.71171,3.33,79,171,-87.08,12.9,192;147;219,-95.03;-97.88;-126.34,746.6,678.18,686.29,1260,7.95,18.82,242.61,3,142.17,128.71,127.76,540,9.9,23.87,245.73,1,19,25,,
2288,2024/4/25 17:20,141,119.84841,31.71171,2.75,79,171,-87.73,14.33,192;147;219,-95.08;-97.81;-126.24,747.7,684.42,685.4,1260,7.9,22.24,240.08,3,138.33,123.58,124.19,540,10.24,23.86,245.75,1,19,25,,
2289,2024/4/25 17:20,139,119.84841,31.71171,2.47,79,171,-88.95,13.88,192;147;219,-94.61;-95.96;-126.40,744.16,675.12,681.07,1260,9.47,24.08,242.03,3,135.76,120.26,122.33,540,9.96,24.34,243.79,1,19,25,,
2290,2024/4/25 17:20,136,119.84841,31.71171,1.58,79,171,-86.6,17.85,192;147;219,-95.41;-96.94;-122.03,727.62,659.88,664.34,1259,9.46,23.25,240.36,3,137.9,122.7,124.06,540,9.68,25,245.41,1,19,25,,
2291,2024/4/25 17:20,132,119.84841,31.71171,1.13,79,171,-86.5,19.53,192;147;219,-95.84;-96.84;-121.67,715.6,647.84,659.57,1258,5.83,23.57,240.87,3,140.27,124.52,125.6,540,10.84,25.22,245.64,1,19,25,,
2292,2024/4/25 17:20,128,119.8484,31.71171,1.13,79,171,-86.96,20.3,192;147;180;219,-94.34;-97.55;-111.33;-123.67,730.62,674.69,677.91,1264,6.97,24.25,239.37,3,143.2,126.76,128.27,540,9.68,25.43,245.4,1,19,25,,
2293,2024/4/25 17:20,125,119.8484,31.71171,0.75,79,171,-87.34,20.69,192;147;180;219,-96.34;-96.71;-112.02;-122.64,737.72,677.71,681.93,1264,9.19,23.59,239.58,2.66,144.85,127.97,130.03,540,11.98,25.85,245.14,1,19,25,,
2294,2024/4/25 17:20,122,119.8484,31.71171,0.37,79,171,-87.48,19.53,192;147;180;219,-95.69;-97.66;-105.56;-123.46,733.79,668.7,669.41,1262,8.3,23.14,241.67,2.92,147.52,131.88,134.97,540,3.51,25.92,245.88,1,19,25,,
2295,2024/4/25 17:20,119,119.84839,31.71171,0.75,79,171,-88.09,19.87,192;147;180;219,-93.84;-95.84;-110.77;-126.55,736.56,668.64,676.26,1260,5.61,24.75,240.41,3,148.07,136.42,137.67,540,5.8,25.79,245.33,1,19,25,,
2296,2024/4/25 17:20,119,119.84839,31.71171,0.75,79,171,-92.3,14.66,192;147;180;219,-94.17;-97.70;-107.86;-122.84,760.54,704.01,704.14,1260,7.5,25.84,240.62,3,148.5,136.56,137.28,540,11.85,25.9,245.73,1,19,25,,
2297,2024/4/25 17:20,117,119.84839,31.7117,1.08,79,171,-90.79,14.57,192;147;180;219,-93.75;-97.34;-120.24;-127.63,787.15,717.58,721.98,1262,11.15,24.76,239.37,3,147.92,134.67,132.96,540,12.4,25.72,245.57,1,18,25,,
2298,2024/4/25 17:20,113,119.84839,31.7117,1.08,79,171,-89.78,13.46,192;147;180;219,-94.11;-95.70;-108.38;-120.31,792.03,715.58,721.35,1260,7.3,24.63,240.94,3,148.7,129.28,130.66,540,10.38,25.93,245.61,1,18,25,,
2299,2024/4/25 17:20,109,119.84839,31.7117,1.08,79,171,-86.78,12.48,192;147;180;219,-94.83;-97.82;-108.38;-125.01,784.98,716.08,723.18,1260,5.1,25.54,242.71,2.5,148.42,129.75,131.57,540,11.02,25.88,245.62,1,17,25,,
2300,2024/4/25 17:20,105,119.84839,31.7117,1.08,79,171,-86.06,11.87,192;147;219,-96.05;-96.05;-121.71,797.45,738.02,740.94,1260,7.76,25.92,242.52,2.53,148.67,133.2,133.82,540,8.78,25.82,245.58,1,17,25,,
2301,2024/4/25 17:20,101,119.84839,31.7117,1.08,79,171,-88.36,12.5,192;147;219,-95.74;-96.46;-125.13,813.52,740.92,748.05,1264,10.17,25.16,240.59,2.91,148.47,134.63,136.5,540,5.42,26,245.55,1,18,25,,
2302,2024/4/25 17:20,97,119.84839,31.7117,1.08,79,171,-89.64,14.23,192;147;219,-93.94;-96.79;-123.98,802.57,725.3,726.03,1262,7.47,24.49,242.83,2.38,149.27,137.86,139.07,540,7.26,26.01,245.79,1,16,25,,
2303,2024/4/25 17:20,92,119.84839,31.7117,0.74,79,171,-90.87,13.22,192;147;219,-90.44;-96.79;-126.63,779,693.46,700.97,1260,10.19,24.1,240.88,3,149.41,139.55,140.23,540,6.76,25.88,245.96,1,14,25,,
2304,2024/4/25 17:20,89,119.84839,31.7117,0.74,79,171,-72.98,27.13,192;219,-93.83;-125.53,747.84,666.45,670.27,1262,10.38,22.57,238.5,2.3,138.03,131.25,125.61,540,14.12,20.85,245.91,1,11,21,,
2305,2024/4/25 17:20,84,119.84839,31.7117,0.74,79,171,-66.98,31.3,192;180;219;159,-97.86;-110.27;-124.61;-149.46,728,655.85,655.08,1262,7.13,23.45,240.22,2.16,126.24,115.53,114.16,540,8.61,21.26,245.31,1,8,18,,
2306,2024/4/25 17:20,80,119.8484,31.7117,0.74,79,171,-70.71,31.32,192;180;219;159,-94.10;-103.30;-121.80;-153.91,711.23,643.54,642.38,1260,9.04,22.84,242.8,2,126.11,107.29,114.07,540,6.66,25.9,244.89,1,17,25,,
2307,2024/4/25 17:20,76,119.8484,31.7117,0.74,79,171,-74.92,27.06,192;180;219;159,-94.05;-102.52;-120.84;-155.73,702.33,635.88,643.71,1260,7.77,22.63,238.03,2.5,136.98,120.16,130.04,540,0.93,26.35,245.69,1,17,25,,
2308,2024/4/25 17:20,72,119.84841,31.7117,0.68,79,171,-80.93,24.17,192;219,-94.50;-124.48,695.41,635.2,637.68,1262,8,23.3,240.25,2.15,149.96,144.32,145.55,540,1.29,26.13,245.87,1,15,25,,
2309,2024/4/25 17:20,68,119.84841,31.7117,0.75,79,171,-90.89,19.94,192;147;219;159,-92.79;-96.63;-123.15;-137.41,692.52,632.83,639.27,1260,8.01,22.76,238.85,2.08,150.22,147.86,147.46,540,3,25.91,244.69,1,15,25,,
2310,2024/4/25 17:20,64,119.84841,31.7117,0.75,79,171,-81.92,23.89,192;147;159;219,-92.88;-97.44;-111.38;-123.18,697.77,627.33,630.45,1260,12.24,22.29,241.62,2.38,145.62,138.8,137.54,540,13.78,24.37,245.32,1,12,22,,
2311,2024/4/25 17:20,60,119.84841,31.7117,0.68,79,171,-80.78,23.07,147;192;219,-97.89;-108.96;-125.02,683.14,609.52,614.72,1259,8.19,22.14,240.58,2.58,141.68,130.69,128.98,540,11.63,24.71,244.65,1,16,25,,
2312,2024/4/25 17:20,56,119.84841,31.7117,0.68,79,171,-84.6,22.75,192;147;219,-96.08;-97.85;-125.23,670.58,603.89,602.58,1259,8.58,22.25,241.99,2.3,141.05,124.48,126.24,540,7.24,25.83,242.12,1,19,25,,
2313,2024/4/25 17:20,53,119.84841,31.7117,0.68,79,171,-86.23,17.25,192;147;219,-92.31;-97.30;-127.04,649.92,595.95,600.83,1259,5.11,22.29,242.59,2.41,143.97,126.48,129.77,540,10.84,25.7,245.89,1,18,25,,
2314,2024/4/25 17:20,50,119.84841,31.7117,0.75,79,171,-83.42,12.26,192;147;219,-89.70;-97.26;-128.47,666.38,617.63,622.3,1261,6.5,23.18,240.69,3,145.22,131.9,130.91,540,11.52,25.01,245.83,1,15,25,,
2315,2024/4/25 17:20,50,119.8484,31.7117,1.13,79,171,-78.85,27.39,192;147;219,-92.80;-98.35;-126.37,703.9,633.93,640.78,1262,13.38,23.63,239.81,2.91,146.06,129.66,130.6,540,9.56,25.87,245.73,1,16,25,,
2316,2024/4/25 17:20,50,119.8484,31.7117,1.02,79,171,-79.63,26.83,192;147;219,-93.22;-97.48;-129.30,744.38,670.31,676.35,1262,5.95,24.03,238.78,3,147.36,133.1,134.78,540,4.84,26,245.93,1,16,25,,
2317,2024/4/25 17:20,50,119.84839,31.7117,1.13,79,171,-79.68,27.25,192;147;219,-93.70;-97.48;-129.17,757.02,681.87,684.17,1260,8.65,24.34,242.27,3,149.32,134.33,137.26,540,8.42,25.93,245.69,1,16,25,,
2318,2024/4/25 17:20,48,119.8484,31.7117,1.13,79,171,-79.08,27.09,192;147;219,-94.52;-97.67;-130.72,755.46,693.26,697.43,1262,7.73,24.14,240.95,2.84,149.55,134.75,134.82,540,14.39,25.9,245.98,1,15,25,,
2319,2024/4/25 17:20,46,119.8484,31.7117,1.02,79,171,-78.43,27.63,192;147;219,-93.46;-97.20;-128.71,763.04,693.38,699.02,1262,7.61,24.39,239.87,2.16,148.84,130.68,130.87,540,12.03,25.92,245.74,1,16,25,,
2320,2024/4/25 17:20,45,119.8484,31.7117,1.02,79,171,-79.04,27.61,192;147;219,-92.80;-98.34;-131.46,760.47,695.96,696.83,1262,9.77,23.87,240.58,2.53,149.08,131.62,134.36,540,2.81,26,245.98,1,17,25,,
2321,2024/4/25 17:20,42,119.8484,31.7117,1.13,79,171,-79.21,27.16,192;147;219,-92.38;-98.00;-130.75,740.45,662.37,668.07,1264,11.28,22.17,241.53,2.91,148.86,137.02,137.56,540,8.19,25.6,245.85,1,16,25,,
2322,2024/4/25 17:20,39,119.8484,31.7117,1.13,79,171,-78.6,27.47,192;147;219,-94.07;-100.34;-155.98,716.29,647.05,647.92,1264,6.89,22.56,239.89,2.76,148.51,138.55,139.12,540,7.99,25.81,245.82,1,18,25,,
2323,2024/4/25 17:20,36,119.8484,31.7117,1.13,79,171,-79.12,27.93,192;147,-92.54;-153.46,700.96,634.5,639.38,1262,7.93,23.11,239.76,2.58,148,133.29,136.75,540,6.74,25.86,245.58,1,18,25,,
2324,2024/4/25 17:20,33,119.8484,31.7117,1.13,79,171,-81.74,25.16,192,-96.3,721.93,662.15,666.39,1262,6.57,24.04,240.93,3,148.87,136.35,138.7,540,5.77,26,245.52,1,18,25,,
2325,2024/4/25 17:20,30,119.8484,31.7117,1.02,79,171,-85.35,22.81,192,-96.67,751.08,689.45,695.79,1262,6.22,24.83,240.99,2.75,148.64,137.48,137.86,540,9.15,25.92,244.47,1,19,25,,
2326,2024/4/25 17:20,28,119.84841,31.7117,1.13,79,171,-87.36,20.99,192,-104.05,772.37,704.91,713.21,1262,9.01,24.75,239.78,2.46,148.15,134.36,135.14,540,11.02,25.5,245.89,1,19,25,,
2327,2024/4/25 17:20,26,119.84841,31.7117,0.75,79,171,-91.73,20.48,192,-108.22,782.05,708.22,712.92,1260,9.15,24.98,239.6,2.58,145.98,129.87,130.66,540,10.48,25.38,245.87,1,19,25,,
2328,2024/4/25 17:20,23,119.84841,31.7117,0.68,79,171,-88.03,30.15,192,-108.22,794.03,729.77,733.48,1258,4.26,26.41,243.54,3.07,143.82,126.96,128.15,540,10.09,24.97,245.9,1,19,25,,
2329,2024/4/25 17:20,21,119.84842,31.7117,0.75,79,171,-86.51,32.36,,,811.11,743.99,751.8,1258,6.88,26.43,240.68,3,140.38,124.34,123.75,540,14.25,23.68,245.98,1,19,25,,
2330,2024/4/25 17:20,19,119.84842,31.7117,0.75,79,171,-88.05,31.36,,,834.45,789.79,800.28,1260,0.55,26.91,242.8,3,133.31,117.84,117.02,540,12.89,22.22,245.97,1,19,25,,
2331,2024/4/25 17:20,19,119.84843,31.71171,1.34,79,171,-88.53,31.24,,,839.64,810.51,818.38,1260,0,26.95,244.23,3,131.89,111.91,112.64,540,15.61,24.32,245.97,1,19,25,,
