KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"2404",2024/3/20 10:49:46,"308","119.84296","31.72137","60.1","79","159","-81.57","14.7","171;147;192;180","-81.30;-82.06;-88.19;-94.02","652.77","625.14","628.46","1401","3.31","26.6","242.33","3","117.31","102.57","104.96","600","9.25","19.27","246","1","22","25","",""
"2405",2024/3/20 10:49:47,"308","119.84302","31.72124","61.05","79","159","-82.1","13.84","171;147;192;180","-81.66;-82.52;-87.99;-95.32","653.36","628.78","628.34","1402","5.34","26.36","240.03","3","117.37","105.1","105.55","600","10.38","19.26","246","1","22","25","",""
"2406",2024/3/20 10:49:48,"308","119.84309","31.72111","61.46","79","159","-82.59","14.75","171;147;192;180","-80.78;-83.34;-88.33;-95.11","652.73","615.89","620.66","1403","7.67","26.39","240.06","3","118.21","105.16","106.28","600","10.16","19.2","246","1","22","25","",""
"2407",2024/3/20 10:49:49,"308","119.84315","31.72098","61.46","79","159","-83.05","13.16","171;147;192;180","-81.10;-83.73;-87.00;-95.62","649.6","592.55","603.3","1403","10.08","23.83","242.27","3","118.98","105.94","106.41","600","9.83","19.21","246","1","22","25","",""
"2408",2024/3/20 10:49:50,"308","119.84322","31.72086","61.46","79","159","-83.85","13","171;147;192;180","-81.66;-83.00;-86.48;-97.02","647.97","598.86","598.42","1403","4.98","26.14","241.47","3","118.8","104.85","106.03","600","11.39","19.22","246","1","22","25","",""
"2409",2024/3/20 10:49:51,"308","119.84328","31.72074","61.05","79","159","-84.46","12.91","171;147;192;180","-82.95;-83.42;-90.27;-97.02","650.13","607.48","610.17","1403","3.69","26.62","242.9","3","118.17","105.23","106.16","600","9.33","19.18","246","1","22","25","",""
"2410",2024/3/20 10:49:52,"308","119.84335","31.72061","60.68","79","159","-84.8","9.41","147;171;192;180;144","-83.52;-84.23;-85.89;-97.75;-101.66","659.03","627.5","633.09","1402","4.55","26.3","244.04","3","117.49","104.29","105.64","600","10.5","19.21","246","1","22","25","",""
"2411",2024/3/20 10:49:53,"309","119.84342","31.72049","61.04","79","159","-85.62","9.78","147;171;192;144;180","-83.41;-85.02;-86.74;-101.70;-103.33","657.14","631.45","635.46","1402","3.42","26.47","240.65","3","117.2","104.67","105.76","600","10.55","19.2","246","1","21","25","",""
"2412",2024/3/20 10:49:54,"309","119.84348","31.72037","60.48","79","159","-86.53","8.14","171;147;192;180;144","-85.82;-85.86;-86.71;-96.34;-100.28","656.23","625.69","630.37","1403","5.19","26.11","242.85","3","117.16","104.74","105.28","600","10.64","19.21","246","1","22","25","",""
"2413",2024/3/20 10:49:55,"309","119.84353","31.72024","59.91","79","171","-87.42","7.81","147;192;159;180;144","-84.54;-86.21;-88.77;-95.56;-113.23","635.86","627.53","604.57","1401","14.89","23.52","241.37","3.08","112.4","103.5","101.06","600","11.83","18.97","244.65","1","22","25","",""
"2414",2024/3/20 10:49:56,"309","119.8436","31.72011","61.17","79","171","-85.45","6.83","180;192;147;159;219","-87.70;-89.22;-91.59;-97.06;-121.02","543.07","424.36","493.69","1278","9.92","13.15","239.99","3.16","97.63","94.84","87.7","544","9.71","19.13","227.26","1","22","25","",""
"2415",2024/3/20 10:49:57,"309","119.84367","31.71999","60.42","79","171","-85.49","7.36","180;192;147;159;219","-87.14;-88.86;-91.53;-96.92;-129.68","444.2","335.52","391.78","1257","7.71","14.14","242.96","3.07","94.04","84.66","84.67","540","10.24","19.18","246","1","22","25","",""
"2416",2024/3/20 10:49:58,"309","119.84373","31.71987","60.05","79","171","-84.92","6.99","180;192;147;159;219","-88.13;-88.53;-90.01;-95.82;-129.44","445.61","396.24","406.07","1258","6.04","26.4","240.68","3","94.12","82.04","84.6","540","10.57","19.13","246","1","22","25","",""
"2417",2024/3/20 10:49:59,"309","119.84379","31.71975","59.54","79","171","-85.05","6.39","180;192;159;219","-89.03;-90.32;-95.68;-128.55","520.48","484.83","491.03","1258","3.4","26.49","241.85","3","105.45","94.48","95.29","540","9.62","19.13","246","1","22","25","",""
"2418",2024/3/20 10:50:00,"309","119.84386","31.71963","59.31","79","171","-85.61","5.62","192;180;159;219","-89.85;-90.98;-95.66;-129.36","582.84","562.26","556.85","1257","2.57","26.83","244.03","3","105.11","94.14","94.79","540","10.48","19.14","246","1","21","25","",""
"2419",2024/3/20 10:50:01,"308","119.84392","31.7195","59.54","79","171","-86.47","5.35","192;180;159;219;147","-90.00;-91.22;-95.23;-128.99;-147.18","592.72","571.84","574.23","1258","2.86","26.65","240.23","3.3","105.38","94.02","94.94","540","10.76","19.16","245.74","1","21","25","",""
"2420",2024/3/20 10:50:02,"308","119.84398","31.71938","59.8","79","171","-86.27","4.99","192;180;159;219;147","-91.09;-91.93;-93.78;-129.21;-130.10","592.06","573.11","570.98","1258","3.93","26.64","243.97","3","104.96","93.84","94.49","540","9.77","19.21","245.95","1","21","25","",""
"2421",2024/3/20 10:50:03,"309","119.84405","31.71926","59.18","79","171","-87.37","5.33","192;180;159;219","-91.00;-92.86;-94.23;-130.93","591.44","568.28","571.26","1259","4.34","26.74","240.35","3.07","104.97","92.8","94.07","540","11.41","19.27","244.89","1","22","25","",""
"2422",2024/3/20 10:50:04,"309","119.84411","31.71913","60.2","79","171","-87.51","4.58","192;159;180;147;219","-92.66;-92.84;-93.72;-96.45;-130.30","589.94","565.83","567.4","1259","4.3","26.32","241.88","3","104.58","93.68","94.09","540","9.53","19.21","245.97","1","22","25","",""
"2423",2024/3/20 10:50:05,"309","119.84418","31.719","60.48","79","171","-87.41","4.22","192;180;159;147;219","-91.59;-91.72;-93.21;-97.27;-128.09","587.38","563.92","567.7","1259","2.46","26.66","240.76","3.23","105.43","92.55","94.02","540","11.35","19.26","246","1","22","25","",""
"2424",2024/3/20 10:50:06,"309","119.84425","31.71889","59.44","79","171","-88.89","2.33","192;180;159;147;219","-91.62;-92.37;-92.75;-97.35;-126.19","588.58","549.32","554.05","1259","11.39","25.55","240.86","3.33","106.03","93.83","94.28","540","11.58","19.25","245.98","1","22","25","",""
"2425",2024/3/20 10:50:07,"309","119.84431","31.71876","59.94","79","171","-89.92","2.37","180;192;159;147;219","-87.88;-91.98;-93.96;-96.92;-126.76","588.28","546.47","549.73","1258","4.82","26.58","240.73","3.15","106.95","92.62","94.39","540","10.92","19.26","245.99","1","22","25","",""
"2426",2024/3/20 10:50:08,"309","119.84438","31.71864","59.32","79","180","-89.75","3.5","171;192;159","-89.91;-92.18;-93.95","588.9","543.01","547.37","1258","4.93","24.96","240.58","3.08","105.02","92.36","92.72","540","12.13","19.2","244.52","1","22","25","",""
"2427",2024/3/20 10:50:09,"309","119.84444","31.71852","59.32","79","180","-84.67","5.5","171;192;159;219","-90.27;-92.50;-93.50;-128.70","496.91","543.01","464.17","1259","12.26","12.29","239.17","3.08","103.5","90.54","91.61","540","12.96","19.25","246","1","22","25","",""
"2428",2024/3/20 10:50:10,"308","119.84449","31.71839","59.57","79","180","-83.32","5.65","171;192;159;219","-90.71;-92.79;-94.28;-128.93","420.54","330.76","387.43","1262","8.19","13.38","240.93","3.07","104.94","92.31","93.2","540","9.59","20.25","246","1","19","25","",""
"2429",2024/3/20 10:50:11,"308","119.84456","31.71826","60.36","79","180","-83.2","4.93","171;159;192;147;219","-89.94;-91.57;-92.45;-95.78;-129.31","419.21","387.53","386.19","1264","7.25","24.45","241.14","3","111.18","96.41","99.36","540","9.66","21.95","246","1","19","25","",""
"2430",2024/3/20 10:50:12,"308","119.84462","31.71815","59.97","79","180","-85.82","-0.09","171;159;192;147;219","-87.59;-91.92;-91.99;-95.85;-128.27","495.6","451.65","456.6","1263","9.13","25.58","238.41","3.07","120.13","108.21","108.6","540","9.21","23.04","246","1","19","25","",""
"2431",2024/3/20 10:50:13,"308","119.84469","31.71802","59.7","79","180","-92.42","-9.72","171;192;159;219","-86.81;-92.52;-92.99;-128.27","556.19","511.31","509.78","1262","9.29","25.73","239.51","3","125.62","112.34","112.81","540","11.11","22.9","246","1","19","25","",""
"2432",2024/3/20 10:50:14,"309","119.84476","31.71791","59.34","79","180","-88.08","0.87","171;192;159;219","-86.74;-92.10;-93.45;-128.96","568.17","509.6","515.87","1262","9.85","25.43","240.85","3.23","127.07","113.09","113.95","540","9.96","22.68","246","1","19","25","",""
"2433",2024/3/20 10:50:15,"309","119.84483","31.7178","58.76","79","180","-88.97","-0.2","171;159;219","-87.34;-92.98;-130.51","559.91","499.95","508.95","1261","10.58","24.1","238","3.41","127.17","112.32","113.45","540","10.69","22.87","246","1","19","25","",""
"2434",2024/3/20 10:50:16,"309","119.84489","31.71768","58.25","79","180","-96.77","-6.21","171;159;147;219","-85.92;-93.12;-98.98;-128.96","533.2","479.6","481.95","1263","7.59","22.89","241.86","3.07","127.07","113.33","113.65","540","10.15","23.08","246","1","19","25","",""
"2435",2024/3/20 10:50:17,"308","119.84495","31.71756","58.73","79","180","-84.81","4.97","171;159;219","-84.04;-94.49;-126.62","520.3","467.07","473.49","1261","8.49","23.36","242.82","3.08","121.32","107.17","107.93","540","11.48","19.98","246","1","16","25","",""
"2436",2024/3/20 10:50:18,"309","119.845","31.71743","58.87","79","180","-85.25","5.2","171;192;159;219","-82.70;-92.89;-92.95;-128.37","513.68","467.44","470.96","1259","8.1","23.43","242.89","3.38","119.99","104.64","106.93","540","10.29","22.44","246","1","19","25","",""
"2437",2024/3/20 10:50:19,"308","119.84506","31.7173","59.27","79","180","-88.03","1.09","171;159;192;219","-82.16;-92.99;-93.10;-129.07","522.19","477.14","478.66","1259","8.27","24.03","240.11","3.08","118.02","104.24","104.75","540","11.33","21.72","246","1","19","25","",""
"2438",2024/3/20 10:50:20,"308","119.84512","31.71718","58.99","79","180","-80.75","7.72","171;159;192;219","-82.25;-92.02;-94.81;-129.07","527.14","478.69","484.2","1260","8.32","23.76","241.91","3.07","118.03","104.13","105.32","540","10.33","20.04","246","1","18","25","",""
"2439",2024/3/20 10:50:21,"307","119.84518","31.71706","58.33","79","180","-84.58","5.13","171;192;159;219;97","-81.38;-92.94;-94.04;-128.09;-131.97","523.61","473.94","477.34","1262","9.45","22.91","240.83","3","112.6","100.45","100.52","540","10.46","19.47","246","1","22","25","",""
"2440",2024/3/20 10:50:22,"307","119.84525","31.71693","59.4","79","180","-86.21","3.21","171;192;159;219;97","-80.38;-92.81;-94.24;-127.91;-155.98","503.36","452.45","456.6","1262","9.63","17.05","242.14","3","107.89","95.45","96.46","540","10.74","19.38","246","1","22","25","",""
"2441",2024/3/20 10:50:23,"306","119.84531","31.71681","58.84","79","171","-81.06","17.28","180;159","-86.15;-93.91","457.21","452.45","401.81","1256","16.88","13.31","240.74","3.08","107.31","94.97","95.79","540","12.21","21.57","244.5","1","19","25","",""
"2442",2024/3/20 10:50:24,"306","119.84538","31.71669","58.33","79","171","-81.28","14.65","180;159;192","-88.07;-93.68;-94.12","430.92","366.28","380.01","1264","8.35","14.17","242.69","3","112.58","100.05","100.24","540","11.11","22.32","246","1","19","25","",""
"2443",2024/3/20 10:50:25,"306","119.84546","31.71657","59.81","79","171","-78.18","9.98","192;180;159;147","-86.68;-90.29;-91.25;-97.30","439.03","409.91","397.11","1262","3.6","21.82","242.23","3","115.42","103.74","102.81","540","10.8","21.32","246","1","19","25","",""
"2444",2024/3/20 10:50:26,"306","119.84552","31.71645","59.82","79","171","-78.28","10.89","192;180;159;147;219","-86.45;-92.63;-93.12;-100.38;-127.37","501.29","492.12","481.58","1264","0.87","26.46","241.26","3","118.5","104.85","105.89","540","9.73","21.04","246","1","19","25","",""
"2445",2024/3/20 10:50:27,"306","119.84558","31.71632","59.43","79","171","-78.63","14.12","192;159;180;147;219","-86.55;-93.70;-93.82;-100.12;-128.51","559.96","565.34","547.6","1264","2.61","26.6","243.36","3","116.2","102.71","103.84","540","10.48","21.25","246","1","19","25","",""
"2446",2024/3/20 10:50:28,"306","119.84564","31.7162","59.43","79","171","-78.94","12.66","192;180;159;147;219","-87.13;-91.13;-94.70;-100.62;-124.97","597.89","584.52","590.29","1262","0.23","26.86","243.38","3","116.58","103.39","104.23","540","10.33","21.47","246","1","19","25","",""
"2447",2024/3/20 10:50:29,"305","119.84571","31.71608","59.31","79","171","-79.85","13.36","192;147;180;159;219","-86.66;-90.50;-92.09;-95.89;-126.72","603.16","588.84","593.76","1262","1.42","26.67","243.38","3","118.23","104.18","105.79","540","9.44","21.85","246","1","19","25","",""
"2448",2024/3/20 10:50:30,"305","119.84578","31.71595","59.45","79","171","-81.3","13.5","192;180;147;159;219","-86.70;-89.70;-91.08;-93.09;-126.05","604.25","593.36","598.54","1262","0.87","26.95","245.22","3","120.45","106.92","107.87","540","10.18","22.25","246","1","19","25","",""
"2449",2024/3/20 10:50:31,"304","119.84584","31.71582","60.66","79","171","-83.82","14.18","192;180;159;147;219","-86.44;-91.41;-94.07;-94.63;-123.99","605.11","596.29","600.08","1258","0","26.88","243.82","3","122.52","109.03","109.89","540","10","22.36","246","1","19","25","",""
"2450",2024/3/20 10:50:32,"305","119.84591","31.71569","60.32","79","171","-87.31","13.38","192;180;147;159;219","-86.63;-91.46;-91.89;-98.64;-122.01","603.37","591.68","596.51","1262","3.33","24.67","245.45","3","123.62","110.57","111.14","540","9.25","22.34","246","1","19","25","",""
"2451",2024/3/20 10:50:33,"305","119.84597","31.71558","59.45","79","171","-90.32","11.72","192;180;147;159;219","-86.48;-90.58;-92.82;-98.11;-124.16","603.42","593.26","596.4","1262","0.07","26.95","244.51","3","124.14","111.27","112.33","540","8.75","22.52","246","1","19","25","",""
"2452",2024/3/20 10:50:34,"304","119.84603","31.71545","60.5","79","171","-84.94","15.01","192;180;147;159;219","-85.29;-92.18;-92.72;-98.16;-119.16","602.25","587.48","594.97","1260","1.35","26.04","243.13","3","125.06","112.02","113.01","540","10.46","22.96","246","1","19","25","",""
"2453",2024/3/20 10:50:35,"305","119.84611","31.71533","60.5","79","171","-86.6","14.75","192;180;147;159;219","-84.95;-91.57;-93.02;-97.92;-118.83","602.13","593.35","597.56","1262","0.8","26.77","242.65","2.58","126.09","112.11","113.49","540","11.02","22.71","246","1","19","25","",""
"2454",2024/3/20 10:50:36,"305","119.84617","31.71521","59.68","79","171","-82.46","10.44","180;192;147;159;219","-89.30;-90.72;-98.30;-98.68;-126.00","597.86","587.19","592.1","1251","0.72","26.91","243.65","2.69","122.13","106.96","108.11","537","11.9","20.35","246","1","19","25","",""
"2455",2024/3/20 10:50:37,"305","119.84624","31.71508","60.65","79","171","-80.67","14.04","192;180;147;159;219","-88.41;-92.63;-97.48;-97.69;-125.45","598.75","588.32","591.44","1262","2.53","26.75","242.12","2.83","119.6","103.9","106.32","540","9.31","21.77","246","1","19","25","",""
"2456",2024/3/20 10:50:38,"306","119.8463","31.71497","60.25","79","171","-81.1","14.13","192;180;147;219","-88.59;-96.80;-97.91;-126.72","600.64","585.01","592.31","1260","1.03","26.9","243.12","2.84","117.93","104.62","105.36","540","10.37","22.02","246","1","19","25","",""
"2457",2024/3/20 10:50:39,"306","119.84637","31.71485","59.59","79","171","-81.37","14.36","192;180;147;219","-88.08;-95.88;-97.08;-122.41","601.63","589.4","591.85","1260","2","26.8","245.64","2.91","121.22","107.71","109.47","540","8.97","22.33","246","1","19","25","",""
"2458",2024/3/20 10:50:40,"306","119.84644","31.71473","59.84","79","171","-82.03","13.52","192;147;180;219","-87.65;-94.05;-112.81;-126.23","601.41","586.97","593.29","1260","1.11","26.67","241.79","3","124.11","111.48","112.01","540","9.53","23.05","246","1","19","25","",""
"2459",2024/3/20 10:50:41,"306","119.8465","31.7146","59.85","79","171","-83.41","12.94","192;147;219","-87.00;-107.91;-122.24","598.9","583.9","588.04","1262","2.48","26.68","240.92","2.83","126.98","114.11","114.36","540","10.33","23.2","246","1","19","25","",""
"2460",2024/3/20 10:50:42,"306","119.84656","31.71447","59.69","79","171","-85.81","11.65","192;147;219","-86.91;-95.55;-121.66","595.04","582.26","586.19","1262","1.02","26.94","243.38","2.69","129.55","115.06","116.45","540","9.62","23.25","245.89","1","19","25","",""
"2461",2024/3/20 10:50:43,"306","119.84664","31.71434","59.61","79","171","-79.67","14.99","192;219","-86.63;-126.34","596.96","580.79","584.23","1262","3.09","26.45","241.72","2.5","129.56","114.24","115.34","540","11.71","22.99","245.98","1","19","25","",""
"2462",2024/3/20 10:50:44,"307","119.8467","31.71421","60.35","79","171","-78.81","21.99","192;180;219","-86.47;-97.56;-125.77","599.63","586.06","590.46","1264","0.63","26.82","243.13","2.84","129.55","114.13","114.83","540","11.48","23.19","245.99","1","19","25","",""
"2463",2024/3/20 10:50:45,"307","119.84676","31.71409","60.49","79","171","-78.5","20.89","192;180;219","-85.87;-96.23;-125.38","601.1","585.13","588.47","1264","2.71","26.54","243.58","3","128.42","113.13","113.86","540","9.9","22.95","246","1","19","25","",""
"2464",2024/3/20 10:50:46,"307","119.84682","31.71396","60.04","79","171","-78.78","22.5","192;180;219","-85.37;-99.99;-127.09","598.39","571.99","578.32","1264","6.83","26.45","239.46","2.84","127.44","113.4","113.52","540","10.61","22.37","246","1","19","25","",""
"2465",2024/3/20 10:50:47,"306","119.84689","31.71384","60.18","79","171","-79.22","22.85","192;180;219","-85.56;-99.26;-127.05","596.98","564.21","568.84","1264","5.02","26.55","243.1","2.75","124.32","111.47","111.44","540","9.92","21.98","246","1","19","25","",""
"2466",2024/3/20 10:50:48,"306","119.84695","31.71372","59.68","79","171","-80.25","22.74","192;219;180","-85.46;-127.05;-138.40","588.33","555.84","558.07","1262","4.73","26.26","242.54","2.53","118.95","107.16","106.51","540","9.73","20.28","245.99","1","19","25","",""
"2467",2024/3/20 10:50:49,"306","119.84702","31.71359","61.31","79","171","-82.32","20.37","192;180;219","-86.52;-100.98;-128.20","589.11","556.21","562.35","1262","5.52","26.15","241.97","2.08","113.61","101.95","101.74","540","10.48","19.39","246","1","22","25","",""
"2468",2024/3/20 10:50:50,"308","119.84706","31.71347","60.18","79","171","-85.33","14.94","192;180;219","-86.33;-98.94;-126.93","576.37","531.74","539.09","1262","10.82","24.88","242","2","108.93","95.9","97.24","540","9.86","19.21","246","1","22","25","",""
"2469",2024/3/20 10:50:51,"308","119.84712","31.71335","60.04","79","171","-85.75","13.58","192;180;159;147;219","-86.38;-97.18;-101.74;-119.23;-124.84","568.42","520.17","527.56","1260","6.41","25.2","241.05","2","107.15","94.15","94.79","540","12.19","19.39","246","1","20","25","",""
