KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"447",2024/3/26 16:01:10,"498","119.84337","31.71557","64.7","79","171","-88.77","14.83","192;147;159;180;219;97","-91.78;-96.14;-99.95;-104.35;-117.27;-122.91","449.94","366.8","394.18","1259","8.86","23.41","239.72","2.83","67.94","59.27","58.83","540","13.75","13.25","246","1","22","25","",""
"448",2024/3/26 16:01:11,"498","119.84348","31.71545","65.1","79","171","-89.63","14.25","192;159;147;180;219;97","-92.15;-96.68;-97.22;-99.02;-117.52;-124.02","512.63","455.46","467.21","1258","9.68","24.2","241.52","3","59.59","51.11","51.79","540","11.84","13.55","243.6","1","23","25","",""
"449",2024/3/26 16:01:12,"498","119.84359","31.71533","64.69","79","171","-90.64","12.02","192;159;147;180;219;97","-92.02;-97.40;-97.66;-98.05;-120.36;-124.54","537.33","478.13","490.08","1260","8.73","24.8","241.38","2.75","64.28","54.71","55.68","540","12.24","13.19","243","1","23","25","",""
"450",2024/3/26 16:01:13,"498","119.84369","31.71521","64.83","79","171","-91.03","10.74","192;159;180;219;97","-91.93;-97.80;-99.44;-123.08;-125.73","547.38","492.94","500.45","1260","9.09","24.44","239.68","2.84","64.12","54.47","55.61","540","13.27","13.28","243","1","23","25","",""
"451",2024/3/26 16:01:14,"497","119.84378","31.71508","65.16","79","171","-91.26","9.82","192;180;159;97;219","-93.45;-95.57;-97.65;-121.49;-124.24","542.67","488.16","493.32","1262","9.19","23.73","242.47","2.91","66.27","56.9","57.5","540","11.33","14.39","243","1","23","25","",""
"452",2024/3/26 16:01:15,"497","119.84386","31.71495","65.95","79","171","-92.13","8.44","192;180;159;219;97","-94.27;-94.93;-97.30;-122.12;-123.82","536.91","482.34","482.8","1260","10.51","23.75","242.41","2.15","67.38","57.98","58.36","540","12.4","14.06","243","1","23","25","",""
"453",2024/3/26 16:01:16,"498","119.84393","31.71483","64.72","79","171","-91.95","8.59","192;159;180;219;97","-94.47;-97.42;-100.91;-121.22;-124.43","532.76","475.19","477.24","1260","8.61","23.53","243.11","2","71.85","62.37","63.3","540","10.18","15.6","243","1","23","25","",""
"454",2024/3/26 16:01:17,"498","119.844","31.71469","65.1","79","171","-92.17","7.33","192;159;180;219;97","-94.64;-97.13;-99.05;-124.45;-125.89","524.6","475.06","473.83","1260","7.53","23.25","242.6","2","75.34","66.17","66.86","540","10.33","16.3","243","1","23","25","",""
"455",2024/3/26 16:01:18,"498","119.84406","31.71456","65.16","79","171","-94.35","6.69","192;159;180;219;97","-94.70;-97.47;-99.35;-121.04;-127.70","515.92","465.59","469.35","1262","8.95","22.7","240.52","2","77.58","68.75","69.23","540","10.29","15.29","243","1","23","25","",""
"456",2024/3/26 16:01:19,"498","119.84413","31.71442","64.75","79","171","-97.17","5.95","192;180;159;219;97","-94.07;-98.45;-99.16;-124.15;-155.98","497.96","454.86","453.76","1262","8.26","21.69","242.2","2","75.48","64.86","67","540","12.66","14.14","243","1","23","25","",""
"457",2024/3/26 16:01:20,"499","119.84419","31.71427","65.31","79","171","-99.91","1.73","192;159;180;219","-94.18;-97.68;-99.25;-121.77","487.38","441.34","444.19","1260","7.53","21.93","241.36","2.08","69.41","59.01","61.11","540","12.35","13.27","243","1","23","25","",""
"458",2024/3/26 16:01:21,"500","119.84424","31.71414","65.44","79","171","-96.47","13.01","192;180;159;219","-94.07;-98.99;-100.09;-123.34","475.26","434.93","434.38","1260","8.56","21.59","242.71","2","65.88","57.22","57.66","540","10.65","13.16","243","1","23","25","",""
"459",2024/3/26 16:01:22,"500","119.8443","31.71399","65.72","79","192","-97.99","10.36","180;159;171","-97.25;-99.35;-99.49","453.85","433.24","414.46","1258","7.98","20.15","240.94","2","62.15","54.86","54.51","540","13.33","13.19","241.77","1","23","25","",""
"460",2024/3/26 16:01:23,"500","119.84434","31.71386","65.16","79","192","-95.76","0.07","180;171;159","-99.65;-100.01;-101.49","450.48","433.24","411.6","1402","9.97","18.83","241.97","2","64.95","57.36","57.71","531","9.49","19.12","225.07","1","22","25","",""
"461",2024/3/26 16:01:24,"499","119.84439","31.7137","65.28","79","192","-96.48","1.07","171;180;159;147","-96.95;-99.57;-100.70;-101.34","456.85","435.41","414.25","1405","9.26","19.76","241.88","2","78.27","71.9","69.51","600","10.72","17.89","246","1","22","25","",""
"462",2024/3/26 16:01:25,"499","119.84442","31.71355","66.06","79","192","-96.59","1.62","171;180;147;159;165","-94.34;-99.38;-99.48;-100.76;-108.88","477.36","424.78","428.77","1404","12.17","18.41","242.18","2","91.17","80.2","81.42","600","11","17.54","244.65","1","22","25","",""
"463",2024/3/26 16:01:26,"500","119.84444","31.7134","65.5","79","192","-97.09","0.35","171;180;147;159;165","-93.74;-98.20;-99.37;-101.49;-112.88","440.92","400.82","393.94","1403","9.97","16.27","242.16","2","98.22","87.18","87.26","600","11.39","16.76","243","1","23","25","",""
"464",2024/3/26 16:01:27,"499","119.84445","31.71325","66.72","79","192","-98.02","-1.02","180;171;147;159;165","-96.83;-96.96;-100.13;-102.16;-111.74","417.98","377.44","374.88","1403","8.47","17.06","243.84","2","91.72","79.33","81.91","600","9.29","14.56","243","1","23","25","",""
"465",2024/3/26 16:01:28,"499","119.84446","31.71311","65.68","79","192","-99.25","-2.78","171;180;147;159;165","-95.81;-97.66;-100.50;-101.26;-116.58","406.62","366.16","373.98","1403","6.69","16.84","242.79","2","81.51","69.63","72.94","600","9.54","12.81","243","1","23","25","",""
"466",2024/3/26 16:01:29,"500","119.84446","31.71297","66.21","79","171","-96.76","5.48","180;147;159;192","-99.45;-100.69;-101.36;-104.41","401.98","373.46","360.49","1402","12.14","17.34","242.72","2","69.33","57.73","61.58","600","15.22","12.77","243.82","1","22","25","",""
"467",2024/3/26 16:01:30,"500","119.84446","31.71283","65.21","79","171","-99.42","7.06","180;147;159;192","-98.25;-99.70;-102.61;-113.63","418.06","372.31","370.59","1286","10.03","20.26","242.58","2","64.49","54.16","56.32","552","12.72","13.23","245.84","1","22","25","",""
"468",2024/3/26 16:01:31,"501","119.84446","31.71267","65.27","79","171","-99.09","7.25","180;147;192;159","-100.32;-100.77;-103.63;-103.76","443.9","390.46","389.53","1288","8.18","21.72","242.56","2.23","63.19","53.97","54.61","552","13.13","13.88","245","1","22","25","",""
"469",2024/3/26 16:01:32,"501","119.84447","31.71253","65.62","79","171","-95.78","10.07","180;147;192;159;165;219;97","-97.67;-100.37;-100.48;-105.94;-106.75;-123.77;-129.82","486.82","432.47","440.3","1284","8.26","23.09","243.26","2","70.65","61.9","61.94","552","10.14","16.08","243","1","23","25","",""
"470",2024/3/26 16:01:33,"501","119.84447","31.71238","65.07","79","171","-93.08","10.96","180;147;192;159;219;97;165","-96.70;-100.13;-101.59;-105.96;-126.70;-128.66;-138.23","525.46","466.02","476.31","1284","9.26","24.42","241.58","2","76.48","67.62","67.98","552","10.64","15.99","243","1","23","25","",""
"471",2024/3/26 16:01:34,"502","119.84446","31.71223","65.63","79","171","-94.09","12.84","180;192;147;219;159;97","-99.85;-101.45;-102.55;-126.58;-153.68;-155.98","548.94","494.19","501.4","1288","8.3","25","242.56","2","85.32","75.87","76.03","552","10.6","18.1","243","1","23","25","",""
"472",2024/3/26 16:01:35,"502","119.84445","31.71209","65.1","79","171","-94.16","14.03","180;147;192;165;219;159","-100.01;-101.59;-102.77;-105.35;-120.13;-155.98","570.05","512.08","518.69","1288","8.74","24.96","242.09","2","90.55","82.62","80.45","552","12.44","19.01","243","1","23","25","",""
"473",2024/3/26 16:01:36,"501","119.84444","31.71194","65.09","79","171","-94.78","12.47","180;147;192;165;219","-100.33;-102.46;-104.92;-106.16;-124.26","567.03","515.21","516.39","1288","7.92","24.57","242.03","2","96.29","85.98","85.53","552","11.04","19.21","243.29","1","23","25","",""
"474",2024/3/26 16:01:37,"502","119.84441","31.7118","64.28","79","171","-95.71","11.2","147;180;192;165;219","-100.39;-101.30;-105.45;-106.16;-122.16","570.58","512.87","517.53","1284","8.94","25.31","243.3","2","95.63","82.37","83.59","552","12.11","17.13","246","1","22","25","",""
"475",2024/3/26 16:01:38,"501","119.84438","31.71166","64.81","79","171","-95.9","9.25","147;192;180;219","-98.02;-101.80;-102.84;-122.37","573.94","524.61","525.54","1286","6.28","25.33","241.47","2","95.71","83.03","84.28","552","9.94","18.82","246","1","22","25","",""
"476",2024/3/26 16:01:39,"502","119.84434","31.71152","64.11","79","171","-96.26","7.34","147;192;180;165;219","-98.45;-102.27;-102.38;-102.78;-125.23","573.04","519.15","524.05","1288","7.92","24.44","243.41","2","96.36","84.62","85.49","552","10.45","19","246","1","22","25","",""
"477",2024/3/26 16:01:40,"502","119.84429","31.71138","64.35","79","171","-96.39","5.62","147;192;180;165;159;219","-99.94;-100.64;-102.38;-105.05;-107.29;-130.71","564.04","518.8","516.2","1288","8.24","24.39","242.82","2","99.89","88.12","89.23","552","10.23","18.84","246","1","22","25","",""
"478",2024/3/26 16:01:41,"502","119.84423","31.71124","64.78","79","171","-96.5","4.59","147;192;180;159;165;219","-99.04;-99.54;-102.53;-103.99;-109.74;-127.47","546.83","499.06","500.11","1284","8.77","22.98","243.64","2","98.86","87.55","88.54","552","9.92","18.44","246","1","22","25","",""
"479",2024/3/26 16:01:42,"502","119.84416","31.71111","64.9","79","171","-97.22","2.63","147;192;180;159;165;219","-99.59;-100.09;-105.48;-107.80;-110.20;-123.02","517.16","479.26","473.96","1284","5.57","21.58","244.34","2","98.56","87.74","88.5","552","9.61","18.98","246","1","22","25","",""
"480",2024/3/26 16:01:43,"503","119.8441","31.71097","64.39","79","171","-99.19","1.68","147;192;180;165;144;159;219","-99.45;-99.47;-106.11;-110.20;-112.60;-113.32;-119.89","509.3","466.03","470.6","1288","5.99","23.28","243.79","2","98.76","88.93","88.99","552","9.63","18.96","246","1","22","25","",""
"481",2024/3/26 16:01:44,"503","119.84403","31.71085","63.74","79","171","-92.32","6.72","147;192;180;144;159;219","-99.55;-100.85;-102.91;-112.60;-113.67;-119.09","517.08","477.28","480.09","1286","7.31","23.88","241.18","2","98.02","87.12","88.07","552","10.16","17.89","246","1","22","25","",""
"482",2024/3/26 16:01:45,"503","119.84395","31.71072","63.6","79","171","-92.56","7.43","192;147;180;159;219","-100.24;-100.64;-104.29;-108.60;-118.15","536.98","487.44","492.96","1285","8.74","23.96","242.09","2","96.57","85.26","86.34","552","11.29","18.2","246","1","22","25","",""
"483",2024/3/26 16:01:46,"503","119.84388","31.71058","64.08","79","171","-93.3","7.6","192;147;159;180;219;97","-100.31;-101.09;-105.80;-110.38;-119.00;-124.88","533.88","485.91","484.56","1283","10.01","23.07","242.67","2","93.68","82.25","83.7","552","9.6","17.47","246","1","22","25","",""
"484",2024/3/26 16:01:47,"502","119.8438","31.71045","63.94","79","171","-93.07","8.61","147;192;159;180;219;97","-101.20;-102.36;-103.76;-107.16;-118.06;-125.95","516.89","470.68","468.27","1283","7.46","22.03","243.19","2","93","82.54","83.18","552","10.07","17.49","246","1","22","25","",""
"485",2024/3/26 16:01:48,"503","119.84371","31.71033","64.7","79","171","-93.69","8.09","159;147;180;192;219;97","-103.43;-103.81;-104.00;-105.16;-118.56;-128.91","498.86","453.1","453.93","1283","8.76","21.91","242.75","2","91.54","81.54","82.49","552","9.05","17.5","246","1","22","25","",""
"486",2024/3/26 16:01:49,"503","119.84362","31.7102","65","79","171","-95.17","7.05","147;159;180;192;219;97","-102.19;-104.85;-107.19;-109.28;-120.50;-128.74","486.21","443.86","437.75","1283","11.65","21.33","243.03","2","91.15","81.08","81.96","552","9.96","17.32","246","1","22","25","",""
"487",2024/3/26 16:01:50,"503","119.84352","31.71008","65.05","79","171","-97.25","4.14","147;159;192;180;219;97","-102.84;-104.84;-107.69;-110.05;-121.79;-128.36","475.42","423.49","425.24","1282","9.17","20.63","242.39","2","90.72","80.72","81.68","552","10.74","17.87","243.53","1","23","25","",""
"488",2024/3/26 16:01:51,"503","119.84342","31.70997","64.12","79","171","-92.62","6.76","147;192;159;180;219;97","-104.98;-105.85;-108.43;-110.66;-118.25;-126.34","468.79","414.16","418.25","1284","8.23","20.78","244.21","2","89.38","78.72","80.28","552","9.89","17","243","1","23","25","",""
"489",2024/3/26 16:01:52,"502","119.84331","31.70985","64.24","79","171","-94.24","5.72","180;147;192;159;219;97","-104.63;-105.74;-106.42;-107.47;-118.80;-126.34","470.26","419.69","426.51","1288","8.22","21.56","242.97","2","88.92","79.11","80.06","552","9.54","17.07","243","1","23","25","",""
"490",2024/3/26 16:01:53,"502","119.8432","31.70975","64","79","171","-93.38","6.2","180;147;159;192;219;97","-105.46;-106.70;-106.76;-110.24;-120.06;-155.98","484.8","436.46","443.41","1288","8.51","22.39","241.26","2","88.54","79.03","79.81","552","9.07","17.29","243","1","23","25","",""
"491",2024/3/26 16:01:54,"502","119.84308","31.70964","64.04","79","171","-93.03","6.11","147;180;159;192;219","-102.95;-102.99;-107.45;-108.62;-120.14","483.83","440.92","444.15","1284","8.17","21.12","242.8","2","88.73","79.81","80.16","552","8.95","16.98","243","1","23","25","",""
"492",2024/3/26 16:01:55,"503","119.84296","31.70954","64.4","79","171","-93.46","5.98","147;192;180;159;219;97","-104.63;-105.31;-106.91;-107.55;-120.91;-124.79","485.09","440.11","444.26","1284","8.17","22.06","241.12","2","88.03","78.31","79.46","552","10.43","16.76","243","1","23","25","",""
"493",2024/3/26 16:01:56,"503","119.84283","31.70943","65.18","79","171","-94.98","4.38","180;192;147;159;219;97","-105.69;-106.41;-107.52;-112.16;-119.61;-124.88","483.44","437.62","439.42","1288","10.35","21.85","240.16","2","86.16","76.79","77.55","552","10.05","16.35","243","1","23","25","",""
"494",2024/3/26 16:01:57,"503","119.8427","31.70933","65.3","79","171","-95.65","5.57","180;159;192;147;219;97","-105.69;-107.30;-107.85;-112.13;-118.40;-125.38","495.17","445.6","451.26","1288","7.58","22.52","243.86","2","83","73.96","74.61","552","9.98","15.56","243","1","23","25","",""
"495",2024/3/26 16:01:58,"503","119.84257","31.70924","64.48","79","171","-97.02","3.33","192;159;147;219;97","-107.81;-110.89;-112.27;-124.23;-124.29","497.64","450.68","452.22","1281","8.8","22.37","244.06","2","79.39","70.82","71.44","552","9.72","15.26","243","1","23","25","",""
"496",2024/3/26 16:01:59,"503","119.84243","31.70915","64.76","79","171","-99.19","1.12","180;159;192;147;219;97","-103.88;-105.95;-107.48;-112.27;-121.87;-124.29","489.63","443.46","445.12","1288","10.06","20.6","242.89","2","76.59","67.75","69.08","552","9.42","15.05","243","1","23","25","",""
"497",2024/3/26 16:02:00,"503","119.8423","31.70906","65.03","79","171","-100.42","-2.78","180;192;219;97;159","-102.77;-107.82;-118.55;-127.42;-153.44","471.5","426.63","428.45","1288","6.58","20.63","243.3","2","74.76","65.99","67.1","552","10.98","14.66","243","1","23","25","",""
"498",2024/3/26 16:02:01,"503","119.84215","31.70897","65.8","79","171","-101.23","-1.38","180;192;159;147;219;97","-103.64;-107.31;-108.94;-109.12;-118.14;-126.88","465.77","416.24","422.13","1286","9.77","21.32","242.97","2","71.74","63.07","63.67","552","12.29","13.54","243","1","23","25","",""
"499",2024/3/26 16:02:02,"504","119.842","31.7089","65.5","79","171","-96.13","8.44","180;192;147;219;159;97","-105.63;-107.92;-108.30;-121.15;-122.28;-127.79","463.65","419.02","419.11","1288","10.03","20.42","241.54","2","68.56","59.6","59.95","552","12.29","13.27","243","1","23","25","",""
"500",2024/3/26 16:02:03,"504","119.84185","31.70882","66.11","79","171","-96.25","8.48","192;180;147;219;159;97","-105.87;-106.72;-109.68;-120.08;-124.80;-155.98","449.35","406.13","402.98","1288","8.94","18.81","243.12","2","65.98","56.3","57.72","552","10.92","13.07","243","1","23","25","",""
"501",2024/3/26 16:02:04,"504","119.84169","31.70875","65.63","79","171","-97.43","6.08","180;192;147;219;97","-103.96;-107.69;-111.13;-120.01;-155.98","442.41","399.22","398.46","1287","8.75","19.99","243.76","2","64.32","56.65","56.56","552","10.74","12.62","243","1","23","25","",""
"502",2024/3/26 16:02:05,"504","119.84154","31.70869","65.27","79","171","-98.85","4.98","180;192;147;219","-105.63;-107.62;-111.13;-127.70","441.92","391.47","401.83","1286","9.36","20.09","242.79","2","62.99","55.76","56.37","552","8.9","12.56","243","1","23","25","",""
"503",2024/3/26 16:02:06,"504","119.84138","31.70862","65.68","79","171","-100.02","4.41","180;192;219","-104.17;-107.31;-124.59","441.92","394.74","395.84","1284","11.13","19.29","243.82","2","62.73","56.17","56.28","552","10.6","13.05","243","1","23","25","",""
"504",2024/3/26 16:02:07,"504","119.84122","31.70858","65.11","79","171","-101.63","2.42","180;192;219","-103.56;-106.81;-125.90","432.22","379.93","381.57","1281","12.42","18.8","242.23","2","62.81","56.33","56.45","552","9.83","12.79","243","1","23","25","",""
"505",2024/3/26 16:02:08,"504","119.84105","31.70852","65.41","79","171","-104.29","1.27","180;192;219","-106.26;-106.27;-125.42","414.46","360.86","366.13","1265","6.91","17.94","245.49","2","63.75","56.17","56.71","550","11.82","13.09","243","1","23","25","",""
"506",2024/3/26 16:02:09,"505","119.84088","31.70849","65.62","79","171","-106.32","0.9","192;91;159;180;219;97","-104.80;-108.26;-113.33;-118.67;-124.29;-128.93","404.26","356.19","361.18","1268","9.11","18.55","240.34","2","63.33","56.05","56.35","550","11.23","12.7","242.99","1","23","25","",""
"507",2024/3/26 16:02:10,"506","119.84072","31.70844","65.45","79","171","-101.67","1.37","192;180;91;159;219;97","-104.14;-105.90;-106.99;-109.45;-124.29;-128.93","388.14","345.51","351.6","1241","11.3","16.99","240.38","2","61.94","54.32","54.61","548","12.96","12.18","242.99","1","23","25","",""
