KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"441",2024/3/1 11:10:59,"204","119.84252","31.71268","63.76","79","61","-73.39","9.39","26;302;67;171;219;97","-74.45;-77.91;-81.77;-94.05;-118.16;-123.81","214.29","192.31","194.22","1262","7.33","20.04","242.36","2.92","146.3","131.69","132.77","540","8.97","25.44","246","1","19","25","",""
"442",2024/3/1 11:11:00,"204","119.84252","31.71254","62.99","79","61","-73.72","10.32","26;302;56;67;171;219;97","-74.95;-76.77;-78.46;-81.77;-90.30;-122.13;-155.98","215.48","196.42","196.79","1262","7.2","18.56","243.11","2.16","145.31","130.59","131.42","540","10.31","25.34","246","1","19","25","",""
"443",2024/3/1 11:11:01,"204","119.8425","31.7124","63.28","79","61","-73.78","11.9","26;302;56;171;219;97","-76.05;-77.92;-80.58;-88.91;-120.22;-155.98","251.59","227.71","227.23","1260","9.42","14.56","241.59","3.53","144.07","129.05","129.91","540","10.24","25.05","246","1","19","25","",""
"444",2024/3/1 11:11:02,"204","119.84248","31.71226","62.83","79","61","-73.82","11.12","302;26;171;219;56","-75.54;-78.64;-86.49;-121.34;-130.14","276.37","244.95","246.84","1262","10.86","14.24","242.46","4","143.52","127.03","128.28","540","11.17","25.17","246","1","19","25","",""
"445",2024/3/1 11:11:03,"204","119.84243","31.71211","64.02","79","61","-73.14","9.92","26;302;56;171;219","-76.02;-82.84;-83.52;-94.60;-122.16","289.62","249.38","249.18","1262","14.44","18.06","242.7","3.76","143.54","126.92","128.17","540","9.75","25.41","246","1","19","25","",""
"446",2024/3/1 11:11:04,"204","119.84239","31.71198","63.59","79","61","-73.17","9.24","26;302;56;171;219;85","-75.23;-80.43;-87.30;-88.77;-122.96;-130.66","264.35","223.8","229.69","1260","8.06","21.42","242.45","3.75","144.73","127.31","129.65","540","9.7","25.53","246","1","19","25","",""
"447",2024/3/1 11:11:05,"204","119.84233","31.71184","63.81","79","61","-74.7","10.55","26;302;85;67;171;56;219","-74.98;-78.40;-85.75;-88.05;-90.32;-112.04;-121.83","242.45","214.32","215.8","1264","7.52","19.53","241.96","2.61","145.06","129.6","130.41","540","9.49","25.43","246","1","19","25","",""
"448",2024/3/1 11:11:06,"204","119.84226","31.71171","63.16","79","61","-76.45","9.53","26;302;85;67;171;219;56","-76.45;-77.83;-82.38;-88.38;-90.66;-123.60;-136.23","253.86","229.49","230.34","1264","7.51","13.28","243.6","3.16","145.13","129.65","130.8","540","9.83","25.29","246","1","19","25","",""
"449",2024/3/1 11:11:07,"204","119.84219","31.71159","62.88","79","61","-76.77","10.25","26;302;56;67;171;85;219","-76.45;-78.58;-83.63;-86.31;-95.04;-99.44;-119.53","281.5","251.15","255.59","1264","7.83","14.37","242.74","2","144.35","128.92","130.34","540","9.31","25.22","246","1","19","25","",""
"450",2024/3/1 11:11:08,"204","119.84211","31.71146","63.9","79","61","-75.88","9.92","26;302;85;67;219","-76.31;-77.46;-82.72;-96.45;-115.72","294.08","263.08","263.92","1264","10.75","13.47","244.04","2.33","142.97","128.04","129.21","540","9.34","25.14","246","1","19","25","",""
"451",2024/3/1 11:11:09,"204","119.84202","31.71134","63.55","79","61","-75.96","11.28","302;26;85;56;67;171;44;219","-75.37;-77.39;-83.59;-84.69;-89.79;-91.48;-96.20;-118.17","295.12","258.93","261.7","1264","10.8","15.3","242.29","2.53","142.93","127.58","128.79","540","10.8","25.11","246","1","19","25","",""
"452",2024/3/1 11:11:10,"204","119.84193","31.71122","63.66","79","61","-77.71","9.32","302;26;85;192;171;44;56;67;219","-75.09;-76.73;-85.66;-86.20;-90.23;-92.40;-98.13;-105.17;-120.09","283.87","251.53","253.89","1260","8.88","13.57","240.98","2.25","142.35","126.11","127.9","540","9.86","25.03","246","1","19","25","",""
"453",2024/3/1 11:11:11,"204","119.84182","31.7111","64.15","79","61","-78.78","5.2","302;26;192;85;171;56;44;219","-74.38;-76.02;-84.53;-85.60;-88.21;-93.10;-97.39;-121.31","275.47","241.77","243.76","1260","11.19","13.06","242.6","2.92","141.54","126.38","126.42","540","11.02","24.94","246","1","19","25","",""
"454",2024/3/1 11:11:12,"204","119.84171","31.711","63.97","79","61","-81.64","2.89","302;26;192;56;85;171;44;219","-74.11;-76.28;-83.09;-84.81;-85.84;-90.96;-102.85;-124.89","258.44","228.88","231.14","1264","8.8","19.79","241.08","3","140.72","125.36","125.95","540","10.98","24.29","246","1","19","25","",""
"455",2024/3/1 11:11:13,"205","119.84159","31.71089","63.71","79","61","-75.18","8.76","302;26;192;85;44;171;56;219","-73.27;-75.07;-83.57;-85.87;-89.30;-91.48;-91.73;-120.59","237.14","207.33","209.09","1262","11.48","17.64","242.07","3.15","134.88","119.6","120.79","540","8.95","22.65","246","1","19","25","",""
"456",2024/3/1 11:11:14,"205","119.84147","31.7108","63.79","79","61","-77.46","7.97","26;302;192;56;44;67;171;219;85","-74.87;-75.38;-85.63;-87.79;-91.23;-92.87;-93.95;-117.88;-131.35","218.52","191.29","193.63","1264","10.04","18.34","242.54","3.16","130.91","116.76","117.85","540","9.7","23.03","246","1","19","25","",""
"457",2024/3/1 11:11:15,"205","119.84135","31.7107","63.51","79","61","-77.78","6.12","26;302;192;67;44;171;85;219;56","-75.53;-76.34;-86.38;-91.52;-91.99;-93.53;-103.11;-118.54;-135.29","207.58","184.44","186.46","1264","8.14","18.65","243.05","3.3","126.5","113.01","113.63","540","11.54","22.61","246","1","19","25","",""
"458",2024/3/1 11:11:16,"205","119.84122","31.71061","62.88","79","61","-78.84","3.6","26;302;192;67;219;44","-76.21;-76.38;-85.91;-93.48;-116.16;-122.15","207.71","185.99","187.19","1264","7.77","18.88","244.37","3.08","123.21","109.66","110.42","540","9.44","20.75","246","1","19","25","",""
"459",2024/3/1 11:11:17,"205","119.84108","31.71052","64.18","79","302","-76.59","1.11","26;61;192;67;219","-76.00;-82.89;-86.21;-90.24;-117.05","205.66","186.05","181.94","1262","13.44","14.83","241.91","2.92","116.14","102.47","103.71","540","11.53","21.42","245","1","19","25","",""
"460",2024/3/1 11:11:18,"205","119.84094","31.71044","64.04","79","302","-76.49","1.43","26;192;61;67;219","-76.07;-83.40;-84.80;-87.30;-112.33","276.5","334.14","240.82","1258","10.6","18.33","243.77","2.08","115.99","101.29","103.62","501","11.31","24.3","241.49","1","19","20","",""
"461",2024/3/1 11:11:19,"205","119.8408","31.71036","63.38","79","302","-74.53","3.46","26;192;67;56;61;219","-76.79;-83.69;-86.70;-90.91;-97.48;-114.76","339.88","336.37","293.34","1258","11.47","17.37","244.63","2","124.6","109.02","110.76","540","10.8","25.01","246","1","19","18","",""
"462",2024/3/1 11:11:20,"205","119.84066","31.71029","63.22","79","302","-76.1","3.23","26;192;67;56;61;219","-78.77;-84.66;-88.89;-92.30;-98.02;-120.16","397.74","351.48","352.39","1257","7.68","18.16","243.08","2","136.78","120.45","121.87","540","10.18","25.16","246","1","19","18","",""
"463",2024/3/1 11:11:21,"205","119.8405","31.71024","63.32","79","302","-75.76","4.48","26;192;56;67;44;85;61;219","-80.32;-85.32;-89.83;-90.98;-94.55;-95.98;-98.20;-117.02","400.38","355.62","358.22","1258","9.44","18.96","242.69","2","142.6","126.34","127.02","540","10.67","25.22","246","1","19","18","",""
"464",2024/3/1 11:11:22,"205","119.84035","31.71019","63.58","79","302","-76.01","6.28","192;26;56;67;44;85;219","-84.27;-84.35;-87.67;-92.31;-98.84;-100.28;-115.13","404.2","358.19","360.25","1252","12.25","17.82","242.66","2","143.18","126.19","127.42","540","10.92","25.21","246","1","19","18","",""
"465",2024/3/1 11:11:23,"205","119.84019","31.71014","63.04","79","302","-76.81","5.5","192;56;67;44;85;26;219","-83.67;-86.44;-93.05;-93.12;-100.28;-105.30;-113.45","395.36","350.07","350.5","1258","8.47","17.06","242.62","2","143.15","126.02","127.03","540","10.11","25.16","246","1","19","18","",""
"466",2024/3/1 11:11:24,"206","119.84003","31.71012","63.42","79","302","-77.6","5.38","192;61;26;56;85;67;219;44","-80.74;-88.08;-88.51;-92.78;-96.98;-100.82;-113.58;-142.72","381.67","337.8","340.56","1259","7.87","16.9","244.44","2","143.08","125.4","127.19","540","10.76","25.16","246","1","19","18","",""
"467",2024/3/1 11:11:25,"207","119.83986","31.71009","63","79","302","-78.89","4.93","192;26;44;61;67;56;85;219","-79.27;-88.20;-89.77;-93.31;-93.51;-96.31;-98.34;-114.21","374.07","337.5","339.66","1258","8.15","17.08","243.92","2","141.29","125.3","126.01","540","10.11","24.47","246","1","19","19","",""
"468",2024/3/1 11:11:26,"207","119.83972","31.71007","62.11","79","302","-79.12","3.26","192;44;61;26;67;70;56;219","-79.93;-85.14;-90.86;-93.71;-94.84;-96.88;-100.23;-112.54","378.14","342.15","342.52","1258","8.26","17.5","244.5","2","137.65","122.69","122.77","540","9.83","23.4","246","1","19","20","",""
"469",2024/3/1 11:11:27,"209","119.83954","31.71006","62.56","79","302","-75.19","7.04","192;44;67;26;70;219;56;61","-76.04;-79.66;-86.22;-94.89;-96.11;-115.43;-149.22;-152.39","374.23","336.14","338.09","1258","9.31","16.56","242.15","2","132.25","116.75","117.87","540","11.61","22.64","246","1","19","19","",""
"470",2024/3/1 11:11:28,"210","119.83937","31.71005","62.38","79","302","-75.5","6.61","192;44;67;26;70;219;56;61","-76.07;-79.84;-85.10;-87.38;-97.25;-115.91;-150.72;-152.39","363.71","323.68","327.48","1260","9.42","15.8","242.94","2","129.09","114.09","115.2","540","9.46","23.07","246","1","19","19","",""
"471",2024/3/1 11:11:29,"211","119.83921","31.71006","62.1","79","302","-76.55","5","44;192;67;26;85;70;219","-77.72;-78.12;-87.52;-87.63;-89.23;-95.78;-113.62","338.43","298.65","301.49","1260","11.73","14.88","241.87","2","124.25","110.3","109.91","540","11.98","21.41","246","1","19","19","",""
"472",2024/3/1 11:11:30,"211","119.83905","31.71006","61.8","79","302","-77.08","4.73","44;192;67;85;26;70;219","-76.35;-78.30;-87.77;-87.85;-87.99;-93.73;-114.13","326.95","287.98","292.78","1258","7.94","15.07","242.46","2","120.3","106.52","107.36","540","9.31","20.57","246","1","19","20","",""
"473",2024/3/1 11:11:31,"211","119.83888","31.71008","62.57","79","302","-77.46","4.91","44;192;67;85;26;70;219","-75.89;-78.16;-86.38;-88.96;-89.13;-95.16;-114.23","319.7","284.2","285.73","1258","10.12","15.14","244.13","2.92","115.08","101.74","102.83","540","9.58","20.84","246","1","19","21","",""
"474",2024/3/1 11:11:32,"211","119.83871","31.7101","62.16","79","302","-77.89","5.54","44;192;67;85;26;70;56;219","-76.41;-77.80;-85.55;-87.83;-88.34;-93.63;-94.88;-117.95","332.11","297.47","300.02","1262","7.36","16.17","241.1","3","114.26","101.89","102.86","540","10.01","21.11","246","1","19","21","",""
"475",2024/3/1 11:11:33,"211","119.83855","31.71013","62.7","79","302","-74.83","6.24","44;26;192;56;85;67;70;219","-77.73;-79.30;-81.17;-83.77;-86.73;-87.05;-95.53;-120.86","347.34","308.22","311.08","1253","8.59","16.39","244.79","3","113.78","101.6","102.23","538","10.52","20.65","246","1","19","18","",""
"476",2024/3/1 11:11:34,"211","119.83839","31.71018","62.25","79","302","-74.84","6.94","26;44;192;56;85;67;70;219","-80.67;-80.83;-81.57;-87.60;-87.78;-88.66;-95.21;-123.08","340.39","296.68","303.28","1258","12.61","14.06","243.06","3","113.82","100.43","101.75","540","11.11","20.58","246","1","19","18","",""
"477",2024/3/1 11:11:35,"211","119.83823","31.71022","62.78","79","302","-74.91","5.32","44;26;192;56;85;67;219","-79.73;-80.04;-80.41;-84.99;-87.69;-87.76;-123.08","307.85","262.22","266.39","1256","15.6","12.85","242.82","3","113.29","99.73","101.11","540","10.65","20.87","246","1","19","18","",""
"478",2024/3/1 11:11:36,"211","119.83809","31.71027","63.14","79","302","-74.74","5.35","44;26;192;67;85;219","-78.54;-79.28;-79.56;-87.55;-88.47;-124.14","272.07","232.24","235.71","1258","8.74","12.25","242.42","3","114.9","101.17","102.45","540","9.94","21.34","246","1","19","18","",""
"479",2024/3/1 11:11:37,"209","119.83793","31.71033","62.95","79","302","-74.45","5.54","26;192;44;67;219","-80.09;-80.33;-81.73;-88.38;-123.10","242.29","213.9","216.87","1260","9.52","11.52","240.81","3","115.17","103.64","103.22","540","9.75","20.9","246","1","19","18","",""
"480",2024/3/1 11:11:38,"209","119.83779","31.71039","62.42","79","302","-74.93","6.81","192;26;44;70;67;219","-80.02;-82.56;-82.58;-89.19;-90.19;-122.02","230.56","203.72","206.28","1260","10.42","11.26","241.86","2.91","112.99","100.65","100.88","540","11.23","19.57","246","1","20","19","",""
"481",2024/3/1 11:11:39,"209","119.83764","31.71046","62.82","79","302","-76.47","6.35","192;85;26;44;70;219","-82.09;-82.76;-83.09;-84.12;-91.63;-118.62","218.77","194.25","196.03","1258","8.1","18.35","242.81","2.53","109.69","96.42","97.8","540","10.5","19.19","246","1","22","21","",""
"482",2024/3/1 11:11:40,"209","119.83751","31.71053","62.6","79","302","-76.5","7.89","85;26;44;192;219","-80.34;-82.91;-83.44;-84.20;-119.90","211.63","190","192.03","1260","7.15","18.25","242.06","2.91","107.34","94.25","95.73","540","9.49","19.19","246","1","22","20","",""
"483",2024/3/1 11:11:41,"209","119.83737","31.71061","62.48","79","302","-77.13","6.89","192;85;26;44;219","-77.14;-79.59;-82.23;-83.82;-124.25","205.44","189.02","190.4","1260","6.89","18.86","243.56","2.3","106.46","94.34","95.16","540","12.1","19.2","246","1","21","20","",""
"484",2024/3/1 11:11:42,"208","119.83724","31.71068","61.82","79","302","-77.67","4.47","192;85;26;44;219","-75.90;-80.34;-82.23;-82.29;-121.55","206.02","188.05","189.63","1260","7.56","19.01","243.74","2.08","105.97","94.61","94.86","540","9.86","19.14","246","1","22","20","",""
"485",2024/3/1 11:11:43,"207","119.83711","31.71078","61.62","79","302","-77.09","3.7","192;85;44;26;70;219","-76.42;-78.95;-81.10;-82.03;-90.12;-119.70","207.27","186.42","187.45","1258","10.21","18.46","242.98","2.53","105.3","93.97","93.92","540","11.35","19.17","246","1","22","20","",""
"486",2024/3/1 11:11:44,"208","119.83698","31.71087","62.13","79","302","-77.46","3.69","192;85;44;26;70;219;97","-77.99;-78.35;-79.72;-83.16;-89.92;-118.70;-127.50","205.71","183.57","185.8","1258","7.33","18.22","245.31","2.58","105.31","92.79","94.52","540","10.37","19.2","246","1","22","21","",""
"487",2024/3/1 11:11:45,"207","119.83687","31.71096","61.6","79","302","-77.99","5.23","192;85;44;26;70;219;97","-75.88;-79.57;-80.12;-82.79;-88.96;-116.46;-124.86","205.07","185.13","185.8","1260","6.66","19.01","242.74","2","104.95","92.98","93.96","540","10.84","19.21","246","1","22","20","",""
"488",2024/3/1 11:11:46,"208","119.83676","31.71106","60.93","79","302","-77.63","5.28","192;85;44;26;171;70;219;97","-79.92;-80.63;-81.09;-83.85;-88.91;-92.05;-117.81;-124.21","207.63","189.71","189.89","1258","8.02","19.06","244.29","2","104.8","92.8","94.47","540","10.52","19.25","246","1","22","20","",""
"489",2024/3/1 11:11:47,"208","119.83667","31.71116","60.94","79","302","-76.59","5.71","85;192;26;44;171;70;219;97","-80.88;-81.30;-83.10;-83.20;-88.50;-94.51;-116.86;-124.03","210.06","190.1","190.83","1260","7.98","19.01","242.99","2","105.27","93.86","94.28","540","10.71","19.24","246","1","22","20","",""
"490",2024/3/1 11:11:48,"208","119.8366","31.71126","59.51","79","302","-77.21","4.75","192;85;26;44;171;70;219;97","-78.63;-80.38;-83.66;-85.17;-89.11;-96.46;-114.12;-125.84","210.75","188.4","190.31","1260","8.82","18.96","244.51","2","106.07","93.87","95.18","540","9.55","19.21","246","1","22","21","",""
"491",2024/3/1 11:11:49,"209","119.83652","31.71137","59.34","79","302","-77.75","5.44","85;192;26;44;171;159;70;219;97","-78.82;-79.27;-82.08;-84.50;-88.89;-94.98;-98.20;-123.86;-125.58","212.48","191.36","192.13","1260","7.61","12.09","243.3","2.3","106.59","94.89","95.17","540","11.42","19.25","246","1","22","20","",""
"492",2024/3/1 11:11:50,"209","119.83644","31.71146","58.03","79","302","-77.78","5.19","85;192;26;44;171;159;219;97","-77.05;-78.94;-82.05;-84.28;-89.18;-89.90;-119.55;-155.98","224.13","202.69","202.96","1260","7.69","11.77","243.83","2.33","106.42","93.71","94.69","540","11.73","19.21","246","1","22","20","",""
"493",2024/3/1 11:11:51,"210","119.83637","31.71157","57.8","79","302","-78.91","4.63","85;192;56;26;44;171;159;219;97","-77.02;-77.16;-81.66;-84.30;-85.10;-87.75;-92.75;-121.91;-155.98","232.09","205.98","206.39","1260","13.09","11.81","241.13","2.69","105.83","93.86","93.8","540","10.98","19.21","246","1","22","21","",""
"494",2024/3/1 11:11:52,"210","119.8363","31.71167","56.71","79","302","-78.24","2.61","192;85;56;44;26;171;159;219","-75.53;-78.15;-80.98;-82.54;-85.33;-85.81;-92.38;-122.15","232.53","204.92","207.36","1258","6.9","10.91","242.82","2.91","104.34","92.66","92.28","540","12.92","19.03","246","1","22","21","",""
"495",2024/3/1 11:11:53,"210","119.83624","31.71178","55.95","79","302","-78.07","2.96","192;85;44;56;171;159;219","-73.68;-79.42;-80.76;-81.21;-87.22;-91.38;-123.88","223.74","197.62","197.27","1260","10.3","11.14","243.96","2.69","102.69","90.52","90.73","540","10.92","19","246","1","22","22","",""
"496",2024/3/1 11:11:54,"210","119.83621","31.71188","54.5","79","302","-78.7","2.35","192;44;85;56;171;159;219","-73.15;-79.51;-80.80;-82.82;-87.23;-93.67;-123.02","221.95","197.89","199.13","1262","9.31","10.64","240.51","2.5","100.37","87.32","88.01","540","11.61","18.98","246","1","22","22","",""
"497",2024/3/1 11:11:55,"211","119.83619","31.71198","52.84","79","302","-80.11","0.98","192;44;85;56;159;171;219","-72.73;-80.14;-81.58;-84.55;-86.02;-87.82;-118.19","217.1","191.05","192.17","1262","11.06","10.16","241.76","2.69","99.31","85.67","87.01","540","11.85","19","246","1","22","22","",""
"498",2024/3/1 11:11:56,"211","119.83618","31.71208","51.66","79","302","-81.89","-0.34","192;44;56;159;85;171;26;219","-72.27;-83.30;-85.67;-86.98;-87.34;-88.30;-90.37;-116.06","197.79","164.49","170.05","1262","18.66","8.85","242.15","3.08","95.93","83.93","84.18","540","11.73","17.96","245.34","1","22","22","",""
"499",2024/3/1 11:11:57,"211","119.83617","31.71219","50.6","79","302","-82.48","0.98","192;44;56;85;171;26;70;159;219;97","-72.52;-82.91;-83.68;-84.10;-86.96;-90.39;-101.98;-118.44;-120.18;-126.02","178.88","151.11","153.66","1259","7.36","8.07","242.51","3","95.87","84.14","85.15","540","9.68","19.19","243","1","23","21","",""
"500",2024/3/1 11:11:58,"210","119.83619","31.71229","49.94","79","302","-82.17","0.37","192;56;44;171;85;70;219;97","-72.58;-80.67;-85.62;-86.07;-86.29;-95.30;-117.85;-155.98","172.07","152.93","149.44","1261","7.88","8.4","243.63","3","95.27","85.18","84.77","540","11.79","19.13","243","1","23","21","",""
"501",2024/3/1 11:11:59,"211","119.83619","31.7124","49.36","79","302","-82.66","-0.05","192;56;85;44;171;26;147;70;219;97","-72.60;-79.03;-87.22;-87.75;-88.61;-89.30;-95.17;-95.30;-118.86;-128.91","177.17","157.94","158.88","1261","9.3","8.46","243.06","3","97","84.99","85.58","540","13.4","18.69","243","1","23","21","",""
"502",2024/3/1 11:12:00,"211","119.83618","31.71251","48.59","79","302","-82.78","-0.23","192;56;85;26;171;44;147;219;97","-73.40;-78.38;-83.93;-88.70;-90.34;-96.09;-96.69;-121.54;-155.98","174.37","154.41","156.13","1260","7.92","7.87","244.34","3","96.26","84.17","83.77","540","13.53","18.87","243","1","23","21","",""
"503",2024/3/1 11:12:01,"210","119.83618","31.71262","48.29","79","302","-82.82","-0.92","192;56;85;159;171;26;147;44;219;97","-73.88;-77.93;-83.48;-84.06;-88.76;-90.57;-92.77;-98.15;-120.99;-126.99","168.1","149.8","149.79","1258","8.31","8.16","243.06","3","96.02","82.62","83.5","540","11.29","18.99","243","1","23","21","",""
