KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1890",2024/3/1 16:49:04,"505","119.82954","31.70593","62.56","79","302","-82.44","0.47","44;26;50;85;128;219;97","-81.38;-85.87;-87.62;-89.59;-94.95;-114.91;-121.75","184.92","163.14","163.16","1254","11","8.61","241.75","2","88.71","77.66","79.38","540","9.58","17.7","243","1","23","25","",""
"1891",2024/3/1 16:49:05,"505","119.82943","31.70604","62.63","79","302","-82.22","0.74","44;50;26;85;219;97","-81.62;-84.30;-86.48;-88.90;-117.31;-120.78","173.19","152.18","152.82","1219","10.38","8.17","242.55","2","88.98","79.01","79.39","535","11.64","18.04","243","1","23","25","",""
"1892",2024/3/1 16:49:06,"505","119.82932","31.70615","62.45","79","302","-82.69","1.24","44;50;26;85;219;97","-82.16;-84.06;-85.92;-87.93;-115.55;-119.18","162.08","140.29","142.23","1170","10.12","8.33","243.05","2","87.95","76.97","78.11","531","12.23","17.53","243","1","23","25","",""
"1893",2024/3/1 16:49:07,"505","119.82922","31.70626","62.57","79","302","-82.42","2.61","44;50;26;85;219;97","-82.09;-82.73;-87.05;-87.35;-112.96;-121.24","159.36","136.31","138.78","1171","13.16","8.5","242.36","2","88.19","77.99","78.05","535","10.46","17.59","243","1","23","25","",""
"1894",2024/3/1 16:49:08,"506","119.82911","31.70638","62.93","79","302","-83.04","1.61","44;50;26;85;128;219;97","-81.64;-82.11;-86.72;-87.20;-95.33;-116.03;-120.43","150.99","131","132.95","1146","9.02","7.61","239.51","2","87.42","76.6","77.44","534","11.06","17.41","243","1","23","25","",""
"1895",2024/3/1 16:49:09,"506","119.829","31.70649","63.93","79","302","-83.1","1.54","44;50;26;85;128;219;97","-81.40;-81.84;-86.63;-87.36;-93.26;-118.37;-119.48","161.37","142.35","145.66","1228","5.04","9.51","242.86","2","87.46","76.97","77.37","537","11.98","17.44","243","1","23","25","",""
"1896",2024/3/1 16:49:10,"506","119.8289","31.7066","63.12","79","302","-83.11","0.78","44;50;26;85;219;128;97","-81.35;-82.03;-86.65;-88.27;-112.62;-120.83;-121.97","184.37","165.79","168.3","1256","8.52","10.47","243.91","2","87.51","76.62","77.12","540","11.27","17.44","243","1","23","25","",""
"1897",2024/3/1 16:49:11,"506","119.82879","31.70671","64.09","79","302","-83.51","-0.19","44;50;26;85;192;128;219;97","-81.29;-82.98;-87.52;-87.73;-90.10;-96.08;-115.13;-119.83","209.54","187.1","188.77","1255","9.88","10.45","243.85","2","87.83","77.08","77.47","540","11.08","17.36","243","1","23","25","",""
"1898",2024/3/1 16:49:12,"506","119.8287","31.70684","64.12","79","302","-83.52","0.82","44;50;26;85;192;128;219;97","-81.59;-84.32;-87.93;-89.43;-89.82;-108.96;-116.67;-119.03","210.96","185.38","186.87","1248","11.15","9.61","244.22","2","87.73","77.21","78.05","538","10","17.37","243","1","23","25","",""
"1899",2024/3/1 16:49:13,"506","119.8286","31.70695","63.29","79","302","-84.05","0.35","44;50;26;85;192;128;219;97","-81.64;-86.00;-88.80;-91.53;-92.13;-94.07;-117.22;-124.07","192.87","168.33","167.54","1247","12.85","9.3","241.86","2","87.28","76.4","77.49","538","11.46","17.28","243","1","23","25","",""
"1900",2024/3/1 16:49:14,"506","119.8285","31.70707","64.33","79","302","-84.6","0.59","44;50;26;192;85;128;219;97","-82.03;-84.42;-89.33;-90.85;-91.45;-93.61;-118.58;-124.55","166.33","145.31","145.04","1163","8.96","14.29","241.07","2","86.31","75.74","76.94","535","10.32","17.17","243","1","23","25","",""
"1901",2024/3/1 16:49:15,"506","119.82841","31.70718","63.86","79","302","-84.99","0.79","44;50;26;128;192;85;219;97","-81.77;-83.16;-89.68;-91.59;-92.15;-95.46;-124.68;-125.06","149.93","127.44","131.74","1176","11.41","15.04","242.93","2","85.91","75.94","76.58","534","9.81","17.16","243","1","23","25","",""
"1902",2024/3/1 16:49:16,"506","119.82832","31.7073","63.2","79","302","-85.38","0.82","44;50;26;128;85;192;219;97","-81.58;-83.53;-89.95;-92.15;-97.08;-97.32;-118.52;-124.27","151.13","128.39","133.05","1211","11.39","14.99","243.55","2","84.85","73.57","75.63","530","11.77","17.06","243","1","23","25","",""
"1903",2024/3/1 16:49:17,"506","119.82823","31.70741","63.56","79","302","-86.06","0.29","44;50;26;128;85;219;97;192","-82.02;-83.59;-89.43;-92.40;-100.55;-120.90;-124.27;-124.63","157.91","133.81","137.8","1212","10.45","15.72","244.68","2","84.79","75.62","75.63","531","9.87","17.18","243","1","23","25","",""
"1904",2024/3/1 16:49:18,"506","119.82814","31.70753","63.11","79","302","-86.12","1.13","44;50;26;128;85;219;97","-82.49;-85.45;-90.27;-92.92;-113.60;-117.66;-123.22","157.45","133.12","137","1195","11.69","9.72","244.11","2","84.82","74.24","75.24","530","11.34","17.55","243","1","23","25","",""
"1905",2024/3/1 16:49:19,"506","119.82806","31.70765","62.81","79","302","-86.36","0.14","44;50;26;128;85;219;97","-81.91;-85.87;-89.63;-92.85;-108.77;-118.10;-123.22","160.67","134.52","139.1","1190","12.42","8.24","242.07","2","85.95","76.46","76.15","531","11.71","17.53","243","1","23","25","",""
"1906",2024/3/1 16:49:20,"506","119.82798","31.70777","62.78","79","302","-86.78","-0.22","44;50;26;85;128;219;97","-81.37;-86.57;-90.26;-91.17;-92.73;-118.16;-122.91","169.73","143.58","148.18","1226","9.04","9.15","244.05","2","86.93","76.11","76.89","535","10.15","17.7","243","1","23","25","",""
"1907",2024/3/1 16:49:21,"505","119.82791","31.70788","61.92","79","302","-86.88","-0.45","44;50;26;85;128;219;97","-81.98;-87.01;-90.53;-91.34;-93.42;-117.82;-120.89","187.09","159.74","164.46","1245","10.78","9.58","243.34","2","88.71","78.36","78.98","540","9.95","18.15","243","1","23","25","",""
"1908",2024/3/1 16:49:22,"505","119.82782","31.70799","61.11","79","302","-87.12","-0.25","44;50;26;85;128;219;97","-82.37;-89.13;-90.18;-91.91;-93.63;-120.16;-120.27","196.14","173.01","174.25","1248","9.51","15.93","243.41","2","90.34","79.49","80.83","540","10.16","18.17","243","1","23","25","",""
"1909",2024/3/1 16:49:23,"504","119.82774","31.70812","61.52","79","302","-87.12","-0.26","44;50;26;85;128;219;97","-82.51;-89.45;-90.77;-91.61;-94.27;-116.44;-121.47","187.45","164.44","165.78","1251","10.22","9.98","244.99","2","91.16","80.93","81.46","540","9.89","18.21","243","1","23","25","",""
"1910",2024/3/1 16:49:24,"502","119.82766","31.70822","60.21","79","302","-87.32","-1.3","44;26;50;85;128;219;97","-82.88;-90.45;-91.80;-91.95;-93.84;-117.37;-121.47","170.47","147.89","149.29","1236","12.45","15.37","243.64","2","91.02","80.59","80.99","540","10.66","18.11","243","1","23","25","",""
"1911",2024/3/1 16:49:25,"502","119.82759","31.70834","59.69","79","302","-87.46","-1.35","44;50;26;85;128;219;97","-82.53;-86.90;-91.06;-92.58;-93.58;-116.45;-118.82","164.07","144.84","145.04","1232","8","16.42","245.38","2","91.22","80.19","81.06","539","10.54","18.21","243","1","23","25","",""
"1912",2024/3/1 16:49:26,"502","119.82752","31.70845","59.33","79","302","-87.39","-0.36","44;50;85;26;128;219;97","-83.63;-87.32;-90.15;-92.55;-93.09;-119.30;-122.70","169.04","146.33","149.25","1254","9.86","15.95","244.29","2","91.49","80.99","81.43","540","10.06","18.57","243","1","23","25","",""
"1913",2024/3/1 16:49:27,"502","119.82746","31.70857","59.42","79","302","-86.58","-0.21","44;85;26;50;192;128;219;97","-83.58;-89.63;-91.40;-91.73;-92.88;-93.52;-120.75;-124.12","171.57","152.12","153.27","1244","9.69","15.64","243.68","2","91.78","79.12","80.3","540","16.47","18.29","244.61","1","22","25","",""
"1914",2024/3/1 16:49:28,"502","119.8274","31.70869","58.71","79","302","-86.81","-0.35","44;85;50;26;128;192;219;97","-83.98;-86.85;-87.17;-91.07;-93.26;-93.61;-118.76;-120.53","165.64","141.72","144.31","1202","14.62","15.35","245.74","2","89.71","77.48","78.21","533","10.78","17.17","246","1","22","25","",""
"1915",2024/3/1 16:49:29,"502","119.82733","31.70881","58.38","79","302","-86.21","-0.09","44;85;192;50;26;128;179;56;219;97","-85.86;-87.49;-88.23;-93.03;-94.27;-94.66;-98.07;-100.88;-115.71;-121.29","160.2","135.38","139.78","1222","10.04","15.15","243.51","2","87.02","74.04","75.74","530","10.43","17.17","246","1","22","25","",""
"1916",2024/3/1 16:49:30,"502","119.82728","31.70893","57.95","79","302","-86.28","-0.07","44;85;192;128;50;26;179;56;219;97","-85.26;-86.56;-88.41;-93.18;-93.48;-94.30;-98.41;-100.37;-114.78;-120.40","155.43","129.7","134.77","1222","12.52","12.54","244.42","2","85.12","73.85","75.27","530","12.44","17.25","246","1","22","25","",""
"1917",2024/3/1 16:49:31,"503","119.82722","31.70905","57.64","79","302","-85.85","0.92","44;85;192;128;50;179;26;56;219;97","-85.69;-87.27;-93.71;-93.94;-96.27;-97.71;-100.88;-102.79;-115.38;-119.73","153.58","130.32","134.64","1198","9.66","7.69","244.3","2","85.85","74.64","75.73","532","10.2","17.21","246","1","22","25","",""
"1918",2024/3/1 16:49:32,"503","119.82717","31.70916","57.35","79","302","-85.77","0.94","44;85;192;26;128;50;179;56;219;97","-84.52;-87.87;-93.86;-94.15;-94.20;-96.28;-97.98;-99.90;-117.64;-120.27","155.6","132.24","136.03","1228","10.56","7.99","244.49","2","85.76","76.3","75.89","533","9.18","17.22","246","1","22","25","",""
"1919",2024/3/1 16:49:33,"502","119.82711","31.70928","57.02","79","302","-85.4","0.49","44;50;85;26;128;56;192;179;219;97","-85.23;-86.90;-88.73;-91.85;-94.59;-96.00;-96.65;-99.10;-118.25;-122.87","161.56","139.26","141.98","1249","10.02","15.22","243.48","2","86.58","76.72","77.5","536","10.66","17.4","246","1","22","25","",""
"1920",2024/3/1 16:49:34,"502","119.82705","31.70941","57.85","79","302","-84.94","0.65","44;50;85;26;128;56;179;219;97","-84.71;-87.64;-89.76;-92.52;-93.13;-96.57;-97.77;-116.16;-155.98","165.32","143.46","145.71","1251","9.54","15.29","245.06","2","88.09","77.51","78.8","537","9.96","17.61","246","1","22","25","",""
"1921",2024/3/1 16:49:35,"502","119.827","31.70953","57.18","79","302","-84.71","0.26","44;85;26;128;56;179;192;219;97","-85.68;-87.06;-89.84;-92.99;-95.65;-99.96;-101.70;-117.04;-122.26","163.81","146.24","147.74","1253","6.83","15.21","242.55","2","88.58","78.82","79.28","538","9.94","17.48","246","1","22","25","",""
"1922",2024/3/1 16:49:36,"502","119.82695","31.70966","58.09","79","302","-84.57","1.2","44;85;26;192;179;56;128;219;97","-84.79;-85.99;-89.67;-93.99;-95.70;-96.65;-96.70;-114.26;-120.58","165.56","150.09","151.58","1256","7.15","15.79","243.95","2","88.82","79.59","79.81","540","9.25","17.34","246","1","22","25","",""
"1923",2024/3/1 16:49:37,"503","119.8269","31.70979","57.77","79","302","-85.35","1.08","44;85;56;26;128;179;219;97","-84.60;-84.95;-92.88;-93.38;-95.73;-99.34;-120.60;-128.26","165.6","149.6","151.37","1256","9.1","15.3","244.65","2","89.09","78.96","79.53","540","12.54","18.21","243.53","1","23","25","",""
"1924",2024/3/1 16:49:38,"503","119.82686","31.70991","57.54","79","302","-84.18","1.81","44;85;26;56;179;128;219;97","-84.67;-86.63;-90.21;-91.49;-96.20;-96.51;-119.66;-155.98","169.23","152.44","153.7","1256","7.86","15.96","242.66","2.07","92.07","79.41","80.83","540","14.23","19.01","243","1","23","25","",""
"1925",2024/3/1 16:49:39,"502","119.82684","31.71003","57.54","79","302","-83.99","1.05","44;85;26;56;128;179;219","-87.86;-89.88;-89.90;-90.35;-93.92;-94.44;-116.41","175.07","159.99","161.92","1256","4.7","10.57","244.69","2","94.67","82.33","82.1","540","12.88","18.89","243","1","23","25","",""
"1926",2024/3/1 16:49:40,"503","119.8268","31.71018","58.72","79","302","-84.35","1.33","44;56;26;85;128;192;219","-87.60;-90.24;-90.37;-90.77;-94.77;-101.07;-115.20","191.7","172.72","175.21","1256","9.23","9.9","244.05","2.07","95.42","82.45","83.22","540","10.52","18.3","243","1","23","25","",""
"1927",2024/3/1 16:49:41,"503","119.82677","31.71033","59.69","79","302","-83.96","1.28","44;26;85;56;179;128;192;219;97","-86.38;-89.57;-90.70;-90.98;-92.30;-96.29;-98.95;-119.73;-122.36","197.5","177.34","178.18","1256","12.21","9.82","242.76","2","93.96","82.96","82.95","540","10.9","18.43","243","1","23","25","",""
"1928",2024/3/1 16:49:42,"503","119.82672","31.71045","60.12","79","302","-83.9","0.93","44;85;56;179;50;128;219;97","-85.29;-88.42;-91.11;-91.81;-93.84;-94.20;-118.70;-122.36","188.81","167.59","168.37","1256","7.67","8.11","243.12","2","92","80.98","81.82","540","11.15","17.92","243","1","23","25","",""
"1929",2024/3/1 16:49:43,"505","119.82668","31.71059","60.72","79","302","-83.95","0.79","44;85;56;179;128;50;219;97","-83.53;-86.23;-90.47;-91.59;-95.67;-100.83;-120.93;-124.32","176.14","157.17","158.52","1256","7.08","8.3","243.3","2","92.11","80.64","81.56","540","11.56","18.17","243","1","23","25","",""
"1930",2024/3/1 16:49:44,"506","119.82665","31.71072","60.39","79","302","-84.78","-0.4","85;44;56;179;147;192;128;219;97","-82.20;-84.71;-89.78;-91.17;-93.14;-93.24;-94.08;-120.41;-126.04","172.49","153.5","154.86","1256","8.43","8.03","244.16","2","92.13","80.92","81.98","540","10.01","18.54","243","1","23","25","",""
"1931",2024/3/1 16:49:45,"507","119.82662","31.71086","61.06","79","302","-84.45","-1.52","85;44;56;179;128;192;219;97","-82.66;-85.99;-89.86;-96.58;-96.79;-122.13;-124.02;-128.52","170.96","151.83","152.97","1256","9.16","15.4","243.67","2","93.42","82.17","82.55","540","12.4","18.67","243","1","23","25","",""
"1932",2024/3/1 16:49:46,"506","119.8266","31.71099","60.8","79","302","-84.49","-0.49","85;44;179;56;128;219;97","-81.22;-85.48;-87.98;-88.40;-95.88;-119.80;-128.59","168.09","150.85","152.16","1256","7.62","15.62","244.15","2.15","93.6","82.27","82.85","540","10.76","18.18","243","1","23","25","",""
"1933",2024/3/1 16:49:47,"506","119.82657","31.71112","60.62","79","302","-84.71","-1.42","85;44;179;192;56;128;219;97","-82.88;-85.88;-87.45;-89.01;-89.63;-93.38;-113.60;-123.59","175.64","159.78","162.09","1256","3.53","9.69","243.79","2","92.06","81.23","81.25","540","10.46","17.84","243","1","23","25","",""
"1934",2024/3/1 16:49:48,"506","119.82655","31.71125","60.91","79","302","-85.17","-1.56","85;44;179;56;192;128;219;97;50","-85.53;-86.55;-88.67;-88.88;-90.65;-95.79;-118.97;-126.24;-145.84","198.23","182.01","186.89","1256","4.5","11.47","243.38","2","89.83","78.87","80.04","540","10.05","17.24","243","1","23","25","",""
"1935",2024/3/1 16:49:49,"506","119.82652","31.71139","61.84","79","302","-85.15","-1.87","44;85;56;192;179;147;128;219;97;50","-85.74;-86.27;-88.50;-90.21;-91.01;-95.20;-95.32;-121.53;-125.21;-152.79","226.31","197.45","202.22","1256","17.76","13.1","240.37","2","88.78","78.89","79.33","540","10.71","17.81","243","1","23","25","",""
"1936",2024/3/1 16:49:50,"506","119.8265","31.71152","60.84","79","302","-85.39","-2.61","192;44;85;56;179;128;219;147;97","-86.13;-86.77;-87.34;-87.80;-88.36;-94.85;-119.36;-121.52;-124.08","234.82","208.31","209.46","1256","6.42","11.14","241.65","2.15","87.97","77.63","78.17","540","12.19","17.05","243","1","23","25","",""
"1937",2024/3/1 16:49:51,"505","119.82649","31.71166","60.3","79","302","-85.53","-2.97","192;44;179;85;56;50;147;128;219;97","-85.45;-85.61;-86.95;-87.92;-88.16;-91.67;-94.38;-97.72;-116.27;-125.73","228.53","199","199.52","1256","11.73","10.98","243.8","2.33","87.05","76.65","77.03","540","11.61","17.07","243","1","23","25","",""
"1938",2024/3/1 16:49:52,"505","119.82648","31.7118","59.9","79","302","-85.99","-5.05","192;44;179;56;85;50;147;128;219;97","-85.43;-86.63;-87.63;-88.74;-89.01;-90.75;-91.16;-97.91;-120.06;-124.78","219.95","198.09","199.13","1256","6.9","10.32","243.57","2.23","84.11","73.69","73.99","540","11.86","15.92","243","1","23","25","",""
"1939",2024/3/1 16:49:53,"505","119.82647","31.71193","60.02","79","302","-86.97","-4.15","192;179;44;56;85;159;219;97","-85.20;-88.02;-88.23;-88.28;-88.73;-93.76;-121.84;-124.09","218.54","195.75","197.37","1256","6.41","10.85","243.78","2.5","79.5","70","69.79","540","10.81","15.19","243","1","23","25","",""
"1940",2024/3/1 16:49:54,"505","119.82644","31.71207","60.71","79","302","-87.19","-5.07","192;44;179;56;147;159;85;128;219;97","-85.18;-87.38;-87.86;-88.59;-89.89;-92.72;-95.31;-97.04;-119.32;-125.38","224.79","203.77","206.13","1256","8.12","11.67","242.39","2.23","76","65.82","66.77","540","11.46","15.15","243","1","23","25","",""
"1941",2024/3/1 16:49:55,"505","119.82642","31.7122","59.89","79","302","-87.65","-3.84","192;44;147;56;179;159;85;219;97","-85.13;-87.39;-87.61;-88.40;-89.09;-94.09;-95.26;-119.50;-126.28","237.95","213.97","217.36","1256","9.17","12.03","244.84","2","74.18","65.03","65.61","540","9.86","15.2","243","1","23","25","",""
"1942",2024/3/1 16:49:56,"505","119.82642","31.71233","59.4","79","302","-88.61","-3.67","192;56;44;179;85;147;159;219;97","-85.65;-87.59;-88.72;-91.52;-94.28;-94.91;-95.46;-120.85;-126.28","242.43","214.85","216.8","1256","10.03","11.7","242.65","2.07","71.6","62.16","63.17","540","11.91","13.55","243","1","23","25","",""
"1943",2024/3/1 16:49:57,"505","119.82641","31.71245","59.61","79","302","-89.82","-5.8","192;56;44;147;179;159;85;128;219;97","-84.90;-87.03;-88.81;-90.91;-93.04;-95.36;-95.88;-96.91;-122.17;-124.17","239.73","213.69","214.59","1256","8.39","11.33","243.92","2.16","68.35","59.57","60.38","540","10.95","13.34","243","1","23","25","",""
"1944",2024/3/1 16:49:58,"505","119.82642","31.71259","60.03","79","302","-90.46","-4.52","192;56;147;44;85;128;159;171;219;97","-85.83;-86.82;-89.41;-89.64;-91.01;-97.41;-98.61;-99.93;-115.27;-124.17","232.71","207.4","210.09","1256","8.45","11.45","244.51","2.53","66.86","58.21","59.18","540","9.49","14.05","243","1","23","25","",""
"1945",2024/3/1 16:49:59,"505","119.82641","31.71272","59.25","79","302","-90.57","-6.21","192;56;85;147;44;128;159;171;219;97","-86.21;-86.68;-88.60;-89.09;-89.51;-96.20;-98.52;-113.27;-116.91;-123.95","226.15","202.93","202.96","1256","10.41","10.61","244.05","2.5","66.02","58.3","58.6","540","10.16","13.23","243","1","23","25","",""
"1946",2024/3/1 16:50:00,"505","119.8264","31.71285","58.77","79","302","-85.22","0","192;56;85;147;44;159;128;219;97","-86.30;-87.29;-88.32;-89.88;-89.97;-96.34;-96.45;-115.98;-122.43","219.43","196.63","197.32","1256","8.67","10","244.45","2.3","66.09","57.44","58.66","540","11.54","13.43","243","1","23","25","",""
"1947",2024/3/1 16:50:01,"505","119.8264","31.71299","59.12","79","302","-85.42","-1.94","192;56;85;147;44;159;219;97","-85.67;-86.28;-87.04;-88.02;-91.99;-115.79;-121.59;-123.73","209.4","186","187.56","1256","10.14","10.42","243.82","2.41","64.56","56.23","57.01","540","10.89","13.79","243","1","23","25","",""
"1948",2024/3/1 16:50:02,"506","119.8264","31.7131","58.09","79","302","-85.57","-2.02","192;56;85;147;50;219;97","-86.51;-86.77;-87.24;-87.28;-91.41;-116.93;-124.55","201.42","178.97","179.51","1256","8.32","8.96","245.76","2.38","67.63","58.99","58.97","540","13.51","13.96","243","1","23","25","",""
"1949",2024/3/1 16:50:03,"506","119.82642","31.71323","58.13","79","302","-87.27","-1.98","147;56;192;85;50;219;97","-83.84;-86.52;-86.66;-87.02;-90.85;-112.48;-124.61","187.74","167.94","168.9","1256","6.38","8.22","242.2","2.33","64.51","55.7","56.18","540","12.83","11.99","243","1","23","25","",""
"1950",2024/3/1 16:50:04,"505","119.82644","31.71336","57.57","79","302","-86.73","-2.55","147;192;56;85;50;219;97","-85.50;-85.84;-86.64;-87.01;-88.91;-121.40;-122.25","178.28","160.1","160.66","1256","7.98","8.16","243.95","2.23","62.94","54.49","54.39","540","12.45","12.36","243","1","23","25","",""
"1951",2024/3/1 16:50:05,"505","119.82646","31.7135","58.07","79","302","-86.26","-2.7","192;147;56;50;85;219;97","-84.66;-86.53;-86.93;-88.54;-88.55;-114.77;-124.37","178.38","158.48","159.48","1256","10.73","9.54","243.45","2.83","59.48","51.1","51.58","540","12.33","12.88","243","1","23","25","",""
