KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1225",2024/4/18 16:50:03,"396","119.84804","31.71182","0","79","171","-75.39","22.82","180;219","-91.80;-121.88","473.31","425.73","428.84","1262","7.94","21.66","242.16","2","126.56","112.59","113.97","540","9.56","22.49","245.74","1","19","25","",""
"1226",2024/4/18 16:50:04,"393","119.84804","31.71182","0","79","171","-75.05","24.9","180;219","-91.37;-125.59","470.62","424.59","426.54","1260","8.21","21.79","239.69","2","127.59","112.42","113.76","540","10.46","23.22","245.74","1","19","25","",""
"1227",2024/4/18 16:50:05,"390","119.84803","31.71182","0.37","79","171","-77.85","21.14","180;219","-90.60;-125.22","472.38","425.44","428.91","1262","8.83","21.68","239.5","2","128.39","112.85","114.62","540","10.44","23.3","243.89","1","19","25","",""
"1228",2024/4/18 16:50:06,"386","119.84802","31.71182","0.75","79","171","-74.14","23.79","180;219","-90.73;-124.64","474.81","428.46","432.38","1262","8.25","21.92","240.27","2","129.57","114.18","115.24","540","11.09","23.34","243.12","1","19","25","",""
"1229",2024/4/18 16:50:07,"383","119.84802","31.71182","0.68","79","171","-76.62","24.03","180;219","-91.56;-123.83","478.76","433.13","436.12","1264","8.39","22.03","239.33","2","129.87","114.03","116.12","540","9.47","23.3","242.7","1","19","25","",""
"1230",2024/4/18 16:50:08,"380","119.84802","31.71182","0.75","79","171","-77.81","22.11","180;219","-92.18;-125.04","479.04","433.18","436.17","1262","8.09","21.43","241.99","2","129.81","115.78","116.58","540","9.02","23.43","243.62","1","19","25","",""
"1231",2024/4/18 16:50:09,"377","119.84802","31.71183","1.08","79","171","-74.81","24.67","180;219","-91.90;-124.91","480.49","433.93","436.85","1262","8.1","22.15","240.9","2","131.38","116.45","118.51","540","9.44","23.84","243.22","1","19","25","",""
"1232",2024/4/18 16:50:10,"375","119.84803","31.71183","1.42","79","171","-75.73","23.96","180;219","-91.59;-123.88","476.64","431.12","433.54","1260","8.26","21.86","240.4","2","132.53","118.85","120.1","540","8.93","23.77","243.36","1","19","25","",""
"1233",2024/4/18 16:50:11,"372","119.84803","31.71182","2.02","79","171","-76.58","22.42","180;219","-90.41;-124.23","473.61","426.53","429.47","1260","8.73","20.41","240.02","2","134.43","120.23","121.74","540","9.09","24.17","243.22","1","19","25","",""
"1234",2024/4/18 16:50:12,"369","119.84804","31.71182","2.16","79","171","-73.94","23.86","180;219","-91.72;-126.41","470.55","424.42","426.65","1262","8.33","21.84","241.5","2","135.13","121.18","122.76","540","9.38","24.16","243.44","1","19","25","",""
"1235",2024/4/18 16:50:13,"366","119.84804","31.71182","2.16","79","171","-74.63","25.07","180;219","-92.16;-119.42","471.14","423.82","428.61","1262","8.96","21.73","239.08","2","135.92","120.99","122.89","540","10.24","24.09","243.41","1","19","25","",""
"1236",2024/4/18 16:50:14,"363","119.84804","31.71182","2.4","79","171","-76.11","24.23","180;219","-91.44;-124.17","474.79","428.07","430.5","1260","8.52","21.71","240.83","2","135.76","121.88","123.04","540","8.56","24.35","242.66","1","19","25","",""
"1237",2024/4/18 16:50:15,"360","119.84804","31.71182","2.16","79","171","-75.63","22.12","180;219","-91.98;-124.63","469.36","422.77","423.7","1258","8.66","21.35","239.73","2","136.55","122.32","122.76","540","11.13","24.54","242.96","1","19","25","",""
"1238",2024/4/18 16:50:16,"357","119.84805","31.71183","2.35","79","171","-75.28","21.7","180;219","-92.95;-126.42","458.72","414.47","416.06","1260","8.48","20.69","239.01","2","137.11","123.49","124.34","540","7.85","24.47","243.26","1","19","25","",""
"1239",2024/4/18 16:50:17,"354","119.84804","31.71183","2.35","79","171","-74.36","22.37","180;219","-93.60;-124.79","452.81","406.31","410.37","1260","8.88","20.69","240.17","2","138.39","123.31","124.37","540","10.94","24.93","243.55","1","19","25","",""
"1240",2024/4/18 16:50:18,"351","119.84804","31.71183","2.61","79","171","-74.21","23.1","180;219","-92.86;-122.62","452.11","406.87","410.09","1262","8.33","21.19","240.8","2","139.39","125.01","125.59","540","10.33","25.12","242.85","1","19","25","",""
"1241",2024/4/18 16:50:19,"348","119.84805","31.71183","2.54","79","171","-74.66","22.64","180;219","-95.29;-124.79","463.12","414.23","422.11","1262","7.68","21.84","241.17","2","140.67","123.7","125.62","540","10.46","25.15","241.61","1","19","25","",""
"1242",2024/4/18 16:50:20,"346","119.84805","31.71182","2.61","79","171","-74.53","22.54","180;219","-93.11;-122.74","470.31","424.65","429.04","1261","7.8","22.24","233.54","2","140.85","124.98","125.62","540","10.65","25.21","242.38","1","19","25","",""
"1243",2024/4/18 16:50:21,"342","119.84805","31.71182","2.16","79","171","-73.3","23.49","180;147;219","-94.10;-102.68;-121.88","480.43","433.71","436.61","1263","8.59","22.55","237.74","2","141.39","124.19","125.73","540","10.98","25.2","243.14","1","19","25","",""
"1244",2024/4/18 16:50:22,"339","119.84805","31.71182","1.94","79","171","-72.64","25.61","180;147;219","-94.31;-103.54;-119.93","477.74","423.91","430.57","1256","10.33","22.48","238.39","2","140.91","125.02","125.49","539","10.43","25.3","243.76","1","19","25","",""
"1245",2024/4/18 16:50:23,"335","119.84805","31.71182","1.78","79","171","-72.96","26.78","180;219;147","-94.24;-125.36;-139.71","479.11","423.39","428.42","1243","9.85","21.94","239.42","2","141.15","124.38","125.3","538","10.9","25.31","243.27","1","19","25","",""
"1246",2024/4/18 16:50:24,"331","119.84805","31.71182","1.6","79","171","-72.46","25.05","180;219","-93.27;-124.24","475.21","417.02","425.98","1243","7.84","22.29","240.15","2","141.48","124.75","126.62","539","9.62","25.37","243.31","1","19","25","",""
"1247",2024/4/18 16:50:25,"329","119.84805","31.71182","1.6","79","171","-73.07","26.3","180;147;219","-94.44;-109.76;-122.09","481.73","430.31","437.54","1244","7.26","23.29","238.39","2","142.28","125.49","127.65","539","9.53","25.2","243.58","1","19","25","",""
"1248",2024/4/18 16:50:26,"329","119.84805","31.71182","1.2","79","171","-73.12","25.75","180;147;219","-95.09;-109.05;-123.62","499.19","446","451.9","1260","10.64","23.12","240.6","2","142.75","127.24","128.44","539","9.92","25.48","243.25","1","19","25","",""
"1249",2024/4/18 16:50:27,"328","119.84805","31.71183","1.48","79","171","-73.32","25.39","180;147;219","-95.60;-109.00;-124.67","509.02","453.85","459.82","1254","7.98","23.36","239.39","2","143.06","127.17","128.69","540","9.46","25.45","243.45","1","19","25","",""
"1250",2024/4/18 16:50:28,"328","119.84806","31.71184","1.66","79","171","-73.29","25.23","180;147;219","-93.52;-107.10;-126.52","509.14","457.46","458.76","1260","7.83","22.91","241.4","2","142.94","127.83","128.38","540","9.53","25.36","243.28","1","19","25","",""
"1251",2024/4/18 16:50:29,"328","119.84806","31.71184","1.66","79","171","-73.17","25.58","180;147;219","-93.63;-110.20;-126.37","504.89","453.15","456.66","1262","9.59","22.71","239.13","2","143.07","127.01","128.72","540","9.31","25.36","242.45","1","19","25","",""
"1252",2024/4/18 16:50:30,"328","119.84806","31.71183","1.72","79","171","-73.01","25.33","180;147;219","-92.20;-109.06;-123.70","502.68","452.14","457.13","1261","7.22","23.13","242.21","2","142.38","127.63","127.51","540","10.46","25.22","244.85","1","19","25","",""
"1253",2024/4/18 16:50:31,"328","119.84806","31.71183","1.32","79","171","-70.6","24.75","180;192;219;97","-92.55;-97.66;-116.22;-122.74","528.4","473.74","480.26","1254","8.41","25.59","243.84","2","140.98","125.22","126.79","539","9.46","24.25","245.8","1","19","25","",""
"1254",2024/4/18 16:50:32,"327","119.84806","31.71183","1.47","79","171","-69.08","26.05","180;192;219;97","-93.09;-101.14;-117.16;-121.95","548.43","491.34","496.6","1252","10.43","25.21","240.52","2","138.65","124.7","123.88","540","11.11","24.03","245.36","1","19","25","",""
"1255",2024/4/18 16:50:33,"327","119.84806","31.71183","1.32","79","171","-70.33","24.93","180;192;219;97","-93.23;-108.44;-121.60;-155.98","554.21","492.84","498.3","1248","9.04","24.03","242.46","2","137.85","121.6","123.54","539","9.9","24.9","244.35","1","19","25","",""
"1256",2024/4/18 16:50:34,"327","119.84806","31.71183","1.47","79","171","-74.91","24.06","180;192;219","-95.90;-121.17;-128.33","534.4","473.64","480.34","1262","8.12","23.38","240.9","2","139.34","123.08","124.62","540","9.9","25.23","245.87","1","19","25","",""
"1257",2024/4/18 16:50:35,"327","119.84806","31.71182","1.92","79","171","-75.91","23.64","180;192;219","-93.63;-115.18;-122.30","527.28","470.8","473.44","1264","9.23","23.67","240.87","2","141.79","123.63","126.82","540","10.82","25.26","244.8","1","19","25","",""
"1258",2024/4/18 16:50:36,"325","119.84806","31.71182","1.72","79","171","-72.6","26.43","180;219","-93.55;-119.57","528.31","474.36","480.52","1261","7.26","24.3","240.26","2","142.77","127.31","127.67","540","9.9","25.23","245.73","1","19","25","",""
"1259",2024/4/18 16:50:37,"323","119.84806","31.71182","1.72","79","171","-72.97","26.93","180;219","-95.34;-123.48","536.07","482.82","486.44","1262","8.66","24.38","240.78","2","143.03","126.69","128.03","540","9.85","25.2","245.78","1","19","25","",""
"1260",2024/4/18 16:50:38,"319","119.84806","31.71182","0.89","79","171","-72.16","26.7","180;219","-94.59;-122.83","533.54","480.73","483.62","1262","9.5","23.2","241.36","2","143.13","127.25","128.23","540","10.96","25.25","245.74","1","19","25","",""
"1261",2024/4/18 16:50:39,"316","119.84805","31.71182","1.26","79","171","-71.69","26.7","180;219","-96.40;-124.47","528.19","476.16","477.36","1262","8.51","23.58","242.56","2","143.4","125.6","127.54","540","10.98","25.24","245.95","1","19","25","",""
"1262",2024/4/18 16:50:40,"313","119.84806","31.71181","1.66","79","171","-71.88","26.98","180;219","-95.18;-124.91","520.89","469.39","471.13","1264","8.04","23.61","240.42","2","143.45","126.44","127.59","540","9.9","25.22","245.95","1","19","25","",""
"1263",2024/4/18 16:50:41,"309","119.84806","31.71181","1.26","79","171","-71.4","27.77","180;219","-95.13;-128.26","527.71","476.09","480.1","1264","8.01","23.91","242.83","2","143.07","125.35","127.28","540","10.9","25.24","245.99","1","19","25","",""
"1264",2024/4/18 16:50:42,"307","119.84806","31.71181","1.26","79","171","-71.21","27.63","180;219","-94.05;-123.95","526.57","475.49","477.32","1260","9.24","23.38","243.37","2","143.12","126.31","126.87","540","11.81","25.25","245.97","1","19","25","",""
"1265",2024/4/18 16:50:43,"304","119.84806","31.71181","1.4","79","171","-70.34","27.47","180;219","-94.69;-121.85","520.06","470.14","471.55","1262","7.52","22.96","242.49","2","143.17","125.18","126.19","540","11.58","25.27","245.94","1","19","25","",""
"1266",2024/4/18 16:50:44,"300","119.84805","31.71181","1.78","79","171","-70.18","27.27","180;219","-95.55;-126.18","511.04","460.33","462.9","1264","8.43","22.8","243.19","2","143.62","125.83","126.47","540","10.82","25.22","245.96","1","19","25","",""
"1267",2024/4/18 16:50:45,"298","119.84805","31.71181","1.6","79","171","-69.75","27.72","180;219","-95.49;-127.20","502.48","455.22","456.97","1264","8.08","22.56","241.15","2","143.39","124.98","127.38","540","9.68","25.19","245.93","1","19","25","",""
"1268",2024/4/18 16:50:46,"294","119.84804","31.71181","1.72","79","171","-69.78","27.9","180;219","-94.22;-124.29","498.22","449.73","452.74","1262","8.45","22.55","242.72","2","142.79","126.33","127.4","540","10.65","25.2","245.98","1","19","25","",""
"1269",2024/4/18 16:50:47,"291","119.84804","31.71181","1.72","79","171","-69.64","28.65","180;219","-93.65;-128.48","491.85","444.49","447.4","1260","8.27","22.53","239.15","2","142.99","126.55","128.17","540","9.58","25.28","245.81","1","19","25","",""
"1270",2024/4/18 16:50:48,"288","119.84804","31.71181","1.54","79","171","-69.85","28.07","180;219","-92.36;-128.87","490.73","443.54","445.5","1262","8.05","22.36","241.88","2","143.67","128.13","128.96","540","9.7","25.28","245.72","1","19","25","",""
"1271",2024/4/18 16:50:49,"285","119.84804","31.71181","1.54","79","171","-69.89","28.19","180;219","-93.88;-126.19","491.37","444.55","446.5","1262","8.49","22.66","243.18","2","143.78","127.53","129.27","540","10.03","25.28","245.96","1","19","25","",""
"1272",2024/4/18 16:50:50,"282","119.84804","31.71181","0.75","79","171","-69.96","29.08","180;219","-96.28;-127.22","491.14","444.99","447.13","1264","8.55","22.31","238.78","2","143.85","127.69","129.51","540","9.12","25.3","245.39","1","19","25","",""
"1273",2024/4/18 16:50:51,"279","119.84804","31.71181","0.75","79","171","-70.28","28.56","180;219","-97.16;-127.82","482.42","433.35","433.09","1264","11.96","20.8","239.71","2","143.74","128.05","129.81","540","8.55","25.28","245.5","1","19","25","",""
"1274",2024/4/18 16:50:52,"274","119.84804","31.71181","0.75","79","171","-70.71","28.44","180;219","-94.44;-128.47","448.01","403.45","401.02","1264","8.39","18.48","241.22","2","143.63","128.72","129.66","540","9.7","25.24","245.87","1","19","25","",""
"1275",2024/4/18 16:50:53,"271","119.84804","31.71181","0.68","79","171","-71.32","26.01","180;219","-96.37;-127.77","436.75","393.66","392.62","1262","7.47","20.95","241.34","2","143.58","127.78","129.18","540","10.24","25.24","245.94","1","19","25","",""
"1276",2024/4/18 16:50:54,"269","119.84804","31.71181","0.68","79","171","-72.22","27.2","180;219","-93.87;-128.27","430.82","388.74","393.09","1260","8.74","19.58","241.93","2","143.65","128.1","128.86","540","9.83","25.27","245.93","1","19","25","",""
"1277",2024/4/18 16:50:55,"266","119.84804","31.71181","0.37","79","171","-72.88","25.37","180;219","-96.02;-127.38","437.54","397.16","397.29","1262","8.64","19.5","242.19","2","143.29","127.59","128.69","540","9.21","25.27","245.98","1","19","25","",""
"1278",2024/4/18 16:50:56,"262","119.84804","31.71181","0","79","171","-74.53","25.03","180;219","-94.08;-128.22","424.92","385.34","384.38","1264","8.55","19.25","240.97","2","143.66","128.06","129.49","540","9.53","25.26","245.96","1","19","25","",""
"1279",2024/4/18 16:50:57,"260","119.84804","31.71181","0","79","171","-75.6","23.87","180;219","-95.52;-128.41","412.54","374.29","371.74","1257","9.06","18.46","238.86","2","143.06","127.83","129.49","539","9.39","25.29","245.93","1","19","25","",""
"1280",2024/4/18 16:50:58,"257","119.84804","31.7118","0.4","79","171","-76.81","23.73","180;219","-94.56;-129.37","402.84","360.67","362.74","1254","9.16","18.2","241.09","2","143.15","127.89","129.18","540","9.55","25.23","245.81","1","19","25","",""
"1281",2024/4/18 16:50:59,"254","119.84804","31.7118","0.44","79","171","-78.46","20.47","180;219","-95.58;-127.95","404.42","356.04","361.91","1234","10.79","19.92","241.66","2","141.82","126.95","127.56","537","10.13","25.21","245.92","1","19","25","",""
"1282",2024/4/18 16:51:00,"251","119.84804","31.7118","0.4","79","171","-81.1","17.03","180;219","-93.55;-128.45","404.28","352.08","359.13","1226","10.65","18.35","241.26","2","141.55","125.62","126.68","536","10.58","25.22","245.75","1","19","25","",""
"1283",2024/4/18 16:51:01,"249","119.84804","31.71181","0.89","79","171","-83.96","13.58","180;219","-94.30;-128.20","399.75","347.42","353.86","1234","9.26","18.13","235.67","2","141.12","124.82","125.93","538","10.56","25.26","245.25","1","19","25","",""
"1284",2024/4/18 16:51:02,"246","119.84805","31.71181","1.14","79","171","-84.1","13.1","180;219","-95.08;-127.74","402","355.73","362.24","1262","8.08","19.54","241.83","2","142.52","125.91","127.31","540","9.86","25.21","245.82","1","19","25","",""
"1285",2024/4/18 16:51:03,"243","119.84805","31.71181","1.26","79","171","-85.93","13.34","180;219","-99.29;-121.04","406.37","361.63","368.79","1261","9.76","18.9","241.54","2","137.48","126.14","121.73","540","13.24","22.64","245.7","1","19","25","",""
"1286",2024/4/18 16:51:04,"240","119.84804","31.71181","1.64","79","171","-83.33","10.75","192;180;91;219;159","-98.11;-103.88;-104.41;-119.16;-150.66","416.43","373.44","375.53","1256","8.21","19.1","238.42","2","120.82","109.21","107.67","540","9.49","18.15","245.8","1","22","25","",""
"1287",2024/4/18 16:51:05,"235","119.84804","31.71181","1.48","79","171","-84.32","9.41","192;180;91;147;219;97;159","-95.23;-101.91;-104.27;-110.94;-116.52;-128.00;-153.52","413.62","369.03","372.33","1263","8.65","18.84","241.99","2","105.53","97.79","93.1","540","11.63","18.8","245.67","1","22","25","",""
"1288",2024/4/18 16:51:06,"233","119.84804","31.7118","1.88","79","171","-85.96","9.52","192;91;180;219;97;147","-94.81;-100.69;-101.45;-118.09;-128.05;-155.37","414.55","374.54","375.61","1262","8.2","19.63","236.63","2","95.72","84.44","84.87","540","11.52","18.87","245.38","1","22","25","",""
"1289",2024/4/18 16:51:07,"230","119.84804","31.7118","2.09","79","171","-83.7","14.05","192;91;180;147;219;97","-96.13;-101.42;-103.52;-104.18;-116.26;-155.98","423.81","379.97","386.05","1264","7.56","19.98","243.15","2","95.8","84.57","84.11","540","12.14","18.01","245.92","1","22","25","",""
"1290",2024/4/18 16:51:08,"227","119.84804","31.7118","1.88","79","171","-81.03","18.71","192;91;180;147;219","-94.42;-103.13;-103.91;-113.16;-118.63","435.27","395.66","395.36","1264","8.38","20.73","240.64","2","96.1","83.98","83.98","540","12.63","18.86","245.59","1","22","25","",""
"1291",2024/4/18 16:51:09,"223","119.84804","31.7118","1.48","79","171","-81.03","20.48","192;91;219;97;180;147","-94.65;-101.81;-115.67;-126.98;-131.95;-149.96","453.35","408.5","412.43","1261","7.64","21.33","241.89","2","97.08","83.83","84.6","540","11.96","19.02","245.95","1","22","25","",""
"1292",2024/4/18 16:51:10,"221","119.84804","31.7118","1.64","79","171","-80.23","22.31","192;91;180;219;97","-94.53;-102.68;-105.09;-120.78;-126.80","454.76","410.46","412.79","1264","9.2","20.38","239.77","2","99.76","87.44","87.2","540","11.73","19.07","245.66","1","22","25","",""
"1293",2024/4/18 16:51:11,"217","119.84804","31.7118","1.48","79","171","-80.09","22.66","192;91;180;219;97","-96.77;-102.68;-104.09;-118.37;-155.98","457.18","406.61","411.91","1254","8.86","20.55","242.25","2","99.89","86.49","87.79","540","11.21","19.02","245.85","1","22","25","",""
