KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"507",2024/3/20 14:22:35,"124","119.8428","31.71618","62.57","79","171","-83.24","9.1","192;159;147;219;180;97","-87.09;-89.65;-90.15;-115.46;-120.49;-122.02","475.63","394.12","428.84","1260","7.46","17.11","241.92","3","98.7","82.56","88.19","540","9.47","18.12","246","1","22","24","",""
"508",2024/3/20 14:22:36,"125","119.84292","31.71608","63.66","79","171","-84.66","7.52","192;147;159;219;97","-87.82;-89.98;-92.16;-117.94;-124.62","503.69","453.26","456.07","1260","8.81","26.2","241.49","3.16","86.96","75.72","76.81","540","13.45","16.73","244.42","1","23","25","",""
"509",2024/3/20 14:22:37,"124","119.84304","31.71597","63.86","79","192","-88.78","7.94","171;159;147;180","-88.78;-91.48;-92.93;-100.57","520.4","484.27","473.61","1263","12.65","22.22","239.19","4","81.23","70.82","71.76","540","12.79","14.58","242.3","1","23","26","",""
"510",2024/3/20 14:22:38,"124","119.84315","31.71586","64.14","79","192","-82.6","7.3","159;171;147;180","-88.91;-91.61;-93.94;-96.46","526.93","390","467.86","1403","10.43","20.42","242.69","4","82.53","71.91","72.91","600","9.83","17.21","245.99","1","22","25","",""
"511",2024/3/20 14:22:39,"124","119.84327","31.71574","65.01","79","192","-81.32","7.34","159;147;171;180","-89.13;-91.15;-91.55;-105.09","522.88","447.3","461.97","1404","10.12","22.98","243.03","4","87.19","76.35","78.04","600","9.83","17.06","245.74","1","22","22","",""
"512",2024/3/20 14:22:40,"124","119.84338","31.71563","64.3","79","192","-81.07","8.68","159;147;171;180;165","-89.31;-89.87;-90.99;-102.71;-108.03","570.58","472.47","508.27","1402","11.9","24.28","240.84","3.15","98.45","87.06","89.32","600","9","18.16","243.62","1","23","22","",""
"513",2024/3/20 14:22:41,"125","119.8435","31.71551","64.57","79","192","-79.4","9.54","171;147;159;165;180","-87.06;-90.26;-92.61;-118.77;-153.56","597.71","523.41","530.01","1408","10.81","24.33","242.63","4","101.85","90.99","91.32","600","12.56","19.14","243","1","23","21","",""
"514",2024/3/20 14:22:42,"125","119.84361","31.7154","64.61","79","192","-79","11.35","171;147;159;165","-85.71;-89.69;-93.26;-108.97","608.64","538.81","542.27","1406","9.63","24.66","241.02","3.69","106.44","94.55","94.39","600","12.16","19.19","243.47","1","23","21","",""
"515",2024/3/20 14:22:43,"125","119.84372","31.71528","66.13","79","192","-79.05","10.34","159;171;147","-91.63;-91.64;-92.77","612.74","546.79","553.28","1402","8.66","24.68","242.4","3.41","108.78","94.24","95.92","600","11.33","18.36","246","1","22","22","",""
"516",2024/3/20 14:22:44,"125","119.84384","31.71517","66.45","79","192","-79.57","10.45","171;147;159","-85.28;-93.65;-95.91","616.73","554.87","559.9","1404","9.07","24.7","241.8","3.53","108.16","94.37","95.26","600","12.5","18.43","245.74","1","22","22","",""
"517",2024/3/20 14:22:45,"124","119.84394","31.71506","66.01","79","192","-79.7","10.26","171;159;147","-79.96;-92.95;-99.09","620.48","556.69","568.81","1406","7.22","25.2","241.91","4","105.44","91.98","93.64","600","9.38","17.88","245.1","1","22","22","",""
"518",2024/3/20 14:22:46,"123","119.84404","31.71493","65.64","79","192","-80.92","11.23","171;147;159;180","-79.48;-95.16;-96.55;-114.46","621.26","562.12","567.17","1402","9.23","24.84","242.42","4","105.23","93.8","93.98","600","10.38","19.14","243","1","23","21","",""
"519",2024/3/20 14:22:47,"123","119.84414","31.71479","66.47","79","192","-80.13","11.62","171;147;159;180","-84.75;-97.45;-97.51;-150.55","614.23","555.84","561.3","1406","9.15","23.96","241.01","3","105.74","94.36","95.54","600","9.33","19.07","243","1","22","21","",""
"520",2024/3/20 14:22:48,"123","119.84421","31.71465","66.56","79","192","-80.67","12.54","171;147;159;180","-83.20;-94.33;-99.06;-150.55","614.36","553.25","559.77","1408","8","24.86","243.87","3.69","108.85","96.39","97.64","600","10.83","19.08","243","1","22","21","",""
"521",2024/3/20 14:22:49,"123","119.84429","31.71451","67.43","79","192","-81.37","12.23","171;147;159","-79.02;-97.02;-101.38","616.3","558.59","565.19","1406","7.49","25.31","242.62","4","106.38","93.11","93.51","600","15.57","18.17","244.93","1","22","21","",""
"522",2024/3/20 14:22:50,"123","119.84436","31.71436","68.19","79","192","-81.92","12.37","171;159;147","-76.99;-100.02;-112.72","627.99","574.52","581.17","1406","6.73","25.34","242.88","4","102.31","87.87","89.58","600","10.16","17.05","246","1","22","21","",""
"523",2024/3/20 14:22:51,"123","119.84442","31.71422","67.35","79","171","-81.89","12.05","192;159;219;147","-82.09;-99.31;-121.55;-150.94","588.67","577.47","544.35","1406","7.6","20.05","242.08","3.58","94.99","82.54","82.84","600","13.39","17.09","244.63","1","22","22","",""
"524",2024/3/20 14:22:52,"123","119.84447","31.71407","68.33","79","171","-77.91","20.05","192;159;180;147;219","-84.04;-101.51;-101.76;-117.13;-121.68","504.6","577.47","462.58","1266","9.5","10.68","241.07","2.91","83.9","71.09","74.5","543","10.25","18.94","222.26","1","22","25","",""
"525",2024/3/20 14:22:53,"123","119.84451","31.71394","66.88","79","171","-78.26","21.51","192;159;180;219","-84.94;-97.50;-101.01;-122.74","485.53","440.16","451.26","1258","3.5","26.43","244.03","2.46","85.46","74.15","75.77","537","10.61","19.61","246","1","22","22","",""
"526",2024/3/20 14:22:54,"123","119.84454","31.71379","67.62","79","171","-78.67","20.78","192;159;219;180","-85.34;-96.66;-121.38;-134.49","535.29","486.78","513.06","1258","1.9","26.9","242.26","2","95.46","81.95","85.5","540","9.31","20.98","246","1","19","20","",""
"527",2024/3/20 14:22:55,"122","119.84456","31.71365","66.52","79","171","-76.68","22.42","192;159;180;219;97","-84.36;-100.82;-120.51;-120.67;-130.55","595.47","567.4","578.94","1262","2.37","26.55","242.73","2","109.56","96.49","98","540","10.76","20.13","246","1","19","17","",""
"528",2024/3/20 14:22:56,"122","119.84459","31.7135","67.04","79","171","-76.71","22.83","192;159;219;97","-85.47;-101.48;-122.80;-155.98","600.24","583.09","587.62","1262","1.81","26.46","243.7","2","111.54","98.03","99.17","540","12.77","19.56","246","1","20","19","",""
"529",2024/3/20 14:22:57,"121","119.8446","31.71336","66.44","79","171","-74.27","24.63","192;159;147;219;97","-87.04;-96.16;-102.02;-122.75;-155.98","601.63","587.65","591.01","1260","0.71","26.95","244.63","2","109.25","94.96","95.96","540","12.03","19.47","246","1","20","19","",""
"530",2024/3/20 14:22:58,"121","119.84461","31.71321","66.44","79","171","-73.47","23.75","192;147;180;159;219;97","-84.88;-101.27;-110.33;-114.80;-120.84;-127.04","600.8","589.55","594.11","1260","1.19","26.71","241.51","2","107.74","94.85","95.15","540","9.34","19.64","246","1","19","18","",""
"531",2024/3/20 14:22:59,"121","119.84462","31.71307","65.75","79","171","-77.47","21.49","192;180;147;159;219;97","-86.21;-102.70;-104.84;-104.93;-123.40;-127.99","601.67","592.91","597.58","1260","0.31","26.89","244","2","106.76","94.89","95.61","540","10.09","19.17","246","1","22","21","",""
"532",2024/3/20 14:23:00,"120","119.84462","31.71292","65.24","79","171","-77.81","21.7","192;180;159;147;219;97","-89.20;-100.38;-100.94;-102.13;-124.97;-127.50","600.51","586.51","591","1260","2.95","26.42","243.01","2","105.89","94.93","95.45","540","10.28","18.94","246","1","22","20","",""
"533",2024/3/20 14:23:01,"120","119.84462","31.71278","64.84","79","171","-81.02","13.72","192;159;147;180;219;97","-88.16;-100.23;-102.10;-102.27;-125.71;-127.25","600.02","586.87","592.22","1260","0.64","26.33","242.32","2","94.99","84.25","85.46","540","10.9","15.2","243.6","1","23","25","",""
"534",2024/3/20 14:23:02,"120","119.8446","31.71264","64.18","79","171","-82.6","17.84","192;159;147;180;219;97","-88.27;-97.18;-101.32;-101.52;-120.56;-127.80","602.14","584.26","590.04","1260","2.79","24.44","244.19","2","89.2","78.17","80.45","540","9.12","17.76","243","1","23","23","",""
"535",2024/3/20 14:23:03,"120","119.84458","31.71249","64.93","79","171","-83.04","19.32","192;180;147;159;219;97","-87.46;-100.09;-100.19;-117.73;-126.03;-126.73","592.25","565.68","567.91","1258","8.55","18.56","241.42","2","86.88","76.58","77.48","540","12.14","19.22","243","1","23","21","",""
"536",2024/3/20 14:23:04,"120","119.84456","31.71234","64.48","79","171","-83.01","18.7","192;180;159;219;97","-87.39;-96.58;-99.16;-123.57;-126.46","577.34","533.22","536.02","1258","8.18","19.26","240.29","2.08","88.71","79.95","77.56","540","15.08","15.76","244.8","1","22","23","",""
"537",2024/3/20 14:23:05,"120","119.84454","31.71219","65.31","79","171","-82.1","12.87","192;180;159;219;97","-88.27;-99.17;-106.28;-121.93;-124.67","557.12","506.81","507.96","1262","8.76","22.86","241.59","2","80.64","65.45","67.67","540","21.09","13.25","246","1","22","26","",""
"538",2024/3/20 14:23:06,"119","119.84451","31.71205","64.87","79","171","-86.46","11.34","192;147;159;180;219;97","-87.26;-99.47;-99.47;-100.17;-122.30;-126.40","565.94","523.27","531.95","1260","1.6","26.72","242.92","2","76.86","60.31","65.48","540","8.42","17.32","245.86","1","22","25","",""
"539",2024/3/20 14:23:07,"119","119.84448","31.7119","64.48","79","192","-89.17","8.71","171;147;180;159","-87.78;-97.97;-101.80;-101.88","540.27","528.78","501.52","1260","9.5","20.55","241.26","2.33","76.56","68.57","65.67","540","15.92","16.47","242.76","1","22","25","",""
"540",2024/3/20 14:23:08,"119","119.84445","31.71176","64.57","79","192","-89.3","9.06","171;147;159;180","-90.49;-99.00;-100.05;-139.66","528.1","453.92","491.66","1404","8.33","15.08","243.5","2.38","81.75","71.8","72.58","583","10.32","14.85","243.16","1","22","25","",""
"541",2024/3/20 14:23:09,"119","119.8444","31.71162","64.41","79","192","-91.79","5.56","171;147;159","-88.45;-98.74;-98.80","489.79","453.17","442.72","1406","8.22","14.7","240.84","2.08","79","70.09","69.57","600","10.33","14.52","245.79","1","22","25","",""
"542",2024/3/20 14:23:10,"119","119.84436","31.71148","64.56","79","192","-91.89","3.4","171;159","-91.52;-105.55","526.95","478.33","489.36","1404","4.91","23.54","241.8","2.07","82.83","72.92","74.01","600","10.83","16.51","243.18","1","23","25","",""
"543",2024/3/20 14:23:11,"119","119.8443","31.71134","64.52","79","192","-91.1","5.13","171;159","-91.46;-103.91","577.26","530.13","540.3","1406","5.55","26.41","243.54","2","86.45","76.42","77.38","600","10.03","16.05","243","1","23","25","",""
"544",2024/3/20 14:23:12,"119","119.84424","31.7112","64.88","79","192","-90.04","7.1","171;159;147;180","-95.88;-98.66;-101.70;-102.63","633.98","591.4","592.11","1406","7.8","26.1","240.83","2","87","78.46","78.2","600","9.21","15","243","1","23","25","",""
"545",2024/3/20 14:23:13,"119","119.84418","31.71106","65.2","79","192","-88.79","8.37","159;171;147;180","-96.75;-98.75;-103.18;-103.22","662.59","615.73","620.81","1406","3.95","26.85","243.81","2","87.58","77.15","78.98","600","9.76","16.98","243","1","23","25","",""
"546",2024/3/20 14:23:14,"118","119.84412","31.71093","64.75","79","192","-89.17","5.49","171;159;147;180","-95.54;-102.77;-102.87;-104.73","665.16","617.75","626.05","1399","4.98","26.63","242.44","2","93.24","82.92","82.97","600","13.83","18.71","244.82","1","22","25","",""
"547",2024/3/20 14:23:15,"118","119.84404","31.71078","65.3","79","192","-89.52","3.75","171;159;180;147","-94.55;-100.00;-102.07;-104.98","670.86","634.11","642.4","1404","3.42","26.94","244.74","2","101.3","88.18","89.66","600","11.05","18.31","246","1","22","25","",""
"548",2024/3/20 14:23:16,"118","119.84396","31.71065","65.13","79","192","-90.79","3.28","171;159;180;144","-99.74;-103.11;-103.80;-138.82","671.13","630.49","635.16","1404","7.19","26.45","242.92","2","105.79","92.63","92.83","600","11.7","18.37","246","1","22","25","",""
"549",2024/3/20 14:23:17,"118","119.84387","31.71052","65.47","79","192","-91.48","5.1","171;159;180;144","-95.91;-97.82;-106.09;-147.73","673.72","634.22","637.95","1404","4.48","26.83","242.49","2","105.28","94.01","94.25","600","9.16","18.81","243.16","1","23","25","",""
"550",2024/3/20 14:23:18,"117","119.84378","31.71039","66.35","79","192","-92.63","4.96","171;159","-97.61;-101.22","668.79","616.35","623.68","1404","6.9","26.47","243.99","2","106.48","94.18","95.41","600","10.86","19.09","243","1","23","25","",""
"551",2024/3/20 14:23:19,"117","119.84369","31.71027","66.17","79","192","-92.67","6.23","159;171;231","-98.95;-101.95;-104.71","666.55","612.65","617","1408","9.24","25.86","240.86","2","106.76","94.74","95.06","600","13.83","18.8","243","1","23","25","",""
"552",2024/3/20 14:23:20,"117","119.84359","31.71014","65.78","79","192","-94.42","4.17","171;159;180;231","-98.99;-100.20;-101.88;-104.77","663.97","603.8","608.13","1408","6.62","26.57","243.35","2","103.61","91.26","90.73","600","12.7","16.85","243","1","23","25","",""
"553",2024/3/20 14:23:21,"117","119.84349","31.71002","65.91","79","192","-98.36","-1.92","171;159;231;180","-96.52;-102.18;-104.95;-124.90","655.55","596.65","597.74","1406","8.62","26.01","240.04","2","88.97","79.62","77.74","600","9.78","12.3","243","1","23","25","",""
"554",2024/3/20 14:23:22,"117","119.84338","31.70991","66.39","79","192","-98.98","-3.72","171;159;231;180;165","-99.31;-100.85;-104.73;-115.68;-127.23","656.03","594.86","600.06","1400","8","26.32","245.24","2","75.43","67.96","67.17","600","8.71","12.17","243","1","23","25","",""
"555",2024/3/20 14:23:23,"116","119.84327","31.7098","66.19","79","192","-101.79","-3.91","171;159;180","-98.22;-102.53;-117.50","652.4","587.53","592.46","1402","8.72","26.09","242.08","2","66.13","58.09","59.61","600","9.68","12.68","243","1","23","25","",""
"556",2024/3/20 14:23:24,"116","119.84315","31.70969","66.64","79","192","-102.67","-3.28","171;159;180","-96.77;-103.71;-125.09","661.98","594.62","604.16","1406","6.67","26.51","242.65","2","67.68","61.4","60.95","600","9.66","13.03","243","1","23","25","",""
"557",2024/3/20 14:23:25,"116","119.84303","31.70958","65.99","79","192","-101.57","-3.52","171;180;147;159","-95.58;-102.48;-108.27;-136.24","662.17","596.3","602.4","1406","9.28","26.19","244","2","69.72","61.82","62.1","600","11.5","13.11","242.99","1","23","25","",""
"558",2024/3/20 14:23:26,"116","119.8429","31.70948","66.06","79","192","-101.61","-3.42","171;159;180;147","-94.11;-105.96;-106.05;-108.95","666.37","605.07","609.17","1406","7.05","26.46","243.45","2","72.44","63.17","64.5","600","10.33","14.02","243","1","23","25","",""
"559",2024/3/20 14:23:27,"116","119.84277","31.70939","65.74","79","192","-96.64","2.76","171;159;147;180","-94.90;-102.87;-110.13;-124.45","656.84","592.2","596.89","1408","8.7","25.53","240.96","2","76.86","67.45","68.46","600","10.35","15.44","243","1","23","25","",""
"560",2024/3/20 14:23:28,"116","119.84264","31.7093","65.35","79","192","-97.71","3.28","171;159","-93.90;-102.38","656.41","597.5","599.25","1406","7.58","26.44","241.34","2","83.21","75.11","74.49","600","10.03","16.11","243","1","23","25","",""
"561",2024/3/20 14:23:29,"115","119.8425","31.70921","65.64","79","192","-97.68","2.29","171;159","-94.67;-101.87","653.37","590.91","593.96","1404","8.85","26.14","243.66","2","88.59","79.85","79.82","600","8.34","16.42","243","1","23","25","",""
"562",2024/3/20 14:23:30,"115","119.84237","31.70912","65.07","79","192","-97.2","2.5","171;159","-95.80;-105.24","658.56","597.28","601.17","1404","7.54","26.33","240.28","2","91.14","81.2","82.34","600","9.5","16.53","243","1","23","25","",""
"563",2024/3/20 14:23:31,"115","119.84223","31.70904","64.89","79","192","-96.53","2.4","171;159","-97.52;-105.35","653.48","592.67","597.13","1406","8.75","25.97","240.28","2","92.38","83.05","83.75","600","9.54","16.72","243","1","23","25","",""
"564",2024/3/20 14:23:32,"115","119.84209","31.70896","64.82","79","192","-96.39","3.6","159;171;180","-99.59;-100.02;-126.03","648.51","592.81","596.86","1404","7.74","25.96","242.5","2","94.11","83.6","84.78","600","9.83","17.1","243","1","23","25","",""
"565",2024/3/20 14:23:33,"116","119.84195","31.70889","64.57","79","192","-95.67","3.99","171;159;147;180","-102.79;-105.25;-106.10;-134.54","646.78","589.27","593.12","1404","9.07","25.88","242.18","2","96.22","86.63","86.34","600","10.5","17.52","243","1","23","25","",""
"566",2024/3/20 14:23:34,"116","119.84182","31.70881","63.91","79","192","-95.57","4.57","171;159;147;180","-100.82;-103.48;-105.30;-131.95","646.46","588.92","591.55","1402","8.94","25.89","242.85","2","98.19","87.39","88.04","600","10.01","17.61","243","1","23","25","",""
"567",2024/3/20 14:23:35,"116","119.84168","31.70875","63.21","79","192","-95.31","4.72","171;159;180","-99.29;-103.86;-143.66","647.58","586.54","590.22","1404","8.58","25.78","242.43","2","98.79","88.24","88.58","600","9.68","17.5","243","1","23","25","",""
"568",2024/3/20 14:23:36,"117","119.84154","31.70868","62.51","79","192","-96.28","4.23","171;159","-96.88;-97.91","647.25","589.45","592.46","1406","7.8","25.92","243.02","2","97.29","86.5","87.12","600","10.83","16.72","243","1","23","25","",""
"569",2024/3/20 14:23:37,"116","119.84139","31.70863","62.44","79","192","-97.03","2.58","171;159;147","-95.91;-100.38;-104.76","647.62","588.89","592.56","1406","8.51","25.89","239.84","2","94.25","83.74","84.32","600","10.16","16.16","243","1","23","25","",""
"570",2024/3/20 14:23:38,"116","119.84125","31.70858","61.86","79","192","-97.6","0.04","171;147;159","-98.58;-101.46;-110.02","645.92","584.5","587.75","1408","9.63","25.41","243.3","2","88.37","79.05","78.55","600","11.16","14.93","243","1","23","25","",""
