KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1370",2024/3/21 10:28:58,"18","119.84809","31.71169","0.34","79","171","-83.22","31.41","","","950.37","854.89","866.02","1260","9.37","22.76","243.83","2.66","140.56","124.59","125.39","540","10.24","24.07","246","1","19","25","",""
"1371",2024/3/21 10:28:59,"18","119.84809","31.71169","0.34","79","171","-83.65","31.8","","","942.86","847.56","855.98","1260","8.16","22.36","241.89","2.61","139.02","122.66","124.72","540","9.47","24.42","246","1","19","25","",""
"1372",2024/3/21 10:29:00,"18","119.84809","31.71169","0.34","79","171","-77.78","32.12","","","945.56","848.4","858.61","1260","7.96","23.88","245.41","2.66","140.83","126.25","127.94","540","7.82","25.72","246","1","18","25","",""
"1373",2024/3/21 10:29:01,"18","119.84809","31.71169","0","79","171","-75.54","31.82","","","915.33","824.75","830.31","1256","7.16","26.5","244.09","2.76","145.18","132.11","132.7","540","8.17","26","246","1","14","25","",""
"1374",2024/3/21 10:29:02,"18","119.84809","31.71169","0","79","171","-75.02","32.56","","","916.12","828.72","835.05","1260","8.65","23.66","241.3","2.58","148.96","134.33","135.23","540","11.54","25.86","246","1","15","25","",""
"1375",2024/3/21 10:29:03,"18","119.84809","31.71169","0","79","171","-81.25","31.94","","","914.88","828.21","828.85","1264","9.19","22.59","241.36","2.07","142.73","125.49","128.25","540","10.52","22.85","246","1","19","25","",""
"1376",2024/3/21 10:29:04,"18","119.84809","31.71169","0","79","171","-82.49","31.63","","","941.93","839.42","847.66","1262","9.27","22.48","244.03","2.41","136.11","120.66","119.96","540","12.89","23.3","246","1","19","25","",""
"1377",2024/3/21 10:29:05,"18","119.84809","31.71168","0.44","79","171","-86.55","29.63","","","934.24","831.33","838.4","1260","9.63","22.28","242.04","2","123.04","105.24","107.8","540","13.53","20.09","245.96","1","19","25","",""
"1378",2024/3/21 10:29:06,"18","119.84809","31.71168","0.44","79","171","-82.85","31.64","","","904.75","803.04","813.97","1258","9.3","23.5","242.72","2","119.65","106.04","106.58","540","6.56","23.75","243","1","21","25","",""
"1379",2024/3/21 10:29:07,"18","119.84809","31.71168","0.44","79","171","-77.52","32.57","","","874.85","776.19","785.22","1264","8.22","26.16","242.57","2","120.94","111.58","111.8","540","4.48","25.86","243","1","18","25","",""
"1380",2024/3/21 10:29:08,"18","119.84809","31.71169","0.89","79","171","-76.9","31.52","","","869.52","742.52","752.21","1260","15.13","26.21","241.66","2.25","126.44","114.68","115.4","540","16.66","23.94","244.49","1","18","25","",""
"1381",2024/3/21 10:29:09,"18","119.84809","31.71169","0.8","79","171","-80.68","31.02","","","856.61","730.5","739.46","1260","10.65","25.41","241.86","2","125.11","110.53","111.94","540","11.27","21","246","1","19","25","",""
"1382",2024/3/21 10:29:10,"18","119.84809","31.71169","0.89","79","171","-86.05","30.09","","","851.48","735.83","742.74","1264","4.27","26.22","242.37","2","113.23","98.25","97.92","540","12.26","18.16","246","1","22","25","",""
"1383",2024/3/21 10:29:11,"18","119.84809","31.71169","0.89","79","171","-80.87","31.75","","","826.14","750.51","753.67","1262","8.38","25.93","242.71","2","113.48","94.86","100.29","540","10.52","22.95","246","1","19","25","",""
"1384",2024/3/21 10:29:12,"18","119.84809","31.71169","0.8","79","171","-80.95","31.69","","","826.9","758.67","759.32","1262","7.74","25.85","242.96","2","114.4","103.51","100.54","540","13.22","21.33","246","1","19","25","",""
"1385",2024/3/21 10:29:13,"18","119.84809","31.71169","0.89","79","171","-84.7","31.53","","","833.86","771.41","777.17","1260","2","26.78","243.79","2","115.44","99.42","101.41","540","11.38","18.71","246","1","21","25","",""
"1386",2024/3/21 10:29:14,"18","119.84809","31.71169","0.8","79","171","-81.09","32.49","","","835.87","771.86","775.28","1260","9.5","22.52","242.74","2","112.37","96.7","96.92","540","14.81","21.35","246","1","19","25","",""
"1387",2024/3/21 10:29:15,"18","119.84809","31.71169","0.8","79","171","-82.82","30.19","","","843.5","780.92","786.78","1262","7.21","25.73","241.18","2.07","110.69","96.02","95.75","540","13.1","20.63","246","1","19","25","",""
"1388",2024/3/21 10:29:16,"18","119.84809","31.71169","0.4","79","171","-80.18","30.33","","","839.86","769.27","770.47","1262","4.79","26.39","243.86","2.33","123.52","105.23","107.67","540","9.51","24.69","246","1","19","25","",""
"1389",2024/3/21 10:29:17,"18","119.84809","31.71169","0.4","79","171","-81.46","32.43","","","842.98","776.84","775.43","1260","10.66","23.39","240.93","2","125.92","111.6","111.19","540","11.15","22.77","246","1","17","25","",""
"1390",2024/3/21 10:29:18,"18","119.84809","31.71169","0.4","79","171","-77.77","32.83","","","840.55","753.28","762.48","1260","9.04","25.26","240.83","2","138.07","121.82","123.57","540","10.03","25.85","246","1","18","25","",""
"1391",2024/3/21 10:29:19,"18","119.84809","31.71169","0","79","171","-79","33.31","","","854.56","762.85","769.68","1262","8.73","21.5","241.75","2.23","138.73","124.06","123.59","540","11.27","24.97","246","1","19","25","",""
"1392",2024/3/21 10:29:20,"18","119.84809","31.71169","0","79","171","-79.54","32.1","","","837.59","749.11","751.56","1264","9.74","23.88","241.63","2","137.17","121.36","120.92","540","14.33","21.27","246","1","19","25","",""
"1393",2024/3/21 10:29:21,"18","119.84809","31.71169","0","79","171","-84.33","30.79","","","835.44","751.8","757.9","1260","7.7","25.32","243.18","2","120.29","105.74","103.79","540","15.91","18.55","246","1","22","25","",""
"1394",2024/3/21 10:29:22,"18","119.84809","31.71169","0","79","171","-85.06","30.79","","","806.21","729.53","734.61","1259","7.29","25.79","243.56","2.08","110.77","96.22","97.04","540","8.19","22.62","243.36","1","21","25","",""
"1395",2024/3/21 10:29:23,"18","119.84809","31.71169","0","79","171","-81.66","30.94","","","819.54","745.95","753.37","1264","7.84","26.35","242.57","2.07","115.58","101.91","102.15","540","12.4","26.04","243","1","16","25","",""
"1396",2024/3/21 10:29:24,"18","119.84809","31.71169","0","79","171","-82.49","30.86","","","844.2","760.86","769.84","1264","8.4","22.33","240.85","2.08","128.25","120.89","116.02","540","8.92","25.88","244.08","1","18","25","",""
"1397",2024/3/21 10:29:25,"18","119.84809","31.71169","0","79","171","-82.91","32.27","","","883.53","798.91","801.58","1260","8.55","22.31","242.14","2.3","140.3","123.35","125.16","540","10.9","26.05","246","1","18","25","",""
"1398",2024/3/21 10:29:26,"18","119.84809","31.71169","0","79","171","-81.67","32.21","","","916.63","827.44","836.21","1262","6.75","22.9","240.87","2.25","144.43","128.32","129.91","540","9.68","25.54","246","1","19","25","",""
"1399",2024/3/21 10:29:27,"18","119.84809","31.71169","0","79","171","-83.18","32.09","","","938.05","844.01","853.69","1262","9.93","22.5","242.36","2.07","142.1","125.17","126.52","540","11.27","23.28","246","1","19","25","",""
"1400",2024/3/21 10:29:28,"18","119.84809","31.71169","0","79","171","-82.13","32.79","","","928.27","835.11","846.33","1264","7.32","23.53","241.89","2.08","139.07","122.08","124.42","540","9.62","24.62","246","1","19","25","",""
"1401",2024/3/21 10:29:29,"18","119.84809","31.71169","0","79","171","-79.48","31.85","","","903.73","804.24","821.16","1264","7.04","25.8","243.06","2.3","138.75","120.95","122.19","540","14.41","25.59","246","1","17","25","",""
"1402",2024/3/21 10:29:30,"18","119.84809","31.71169","0","79","171","-86.06","30.7","","","903.87","820.24","825.58","1262","8.02","23.53","243.36","2.75","138.8","121.14","122.33","540","10.98","23.15","246","1","19","25","",""
"1403",2024/3/21 10:29:31,"18","119.84809","31.71169","0","79","171","-85.63","31.39","","","925.8","839.69","842.64","1260","9.25","23.16","240.88","2.38","134.69","117.36","117.85","540","12.45","22.61","246","1","19","25","",""
"1404",2024/3/21 10:29:32,"18","119.84809","31.71169","0","79","171","-80.11","33.12","","","951.55","846.76","857.9","1262","8.71","23.11","242.37","2.41","132.7","115.34","116.65","540","11.52","25.05","246","1","18","25","",""
"1405",2024/3/21 10:29:33,"18","119.84809","31.71169","0","79","171","-77.82","32.1","","","884.32","799.06","801.93","1260","7.15","25.1","243.51","2.07","138.57","121.59","121.95","540","11.09","25.79","246","1","17","25","",""
"1406",2024/3/21 10:29:34,"18","119.84809","31.71169","0","79","171","-80.15","32.65","","","861.84","777.48","784.78","1260","7.38","24.62","243.81","2.25","145.45","129.99","128.9","540","10.05","25.59","246","1","18","25","",""
"1407",2024/3/21 10:29:35,"18","119.84809","31.71169","0","79","171","-82.11","32.29","","","858.29","760","773.13","1262","10.47","23.03","239.88","2.07","145.35","126.75","128.42","540","12.84","24.71","246","1","19","25","",""
"1408",2024/3/21 10:29:36,"18","119.84809","31.71169","0","79","171","-81.85","31.72","","","865.56","779.7","783.49","1262","5.79","26.63","243.29","2.91","141.67","124.17","124.18","540","12.63","24.31","246","1","19","25","",""
"1409",2024/3/21 10:29:37,"18","119.84809","31.71169","0","79","171","-83.57","31.92","","","854.87","786.15","788.74","1262","3.53","26.81","243.13","2.38","135.42","115.61","116.77","540","15.32","23.14","246","1","19","25","",""
"1410",2024/3/21 10:29:38,"18","119.84809","31.71169","0","79","171","-82","32.92","","","855.02","806.42","806.73","1260","4.99","25.49","242.17","2.75","137.37","116.95","120.19","540","10.59","25.43","246","1","19","25","",""
"1411",2024/3/21 10:29:39,"18","119.84809","31.71169","0","79","171","-76.44","31.79","","","885.56","833.23","832.44","1255","7.5","23.71","242.55","2.92","140.09","124.51","123.67","538","12.21","25.76","246","1","16","25","",""
"1412",2024/3/21 10:29:40,"18","119.84809","31.71169","0","79","171","-75.53","32.39","","","929.5","849.52","856.42","1260","7.57","23.95","241.17","3","147.11","130.97","131.41","540","9.27","25.97","246","1","15","25","",""
"1413",2024/3/21 10:29:41,"18","119.84809","31.71169","0","79","171","-76.23","32.36","","","946.92","852.09","864.1","1262","8.06","24.64","242.98","3","148.7","133.43","134.45","540","7.08","25.92","246","1","15","25","",""
"1414",2024/3/21 10:29:42,"18","119.84809","31.71169","0","79","171","-76.97","32.75","","","918.44","833.69","840.08","1260","5.79","25.65","242.21","3","149.86","139.09","140.75","540","1.31","26.01","246","1","18","25","",""
"1415",2024/3/21 10:29:43,"18","119.84809","31.71169","0","79","171","-76.92","32.58","","","890.82","815.56","818.53","1262","6.41","25.33","243.2","3","149.42","138.62","138.91","540","12.03","25.93","246","1","16","25","",""
"1416",2024/3/21 10:29:44,"18","119.84809","31.71169","0","79","171","-78.05","32.34","","","899.11","821.85","824.04","1260","8.1","22.95","241.87","2.75","149.37","133.12","136.83","540","11.65","25.88","246","1","18","25","",""
"1417",2024/3/21 10:29:45,"18","119.84809","31.71169","0","79","171","-78.21","31.71","","","924.41","838.43","844.4","1262","7.06","24.36","242.58","2.61","149.86","132.94","134.38","540","6.12","26.07","246","1","17","25","",""
"1418",2024/3/21 10:29:46,"18","119.84809","31.71169","0","79","171","-77.61","33.25","","","926.25","843.59","848.61","1260","6.74","24.79","244.34","2.83","149.56","134.01","134.35","540","11.27","26.01","246","1","16","25","",""
"1419",2024/3/21 10:29:47,"18","119.84809","31.71169","0","79","171","-78.01","32.73","","","915.26","835.57","841.07","1262","7.52","24.87","241.73","2.76","149.68","133.01","135.39","540","10.04","25.97","246","1","16","25","",""
"1420",2024/3/21 10:29:48,"18","119.84809","31.71169","0","79","171","-78.17","32.16","","","904.69","825.63","835.41","1264","6","25.2","241.94","2.91","149.69","130.86","132.81","540","11.96","26","246","1","17","25","",""
"1421",2024/3/21 10:29:49,"18","119.84809","31.71169","0","79","171","-77.79","33.3","","","906.89","828.98","835.06","1264","7.1","24.36","240.5","2.61","149.65","132.25","133.63","540","9.71","25.98","246","1","16","25","",""
"1422",2024/3/21 10:29:50,"18","119.84809","31.71169","0","79","171","-77.22","31.91","","","903.12","825.65","834.38","1262","7.3","25.06","242.15","2.58","150.22","132.33","133.92","540","10.61","26","246","1","16","25","",""
"1423",2024/3/21 10:29:51,"18","119.84809","31.71169","0","79","171","-77.65","32.23","","","902.95","825.14","830.24","1264","8.17","24.24","239.63","2.76","150.17","132.05","133.01","540","12.98","25.99","246","1","17","25","",""
"1424",2024/3/21 10:29:52,"18","119.8481","31.71169","0.34","79","171","-78.67","32.47","","","909.6","830.76","836.64","1262","6.86","24.62","244.6","2.75","148.86","133.08","133.16","540","6.2","25.66","246","1","19","25","",""
"1425",2024/3/21 10:29:53,"18","119.8481","31.71169","0.34","79","171","-80.67","32.9","","","915.31","837.8","839.31","1260","7.16","24.04","242.7","2.69","147.05","130.39","132.02","540","10.43","25.42","246","1","19","25","",""
"1426",2024/3/21 10:29:54,"18","119.8481","31.71169","0.37","79","171","-76.96","31.78","","","911.74","833.7","844.25","1264","4.56","25.99","242.93","2.75","146.73","131.11","132.93","540","11.09","25.86","246","1","17","25","",""
"1427",2024/3/21 10:29:55,"18","119.8481","31.71169","0.37","79","171","-76.93","31.86","","","882.73","813.1","820.02","1262","7.05","26.31","243.51","2.69","147.58","130.6","131.77","540","10.24","25.99","246","1","17","25","",""
"1428",2024/3/21 10:29:56,"18","119.8481","31.71169","0.37","79","171","-78.1","32.37","","","874.06","809.43","811.64","1262","6.22","24.99","242.25","2.16","149.26","134.3","135.12","540","6.91","25.82","246","1","19","25","",""
"1429",2024/3/21 10:29:57,"18","119.8481","31.71169","0.34","79","171","-78.77","31.5","","","881.64","803.46","809.27","1264","8.71","24.88","242.52","2.46","148.24","133.72","136.5","540","6.5","25.39","246","1","19","25","",""
"1430",2024/3/21 10:29:58,"18","119.8481","31.71169","0.37","79","171","-80.17","33.15","","","896.09","817.8","821.85","1264","7.52","23.95","239.63","2.58","146.33","132.45","133.55","540","10.58","25.4","246","1","19","25","",""
"1431",2024/3/21 10:29:59,"18","119.8481","31.71169","0.34","79","171","-77.46","32.1","","","881.24","804.78","812.53","1264","5.3","26.62","243.25","2.84","146.68","128.1","131.94","540","13.78","25.94","246","1","16","25","",""
"1432",2024/3/21 10:30:00,"18","119.8481","31.71169","0.37","79","171","-77.46","32.31","","","862.33","798.3","801.62","1262","6.23","26.48","243.45","2.83","148.03","129.64","131.52","540","10.07","25.91","246","1","17","25","",""
"1433",2024/3/21 10:30:01,"18","119.8481","31.71169","0.34","79","171","-77.27","31.41","","","846.95","784.71","788.82","1260","6.34","26.54","244.48","2.76","149.39","134.01","135.42","540","5.26","26","246","1","17","25","",""
"1434",2024/3/21 10:30:02,"18","119.8481","31.71169","0.34","79","171","-77.04","32.59","","","844.56","776.57","779.76","1260","7.14","25.67","243.96","2.83","149.56","138.82","139.7","540","4.87","26","246","1","17","25","",""
"1435",2024/3/21 10:30:03,"18","119.8481","31.71169","0","79","171","-77.2","32.63","","","842.98","774.7","778.87","1260","7.38","25.84","243.8","2.84","149.63","136.65","139.2","540","10.96","25.96","246","1","16","25","",""
"1436",2024/3/21 10:30:04,"18","119.8481","31.71169","0","79","171","-77.21","32.14","","","843.64","764.65","771.67","1260","8.36","26.29","244.06","3","149.87","134.48","135.73","540","11.65","25.97","246","1","17","25","",""
"1437",2024/3/21 10:30:05,"18","119.8481","31.71169","0","79","171","-77.47","31.68","","","845.88","764.75","768.76","1264","7.93","26.13","242.02","2.61","149.65","129.03","130.76","540","14.84","25.91","246","1","16","25","",""
"1438",2024/3/21 10:30:06,"18","119.8481","31.71169","0","79","171","-77.55","32.33","","","846.02","759.65","765.44","1260","7.74","26.5","244.01","2.5","149.31","129.44","129.93","540","12.19","25.96","246","1","16","25","",""
"1439",2024/3/21 10:30:07,"18","119.8481","31.71169","0","79","171","-77.5","31.7","","","844.18","760.64","765.55","1262","7.88","26.3","240.97","2.84","149.81","129.35","130.71","540","11.76","25.96","246","1","17","25","",""
"1440",2024/3/21 10:30:08,"18","119.8481","31.71169","0","79","171","-77.26","31.84","","","840.77","756.92","763.28","1262","7.72","26.34","242.11","3","149.5","136.07","136.65","540","2.25","26.01","245.82","1","17","25","",""
"1441",2024/3/21 10:30:09,"18","119.8481","31.71169","0","79","171","-77.03","32.38","","","837.69","760.7","763.86","1260","7.14","26.47","241.58","3","150.03","139.13","141.47","540","3.7","26","245.86","1","17","25","",""
"1442",2024/3/21 10:30:10,"18","119.8481","31.71169","0","79","171","-77.19","32.87","","","838.06","760.45","765.25","1264","7.01","26.54","240.45","3","150.09","143.04","144.32","540","5.48","26","245.89","1","17","25","",""
"1443",2024/3/21 10:30:11,"18","119.8481","31.71169","0","79","171","-77.32","31.7","","","841.44","773.21","776.2","1264","4.92","26.81","243.72","3","150.14","142.72","144.93","540","1.11","26","246","1","17","25","",""
"1444",2024/3/21 10:30:12,"18","119.8481","31.71169","0","79","171","-77.52","32.29","","","846.33","786.82","793.83","1258","2.99","26.93","243.56","3","149.76","143.51","143.71","540","5.95","26","246","1","17","25","",""
"1445",2024/3/21 10:30:13,"18","119.8481","31.71169","0","79","171","-77.48","31.87","","","849.72","796.26","801.06","1262","6.32","26.71","243.01","2.76","149.72","141.52","143.76","540","4.69","26","245.78","1","17","25","",""
"1446",2024/3/21 10:30:14,"18","119.8481","31.71169","0","79","171","-77.6","32.84","","","849.96","806.26","809.66","1264","2.22","26.86","243.94","3","149.97","138.47","139.55","540","10.22","25.98","245.89","1","17","25","",""
