KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"777",2024/3/20 15:15:16,"222","119.84564","31.71772","66.21","79","171","-79.95","9.65","192;180;147;159;219;97","-83.93;-86.23;-88.29;-90.84;-119.27;-126.34","598.86","585.72","589.51","1260","0.79","26.78","243","3","105.27","94.06","94.22","552","9.96","19.19","246","1","22","25","",""
"778",2024/3/20 15:15:17,"222","119.84576","31.71762","66.2","79","171","-80.14","11.59","192;180;147;159;219;97","-84.43;-89.81;-90.10;-98.48;-120.40;-125.81","601.37","585.76","592.48","1260","1.84","26.87","243.06","3","107.21","96.61","97.01","552","10.27","19.18","246","1","22","25","",""
"779",2024/3/20 15:15:18,"222","119.84587","31.7175","66.28","79","171","-80.07","11.32","192;180;147;159;219;97","-81.57;-83.04;-88.72;-93.51;-119.23;-126.68","599.51","592.23","594.73","1262","1.18","26.79","241.87","3","107.69","95.91","97.36","552","10.16","19.2","246","1","21","25","",""
"780",2024/3/20 15:15:19,"223","119.84598","31.71738","66.11","79","171","-80.41","10.52","180;192;147;159;219;97","-77.36;-83.50;-89.58;-98.88;-120.04;-125.70","602.56","590.79","595.7","1262","1.43","26.67","245.06","3","107.59","96.13","96.95","552","10.58","19.2","246","1","21","25","",""
"781",2024/3/20 15:15:20,"223","119.84609","31.71726","66.23","79","180","-78.29","18.46","171;192;147;219;97","-80.81;-83.74;-89.02;-119.03;-124.99","529.83","455.54","509.06","1258","10.69","10.66","241.72","3.83","104.89","92.87","93.99","552","13.57","19.17","244.11","1","22","25","",""
"782",2024/3/20 15:15:21,"223","119.84619","31.71714","66.48","79","180","-78.37","22.33","171;192;147;219;97","-81.94;-82.59;-93.73;-120.78;-126.22","465.61","381.57","431.57","1259","10.61","10.86","242.37","3.23","108.65","95.22","97.11","552","11.19","21.39","246","1","19","25","",""
"783",2024/3/20 15:15:22,"223","119.84629","31.71701","66.77","79","180","-76.67","13.66","192;171;147;219;97","-82.20;-82.62;-93.06;-122.93;-127.63","448.41","411.63","403.75","1260","6.89","24.1","241.1","3.5","111.83","98.29","99.15","552","11.05","20.41","246","1","19","25","",""
"784",2024/3/20 15:15:23,"223","119.84638","31.71689","66.18","79","180","-79.61","11.67","171;192;147;219;97","-82.17;-85.09;-92.43;-122.05;-129.61","512.14","466.77","464.88","1260","10.1","25.84","242.28","3.76","114.44","101.74","101.79","552","10.09","19.2","246","1","22","25","",""
"785",2024/3/20 15:15:24,"223","119.84648","31.71676","66.72","79","180","-82.62","8.69","192;171;147;219;97","-82.44;-83.48;-91.91;-122.07;-128.22","559.68","493.85","510.78","1258","9.41","23.96","243.59","3.58","110.34","97.78","98.52","552","11.05","19.24","246","1","22","25","",""
"786",2024/3/20 15:15:25,"222","119.84658","31.71663","66.67","79","180","-84.64","8.94","192;171;147;219;97","-81.85;-83.72;-94.85;-121.98;-129.75","560.55","502.23","510.6","1258","7.48","25.46","242.94","3.23","105.84","95.65","94.3","552","11.88","18.38","245.93","1","22","25","",""
"787",2024/3/20 15:15:26,"222","119.84667","31.71651","66.2","79","180","-76.14","12.09","192;171;147;219;97","-81.50;-84.81;-92.61;-124.26;-129.75","559.63","513.8","518.26","1260","7.06","26.03","240.58","3.33","104.66","91.45","92.47","552","11.8","19.3","245.5","1","20","25","",""
"788",2024/3/20 15:15:27,"222","119.84675","31.71637","67.16","79","180","-79.78","8.69","192;171;147;219;97","-81.90;-83.40;-92.16;-121.81;-130.52","578.78","545.56","546.65","1260","3.38","26.53","242.46","4","104.43","91.81","92.48","552","10.31","19.27","245.79","1","22","25","",""
"789",2024/3/20 15:15:28,"222","119.84684","31.71624","66.91","79","180","-84.89","4.9","171;192;147;219;97","-82.77;-83.84;-94.03;-118.72;-126.56","589.7","557.83","563.46","1258","5.69","26.22","242.04","4","103.72","90.47","91.4","552","12.5","18.21","245.83","1","22","25","",""
"790",2024/3/20 15:15:29,"222","119.84692","31.71611","66.93","79","180","-82.55","4.83","171;192;147;219;97","-80.85;-82.79;-101.23;-123.70;-155.98","592.86","557.44","562.56","1260","6.61","26.21","243.44","3.84","93.76","86.08","82.67","552","12.84","14.71","243","1","23","25","",""
"791",2024/3/20 15:15:30,"222","119.84701","31.71598","67.31","79","180","-77.22","5.75","171;192;219;147","-80.59;-82.68;-123.05;-123.99","585.59","546.55","546.46","1260","7.02","25.89","238.7","3.08","89.95","73.13","79.22","552","9.85","19.25","242.79","1","18","25","",""
"792",2024/3/20 15:15:31,"222","119.84708","31.71583","67.4","79","180","-81.56","0.73","171;192;219","-78.95;-85.10;-124.52","564.41","511.67","514.43","1262","13.55","23.16","241.11","3","91.78","79.95","81.32","552","11.31","20.2","243","1","23","25","",""
"793",2024/3/20 15:15:32,"221","119.84715","31.7157","66.88","79","171","-78.53","21.33","180;192;147;219","-82.23;-83.23;-108.54;-119.19","524.67","501.31","461.86","1260","14.38","16.67","239.14","3.08","107.3","94.63","95.57","552","12.35","22.86","244.83","1","19","25","",""
"794",2024/3/20 15:15:33,"221","119.84722","31.71557","66.88","79","171","-77.58","23.88","180;192;147;219","-78.39;-83.70;-96.59;-122.32","511.84","485.97","450.87","1258","8.98","17.44","240.64","3","119.72","104.93","106.25","552","10.91","23.22","246","1","19","25","",""
"795",2024/3/20 15:15:34,"221","119.84728","31.71543","66.66","79","171","-77.85","24.03","180;192;147;219","-84.98;-85.40;-95.95;-118.71","525.3","492.4","471.8","1258","6.43","17.69","243.23","3","126.93","114.47","112.89","552","11.15","22.92","246","1","19","25","",""
"796",2024/3/20 15:15:35,"221","119.84734","31.71528","67.31","79","171","-78.41","22.43","192;180;147;219","-84.72;-85.54;-99.07;-114.22","540.59","493.55","498.69","1258","7.22","17.7","243.47","3","127.12","113.05","112.89","552","11.21","20.62","246","1","19","25","",""
"797",2024/3/20 15:15:36,"221","119.84739","31.71514","66.91","79","171","-78.75","24.3","180;192;144;219;147","-83.83;-85.79;-105.07;-118.21;-142.67","546.29","499.76","505.8","1260","6.77","18.24","243.07","3","121.7","106.61","108.83","552","9.42","20.87","246","1","19","25","",""
"798",2024/3/20 15:15:37,"221","119.84743","31.71499","66.91","79","171","-77.65","26","180;192;144;147;219;97","-84.31;-86.08;-102.03;-116.54;-118.52;-123.40","558.56","522.42","527.53","1260","0.39","25.48","242.97","3","119.32","105.7","106.91","552","9.96","21.93","246","1","19","25","",""
"799",2024/3/20 15:15:38,"221","119.84747","31.71485","66.04","79","171","-77.02","23.63","192;180;219;144;97","-84.23;-86.29;-118.30;-137.59;-155.98","579.44","558.34","562.84","1262","0","26.78","243.53","3","122.14","107.61","109.84","552","10.29","22.58","246","1","19","25","",""
"800",2024/3/20 15:15:39,"220","119.84752","31.7147","67.04","79","171","-75.1","24.05","192;180;159;219;97","-84.96;-87.27;-104.18;-119.60;-130.37","594.57","588.25","589.16","1262","1.36","26.69","242.11","3","128.24","114.66","115","552","9.52","23.3","246","1","19","25","",""
"801",2024/3/20 15:15:40,"220","119.84756","31.71455","67.73","79","171","-74.14","26.23","192;180;159;219;97","-85.79;-89.00;-102.23;-119.30;-130.37","601.62","595.51","598.66","1258","0","26.95","244.97","3","132.05","117.66","118.37","552","9.6","23.34","246","1","19","25","",""
"802",2024/3/20 15:15:41,"219","119.84761","31.7144","67.19","79","171","-75.28","27.07","192;180;159;219;97","-86.60;-89.74;-102.23;-121.79;-127.72","603.53","592.99","598.17","1262","1.34","26.39","244.2","3","131.14","118.13","117.4","552","11.23","21.98","246","1","19","25","",""
"803",2024/3/20 15:15:42,"220","119.84764","31.71426","66.84","79","171","-77.06","26.25","192;180;219;97","-87.55;-91.16;-120.17;-155.98","605.49","599.05","602.38","1260","0.25","27","245.35","2.41","125.25","112.74","111.75","552","11.04","20.04","246","1","19","25","",""
"804",2024/3/20 15:15:43,"219","119.84767","31.71411","66.81","79","171","-69.92","25.84","192;180;219;97","-85.23;-91.87;-123.17;-125.91","608.62","594.22","599.02","1254","3.19","25","243.79","2.07","125.28","108.92","111.55","549","9.68","24.44","246","1","16","25","",""
"805",2024/3/20 15:15:44,"219","119.8477","31.71396","67.45","79","171","-68.06","30.55","192;180;219;97","-87.51;-97.35;-122.59;-125.08","608.33","591.16","593.45","1262","3.72","23.88","241.78","2","134.63","114.01","118.98","552","12.36","25.92","246","1","17","25","",""
"806",2024/3/20 15:15:45,"218","119.84772","31.71381","67.7","79","171","-67.9","25.32","192;180;219;97","-89.61;-96.97;-122.73;-126.63","607.47","581.36","586.62","1260","2.85","25.27","244.49","2","148.34","124.24","130.09","552","13.76","25.96","246","1","16","25","",""
"807",2024/3/20 15:15:46,"219","119.84774","31.71366","66.66","79","171","-69.58","24.6","192;180;219;97","-90.59;-91.55;-118.40;-125.52","602.59","585.21","588.74","1258","0","26.95","243.53","2","153.26","132.95","134.27","552","10.44","26","246","1","19","25","",""
"808",2024/3/20 15:15:47,"218","119.84776","31.71351","67.81","79","171","-68.53","27.13","192;180;97;219","-94.41;-97.20;-125.52;-125.75","602.65","586.13","592.91","1262","1.12","26.64","241.83","2","153.55","135.32","136.79","552","10.11","26.02","246","1","16","25","",""
"809",2024/3/20 15:15:48,"218","119.84778","31.71336","67.07","79","171","-70.46","28.44","192;180;219;97","-97.59;-100.72;-122.44;-129.12","602.09","594.55","599.28","1262","0.15","26.95","244.42","2","153.27","140.78","141.35","552","3.28","26","246","1","17","25","",""
"810",2024/3/20 15:15:49,"218","119.8478","31.71322","66.84","79","171","-74.97","23.83","192;180;219;97","-95.24;-99.31;-121.45;-155.98","603.07","592.17","596.72","1260","1.58","26.35","241.97","2","152.14","139.32","140.16","552","10.14","25.42","246","1","19","25","",""
"811",2024/3/20 15:15:50,"217","119.84782","31.71307","66.2","79","171","-77.77","22.95","192;180;219","-99.29;-105.96;-123.55","601.82","593.81","597.45","1262","0","26.87","243.03","2","150.86","137.21","136.92","552","14.05","25.59","246","1","19","25","",""
"812",2024/3/20 15:15:51,"217","119.84783","31.71292","66.38","79","171","-84.85","21.04","192;180;219","-98.05;-112.32;-122.85","603.14","592.29","597.83","1262","0.7","26.51","243.56","2","147.92","130.21","130.75","552","10.3","25","246","1","19","25","",""
"813",2024/3/20 15:15:52,"217","119.84784","31.71278","65.99","79","171","-82.32","25.84","192;180;219","-99.42;-102.64;-125.66","602.56","593.68","596.75","1260","1.72","26.95","243.16","2","142.07","126.46","124.71","552","12","21.96","246","1","19","25","",""
"814",2024/3/20 15:15:53,"217","119.84784","31.71263","65.74","79","171","-81.5","22.61","192;180;219","-94.55;-97.60;-120.59","601.22","590.66","595.39","1258","0.23","26.75","242.36","2","126.71","113.9","111.59","552","13.29","19.32","246","1","20","25","",""
"815",2024/3/20 15:15:54,"217","119.84783","31.71248","66.19","79","171","-82.83","14.34","192;180;147;219","-93.15;-97.47;-99.57;-122.18","601.93","585.25","591.03","1260","4.8","23.62","243.4","2.5","113.97","103.3","99.21","552","11.9","19.27","246","1","21","25","",""
"816",2024/3/20 15:15:55,"217","119.84783","31.71233","66.08","79","171","-89.5","8.41","192;180;219;147","-93.18;-97.98;-115.05;-122.13","603.13","577.12","583.41","1258","5.08","25.68","242.91","2","107.65","93.36","94.74","552","10.4","19.16","246","1","22","25","",""
"817",2024/3/20 15:15:56,"217","119.84781","31.71219","65.77","79","171","-87.43","11.02","192;180;159;147;219","-94.38;-98.23;-100.34;-111.83;-116.58","603.35","576.51","580.81","1258","1.83","26.33","244.94","2","105.62","93.45","93.26","552","12.95","18.56","246","1","22","25","",""
"818",2024/3/20 15:15:57,"217","119.84779","31.71204","65.7","79","171","-86.97","11.79","180;192;159;219;97","-96.13;-96.66;-99.79;-113.61;-126.70","599.17","575.12","581.46","1258","1.2","26.64","242.61","2","100.59","87.85","88.89","549","12.45","17.85","243.09","1","23","25","",""
"819",2024/3/20 15:15:58,"218","119.84777","31.71189","65.18","79","171","-82.6","19.21","192;180;159;219;97","-97.30;-99.85;-111.43;-112.91;-126.70","594.49","575.62","579.85","1262","5.17","22.98","242.15","2","93.18","83.91","81.27","552","12.95","16.78","243","1","23","25","",""
"820",2024/3/20 15:15:59,"218","119.84773","31.71175","64.91","79","171","-83.11","11.13","192;180;219;159;97","-101.29;-106.48;-118.56;-137.66;-155.98","578.3","543.92","551.07","1262","8.16","18.89","242.4","2","85.64","73.26","74.89","552","12.13","16.34","243.22","1","23","25","",""
"821",2024/3/20 15:16:00,"218","119.84771","31.7116","65.3","79","171","-87.58","10.3","192;180;219;159","-101.92;-111.31;-126.80;-149.49","571.77","525.55","523.79","1258","11.92","19.05","240.13","2.16","91.82","77.64","80.03","552","13.86","19.35","246","1","22","25","",""
"822",2024/3/20 15:16:01,"219","119.84767","31.71146","65.65","79","171","-88.61","11.98","192;219;97","-100.50;-117.78;-128.19","558.19","503.12","507.91","1258","8.49","18.03","241.71","2","93.84","82.21","80.98","552","15.67","17.29","246","1","22","25","",""
"823",2024/3/20 15:16:02,"218","119.84763","31.71131","65.17","79","171","-84.6","10.48","192;147;219;97","-101.55;-103.22;-119.55;-125.99","552.04","506.03","500.92","1262","7.49","17.98","240.03","2","102.67","88.14","89.58","552","8.39","18.85","246","1","22","25","",""
"824",2024/3/20 15:16:03,"218","119.84758","31.71117","65.41","79","171","-85.68","10.35","192;159;147;219;97;180","-100.55;-102.06;-102.30;-118.38;-126.10;-137.29","554.53","507.9","509.92","1260","8.74","18.51","241.25","2","101.79","89.85","90.49","552","9.68","19.17","246","1","21","25","",""
"825",2024/3/20 15:16:04,"219","119.84754","31.71103","65.18","79","171","-88.65","7.03","192;159;147;180;219;97","-100.21;-103.83;-105.52;-110.21;-116.23;-155.98","559.55","507.09","511.63","1260","8.41","19.17","242.03","2","106.41","96.56","96.46","552","9.9","19.06","246","1","22","25","",""
"826",2024/3/20 15:16:05,"219","119.8475","31.71089","65.57","79","171","-90.37","6.35","192;159;180;147;219","-100.09;-102.41;-104.69;-108.67;-118.75","559.8","504.26","510.15","1262","8.8","22.86","240.47","2","106.24","94.62","94.79","552","12.11","19.05","246","1","22","25","",""
"827",2024/3/20 15:16:06,"219","119.84745","31.71074","66.13","79","171","-90.5","6.75","147;192;180;159;219;97","-101.75;-102.70;-103.09;-103.91;-113.85;-123.04","556.04","499.43","503.49","1260","9.83","24.76","242.95","2","105.57","92.34","93.78","552","10.6","19.08","246","1","22","25","",""
"828",2024/3/20 15:16:07,"219","119.8474","31.7106","65.39","79","171","-93.53","3.25","192;180;147;159;219;97","-99.77;-100.04;-102.07;-103.94;-115.71;-123.04","543.35","490.41","491.76","1258","8.71","20.2","241.73","2","101.03","90.65","89.15","552","11.81","18.13","245.52","1","22","25","",""
"829",2024/3/20 15:16:08,"218","119.84734","31.71046","65.83","79","171","-96.61","5.16","192;147;180;159;219;97","-99.32;-102.19;-104.34;-104.86;-112.99;-125.19","536.16","485.66","486.15","1260","7.2","17.5","242.28","2","97","87.05","86.73","552","9.89","17.69","243","1","23","25","",""
"830",2024/3/20 15:16:09,"218","119.84728","31.71032","66.05","79","171","-97.71","4.41","192;159;147;180;219;97","-100.54;-101.10;-102.02;-105.20;-119.12;-124.72","523.67","468.74","472.69","1262","11.84","16.56","239.53","2","93.6","83.94","83.36","552","11.23","18.45","243","1","23","25","",""
"831",2024/3/20 15:16:10,"218","119.84723","31.71018","65.84","79","171","-98.36","-2.07","159;192;147;180;219;97","-100.52;-103.04;-104.79;-106.05;-116.72;-123.77","507.4","457.1","457.85","1260","9.5","15.88","241.25","2","94.84","83.54","83.77","552","12.86","18.65","243","1","23","25","",""
"832",2024/3/20 15:16:11,"218","119.84717","31.71003","65.61","79","171","-96.88","3.99","192;147;159;180;91;219;97","-100.38;-102.85;-104.20;-104.52;-110.84;-116.15;-124.66","484.19","428.33","435.63","1262","7.94","15.15","242.52","2","90.64","79.79","79.49","552","11.42","15.33","243","1","23","25","",""
"833",2024/3/20 15:16:12,"218","119.8471","31.70989","65.94","79","171","-98.26","4.83","192;147;159;180;91;219;97","-100.63;-103.98;-104.87;-109.02;-111.29;-119.05;-125.06","464.32","419.08","421.02","1262","9.18","14.95","242.29","2","82.53","72.27","71.81","552","10.82","14.08","243","1","23","25","",""
"834",2024/3/20 15:16:13,"218","119.84703","31.70975","66.67","79","171","-99.54","3.3","192;159;147;180;219;97","-98.02;-103.48;-105.15;-108.04;-116.67;-125.98","459.42","418.72","422.47","1262","4.22","15.67","242.23","2","74.48","67.1","66.25","552","10.03","15.27","243","1","23","25","",""
"835",2024/3/20 15:16:14,"218","119.84695","31.70961","66.24","79","171","-100.57","2.84","192;159;147;219;180;97","-99.25;-104.13;-104.42;-115.45;-122.07;-125.98","492.61","446.09","452.78","1262","11.63","17.92","240.93","2","78.06","68.29","70.33","552","9.12","17.01","243","1","23","25","",""
"836",2024/3/20 15:16:15,"218","119.84687","31.70948","66.35","79","171","-100.53","3.75","192;180;147;91;219;159;97","-99.46;-108.70;-109.93;-113.02;-115.70;-119.16;-126.48","490.04","436.89","435.85","1262","14.52","14.52","240.64","2","80.37","71.32","72.2","552","11.31","15.29","243","1","23","25","",""
"837",2024/3/20 15:16:16,"217","119.84679","31.70935","66.46","79","171","-100.26","3.63","192;159;147;91;219;97;180","-97.88;-105.29;-109.93;-115.44;-117.55;-127.85;-133.95","478.07","424.05","419.54","1260","5.99","19.24","241.95","2","78.06","70.76","70.06","552","10.21","13.87","243","1","23","25","",""
"838",2024/3/20 15:16:17,"217","119.8467","31.70922","67.1","79","171","-98.75","4.47","192;147;91;219;159;97","-96.43;-106.14;-106.16;-113.18;-114.20;-127.05","460.06","411.18","411.26","1258","5.69","22.16","244.06","2","71.38","63.86","63.79","552","9.52","13.74","243","1","23","25","",""
"839",2024/3/20 15:16:18,"216","119.84662","31.70909","66.27","79","171","-99.12","3.36","192;147;159;91;219;97","-98.05;-105.09;-106.99;-108.88;-112.20;-128.73","474.48","433.12","443.8","1262","6.8","22.31","240.52","2","69.87","61.18","62.9","552","9.54","14.5","243","1","23","25","",""
"840",2024/3/20 15:16:19,"216","119.84652","31.70896","66.53","79","171","-98.17","4.08","192;159;91;219;97","-96.60;-104.40;-107.68;-113.41;-127.25","485.46","443.09","447.36","1259","9.73","22.52","238.72","2","73.79","64.51","66.67","552","9.37","15.94","243","1","23","25","",""
