KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1409",2024/3/26 15:30:13,"128","119.84166","31.72333","41.4","79","56","-79.36","14.03","159;180;70;26;171","-83.59;-89.87;-96.18;-96.72;-105.07","667.62","651.77","653.75","1403","0.14","26.95","244.98","3.84","154.53","136.15","136.53","600","11.18","25.06","246","1","19","25","",""
"1410",2024/3/26 15:30:14,"127","119.84156","31.72339","41.81","79","56","-75.46","20.4","159;70;26;171;180","-83.16;-86.41;-138.05;-140.94;-153.34","672.12","662.37","665.91","1403","1.2","26.66","243.85","3.58","158.48","137.88","139.16","600","12","25.78","246","1","18","25","",""
"1411",2024/3/26 15:30:15,"127","119.84144","31.72342","42.9","79","56","-82.35","20.19","70;159;180;26","-78.10;-82.73;-93.80;-142.95","673.71","665.84","669.55","1403","0.57","26.92","244.3","3.92","151.18","132.8","133.59","600","11.01","20.64","246","1","22","25","",""
"1412",2024/3/26 15:30:16,"127","119.84133","31.72344","42.44","79","70","-79.5","6.39","159;56","-82.57;-84.26","575.86","665.84","559.32","1327","10.62","13.09","235.41","4","143.86","127.1","128.35","563","10.45","25.68","243.58","1","19","25","",""
"1413",2024/3/26 15:30:17,"127","119.84129","31.72345","39.88","79","70","-81.13","5.87","159;56;171","-82.51;-85.25;-147.14","500.65","375.34","472.27","1264","10.72","15.27","237.28","4","138.28","121.71","123.42","552","11.59","25.33","246","1","19","17","",""
"1414",2024/3/26 15:30:18,"127","119.84128","31.72345","36.59","79","70","-81.23","5.91","159;56;171","-82.25;-83.34;-131.66","436.97","394.44","391.35","1264","10","15.97","238.85","4","143.62","127.89","128.85","552","9.67","25.17","246","1","19","17","",""
"1415",2024/3/26 15:30:19,"126","119.84132","31.72345","34.48","79","56","-77.15","14.13","159;70;26;192","-82.42;-95.61;-99.41;-100.38","448.77","411.55","400.35","1264","11.51","13.01","238.01","3.9","142.2","125.09","126.28","552","12.24","23.99","245.02","1","19","25","",""
"1416",2024/3/26 15:30:20,"125","119.84135","31.72345","31.82","79","56","-75.78","22.15","159;70;26","-80.84;-84.58;-113.83","491.11","511.01","444.49","1403","8.06","13.62","239.13","3.75","144.13","127.89","128.18","600","11.05","24.33","245.98","1","19","25","",""
"1417",2024/3/26 15:30:21,"125","119.84134","31.72346","28.43","79","56","-77.97","22.83","159;70;165;26","-81.83;-83.96;-98.36;-137.11","543.07","537.42","495.37","1402","8.91","15.86","239.39","3.76","143.18","130.82","127.1","600","10.55","23","246","1","19","25","",""
"1418",2024/3/26 15:30:22,"125","119.84134","31.72346","24.75","79","56","-79.06","22.24","159;70;165","-82.09;-83.95;-97.84","618.76","559.32","561.35","1403","13.83","18.3","239.55","3.58","144.51","127.45","128.86","600","10.21","22.17","246","1","19","25","",""
"1419",2024/3/26 15:30:23,"125","119.84134","31.72346","20.84","79","56","-79.57","22.5","159;70;180;165","-81.77;-84.05;-94.15;-98.38","627.45","558.35","561.92","1403","10.08","14.32","240.55","3.92","138.6","123.2","124.07","600","10.38","21.96","246","1","19","25","",""
"1420",2024/3/26 15:30:24,"126","119.84135","31.72347","17.47","79","56","-79.92","21.8","159;70;147;180;165","-81.26;-84.06;-85.75;-96.01;-98.88","617.4","552.31","550.59","1403","7.42","17.77","243.56","4","134.13","118.66","120.34","600","10.38","21.26","245.98","1","19","25","",""
"1421",2024/3/26 15:30:25,"126","119.84134","31.72346","13.82","79","56","-79.7","21.14","159;70;147;180","-81.45;-83.62;-86.39;-96.22","610.93","550.54","557.21","1402","9.7","16.74","242.97","4","133.09","119.3","119.93","600","8.84","21.8","245.98","1","19","25","",""
"1422",2024/3/26 15:30:26,"126","119.84134","31.72346","6.36","79","56","-79.35","21.85","159;70;147;180;165","-81.71;-83.60;-90.00;-95.70;-99.13","613.7","554.45","560.5","1402","8.84","17.62","241.26","3.83","132.47","118","118.94","600","10.72","21.64","246","1","19","25","",""
"1423",2024/3/26 15:30:27,"126","119.84134","31.72346","4.78","79","56","-79.72","22.35","159;70;147;165","-82.02;-83.70;-90.80;-100.32","616.81","558.95","562.25","1403","7.75","18.23","243.14","3.76","133.2","118.31","119.79","600","10.16","21.61","246","1","19","25","",""
"1424",2024/3/26 15:30:28,"126","119.84134","31.72346","4.4","79","56","-79.74","22.35","159;70;165;147","-81.77;-83.58;-98.62;-132.52","619.67","568.82","575.27","1403","4.54","21.74","242.56","3.83","133.67","118.73","119.55","600","10.33","22.01","245.78","1","19","25","",""
"1425",2024/3/26 15:30:29,"127","119.84133","31.72346","3.26","79","56","-79.32","22.95","159;70;147","-81.93;-84.16;-90.33","637.26","598.14","604.6","1403","3.14","23.46","244.6","3.92","135.13","119.79","120.87","600","10.38","22.26","246","1","19","25","",""
"1426",2024/3/26 15:30:30,"127","119.84133","31.72346","2.13","79","56","-79.67","22.74","159;70;147","-82.48;-85.08;-96.69","659.1","629.62","631.87","1402","4.33","23.35","242.59","4","137.05","121.48","122.24","600","11.16","22.37","246","1","19","25","",""
"1427",2024/3/26 15:30:31,"127","119.84132","31.72346","2.26","79","56","-79.44","22.8","159;70;147","-83.41;-84.85;-96.69","674.79","641.64","645.64","1403","4.77","23.07","242.15","4","137.89","122.05","123.19","600","9.54","22.43","246","1","19","25","",""
"1428",2024/3/26 15:30:32,"127","119.84132","31.72347","2.37","79","56","-79.31","22.81","159;70","-81.71;-84.37","677.95","638","642.76","1404","6.26","23.26","242.05","4","139.42","123.27","124.8","600","10.21","22.8","246","1","19","25","",""
"1429",2024/3/26 15:30:33,"127","119.84132","31.72347","2.37","79","56","-79.52","23.56","159;70;147","-83.88;-84.95;-90.03","679.84","636.37","640.77","1402","5.57","22.96","243.9","4","139.7","124.51","125.38","600","10.2","22.47","245.97","1","19","25","",""
"1430",2024/3/26 15:30:34,"127","119.84132","31.72347","2.13","79","56","-79.66","22.15","159;70;147;180","-82.00;-84.81;-89.33;-134.66","682.07","635.23","639.43","1403","6.18","22.92","242.12","3.91","138.47","122.71","123.87","600","10.38","21.65","245.99","1","19","25","",""
"1431",2024/3/26 15:30:35,"127","119.84132","31.72347","1.6","79","56","-79.4","20.44","159;70;147;180","-81.27;-85.71;-89.97;-94.63","680.7","640.31","643.66","1403","4.06","23.14","241.32","3.92","131.81","116.83","117.78","600","10.36","19.93","245.96","1","19","25","",""
"1432",2024/3/26 15:30:36,"127","119.84132","31.72347","1.08","79","56","-79.4","20.73","159;70;147;180","-81.05;-85.70;-85.86;-93.23","679.02","642.83","646.72","1402","4.9","23.17","243.63","3.91","126.34","111.38","112.44","600","11.05","19.9","245.97","1","19","25","",""
"1433",2024/3/26 15:30:37,"127","119.84132","31.72347","1.2","79","56","-79.13","20.35","159;70;147;180","-81.02;-84.59;-86.30;-96.40","676.17","643.69","647.77","1403","3.78","23.79","241.8","3.92","124.61","110.69","111.46","600","9.38","20.87","246","1","19","25","",""
"1434",2024/3/26 15:30:38,"127","119.84132","31.72347","1.2","79","56","-79.71","20.78","159;70;147;180;26","-81.53;-84.54;-85.85;-97.67;-106.45","675.36","642.04","645.87","1404","5.27","23.43","241.41","3.91","126.41","112.01","113.02","600","11.01","20.89","245.9","1","19","25","",""
"1435",2024/3/26 15:30:39,"127","119.84132","31.72347","0.82","79","56","-79.71","20.87","159;70;147;180;26","-81.34;-84.93;-86.82;-93.70;-104.45","670.66","639.36","643.4","1403","4.85","23.11","241.31","3.84","126.62","113.63","113.4","600","10.88","20.06","246","1","19","25","",""
"1436",2024/3/26 15:30:40,"127","119.84132","31.72347","0.82","79","56","-79.57","20.62","159;70;147;180;26","-81.91;-85.16;-90.20;-94.50;-104.68","670.1","637.05","640.87","1404","5.41","23.18","241.16","4","124.08","107.28","109.48","600","13.23","19.65","245.98","1","20","25","",""
"1437",2024/3/26 15:30:41,"127","119.84132","31.72347","0.74","79","56","-79.71","21.02","159;70;180;26","-81.81;-84.25;-94.22;-109.40","672.05","638.92","642.83","1404","4.85","23.53","241.95","4","121.44","106.18","107.04","600","10.72","19.43","246","1","22","25","",""
"1438",2024/3/26 15:30:42,"127","119.84132","31.72347","0.4","79","56","-79.97","20.44","159;70;26","-81.51;-83.81;-104.92","675.04","641.99","646.57","1402","3.9","23.69","242.69","4","120.09","104.21","105.17","600","11.83","19.42","246","1","20","25","",""
"1439",2024/3/26 15:30:43,"127","119.84132","31.72347","0","79","56","-79.88","20.58","159;70;26","-81.52;-84.02;-104.18","677.61","646.76","650.18","1402","4.92","22.9","243.35","3.92","120.03","105.38","105.85","600","11.01","19.51","246","1","20","25","",""
"1440",2024/3/26 15:30:44,"127","119.84132","31.72347","0","79","56","-80.09","20.56","159;70;26","-81.78;-84.86;-104.27","680.97","647.89","651.89","1404","4.77","23.58","241.23","4","120.67","106.38","106.51","600","11.22","19.72","246","1","19","25","",""
"1441",2024/3/26 15:30:45,"127","119.84132","31.72347","0","79","56","-80.28","21.09","159;70;147;26","-82.43;-84.49;-89.02;-103.59","680.57","643.53","648.25","1403","5.2","23.4","243.09","3.92","121.25","106.59","107.89","600","10.68","19.63","246","1","19","25","",""
"1442",2024/3/26 15:30:46,"127","119.84132","31.72347","0","79","56","-80.4","20.65","159;70;147;26","-82.16;-84.90;-86.84;-101.92","674.38","640.85","644.71","1403","4.49","23.6","241.51","4","121.56","106.96","107.69","600","12.06","19.69","246","1","19","25","",""
"1443",2024/3/26 15:30:47,"127","119.84132","31.72347","0","79","56","-80.21","20.87","159;70;147;180;26","-81.35;-84.41;-86.26;-94.75;-104.68","674.37","637.86","642.97","1404","5.98","23.28","242.59","4","121.42","106.31","107.63","600","10.68","19.64","246","1","19","25","",""
"1444",2024/3/26 15:30:48,"127","119.84132","31.72347","0","79","56","-80.37","21.48","159;70;147;180;26","-81.71;-84.53;-85.70;-96.02;-104.12","678.76","642.68","646.3","1404","5.2","23.22","242.59","4","121.74","106.97","107.91","600","10.55","19.86","246","1","19","25","",""
"1445",2024/3/26 15:30:49,"127","119.84132","31.72347","0","79","56","-80.39","20.45","159;70;147;180;26","-81.49;-83.96;-85.59;-96.02;-104.12","683.53","642.14","646.3","1403","5.2","22.69","242.48","4","121.91","107.77","108.2","600","11.22","19.8","246","1","19","25","",""
"1446",2024/3/26 15:30:50,"127","119.84132","31.72347","0","79","56","-80.73","20.4","159;70;147","-81.55;-84.71;-85.73","685.01","642.91","647.16","1403","5.84","23.05","243.12","4","122.49","108.03","108.82","600","10.51","19.95","246","1","19","25","",""
"1447",2024/3/26 15:30:51,"127","119.84132","31.72347","0","79","56","-80.78","21.16","159;70","-81.32;-84.52","685.83","642.81","646.55","1403","5.49","23.27","242.29","4","122.56","107.32","108.52","600","11.83","19.86","246","1","19","25","",""
"1448",2024/3/26 15:30:52,"127","119.84132","31.72347","0","79","56","-81.03","21.16","159;70","-81.38;-84.40","683.69","639.88","643.71","1403","5.32","23.02","242.67","4","122.42","107.7","108.86","600","9.88","19.59","246","1","19","25","",""
"1449",2024/3/26 15:30:53,"127","119.84132","31.72347","0","79","56","-82.47","19.74","70;159","-80.89;-81.50","685.37","638.68","643.27","1403","6.03","23.32","242.77","4","118.66","103.51","104.53","600","12","18.76","246","1","19","25","",""
"1450",2024/3/26 15:30:54,"127","119.84135","31.72346","1.09","79","70","-83.55","19.25","159;56;165","-81.39;-84.63;-96.48","679.47","643.17","648.04","1404","1.12","24.79","242.25","3.91","115.25","99.51","101.8","600","11.28","19.63","244.68","1","22","25","",""
"1451",2024/3/26 15:30:55,"126","119.84141","31.72345","3.53","79","70","-82.03","1.93","159;56;165;26","-81.78;-87.61;-96.73;-124.03","610.14","643.17","568.27","1406","13.01","15.24","236.51","4","127.39","115.32","113.14","600","10.21","25.26","246","1","19","25","",""
"1452",2024/3/26 15:30:56,"126","119.84151","31.72343","7.42","79","70","-82.3","2.79","159;56;26","-81.80;-84.37;-102.57","570.1","511.95","527.63","1408","9.11","17.01","240.15","4","143.51","130.94","128.66","600","9.54","25.19","246","1","19","25","",""
"1453",2024/3/26 15:30:57,"126","119.84162","31.72342","11.61","79","70","-79.69","4.46","159;56;165;26","-81.51;-81.88;-96.59;-99.55","601.7","532.43","533.05","1406","8.87","25.91","242.8","4","158.25","141.28","142.29","600","9.5","25.18","246","1","19","25","",""
"1454",2024/3/26 15:30:58,"126","119.84176","31.7234","15.29","79","70","-79.97","4.06","56;159;165;26","-80.74;-82.23;-99.52;-99.63","637.2","582.15","592.31","1408","1.2","26.84","242.88","4","158.72","140.53","141.89","600","11.22","24.81","246","1","19","25","",""
"1455",2024/3/26 15:30:59,"126","119.84191","31.72338","20.46","79","70","-79.75","3.74","56;159;165;26","-79.55;-81.84;-98.38;-101.27","673.76","611.67","624.58","1406","11.18","22.16","243.24","4","157.41","139.88","141.26","600","9.38","24.63","246","1","19","25","",""
"1456",2024/3/26 15:31:00,"126","119.84206","31.72334","28.69","79","70","-79.6","4.4","56;159","-80.11;-82.51","666.52","613.44","617.36","1408","9.95","22.76","239.58","3.75","156.61","138.36","139.34","600","11.89","24.66","246","1","19","25","",""
"1457",2024/3/26 15:31:01,"126","119.84223","31.72331","35.27","79","70","-79.69","4.59","56;159","-79.40;-83.41","662.55","604.39","608.82","1406","1.5","26.92","243.33","3.76","153.76","136.27","137.26","600","10.53","23.61","246","1","19","25","",""
"1458",2024/3/26 15:31:02,"126","119.84239","31.72328","41.47","79","70","-79.99","4.3","56;159","-77.06;-83.02","661.11","619.96","617.18","1404","7.76","26.06","240.86","4","150.91","132.71","134.67","600","9.21","23.47","246","1","19","25","",""
"1459",2024/3/26 15:31:03,"126","119.84255","31.72325","47.68","79","70","-80","3.89","56;159","-76.53;-84.58","653.67","608.41","614.57","1406","9.18","25.41","240.72","4","147.22","131.55","132.26","600","9.01","23.27","246","1","19","25","",""
"1460",2024/3/26 15:31:04,"126","119.84271","31.72321","52.79","79","70","-80.45","1.81","56;159","-74.81;-85.31","641.19","564.37","570.83","1404","16.07","25.32","238.67","3.91","145.99","129.93","131.5","600","9.88","23.19","246","1","19","25","",""
"1461",2024/3/26 15:31:05,"126","119.84289","31.72317","53.85","79","56","-77.26","14.72","70;159","-80.38;-87.19","565.06","564.37","495.72","1344","10.05","12.94","238.1","3.36","141.55","126.86","126.99","571","10.79","23.32","245.14","1","19","22","",""
"1462",2024/3/26 15:31:06,"126","119.84305","31.72313","59.93","79","56","-77.23","14.2","70;159","-80.20;-87.41","559.78","491.62","492.31","1403","9.42","18","241.26","4","147","130.45","130.91","600","12.04","25.59","246","1","19","17","",""
"1463",2024/3/26 15:31:07,"126","119.84322","31.72308","62.55","79","56","-74.56","10.7","70;159","-79.78;-86.09","575.04","541.05","537.37","1403","2.13","25.8","242.86","4","154.65","137.54","137.87","600","9.88","26","246","1","17","15","",""
"1464",2024/3/26 15:31:08,"125","119.84338","31.72304","63.49","79","56","-78.73","8.36","70;159;147","-81.38;-86.76;-88.31","647.41","617.08","626.49","1404","0.07","26.92","244.21","4","165.77","153.76","152.05","600","2.83","26","246","1","19","17","",""
"1465",2024/3/26 15:31:09,"125","119.84355","31.723","64.42","79","56","-73.71","13.27","70;147","-83.91;-91.07","659.28","637.15","640.62","1405","6.59","25.21","241.4","4","162.64","147.48","148.63","600","13.4","24.24","246","1","17","15","",""
"1466",2024/3/26 15:31:10,"125","119.84372","31.72295","65.28","79","56","-72.82","21.64","70;147;159;180","-83.72;-88.90;-90.76;-91.52","663.49","633.31","635.43","1404","5.27","26.79","245.63","4","162.74","149.18","150.32","600","7.37","26","246","1","18","16","",""
"1467",2024/3/26 15:31:11,"125","119.84388","31.72289","65.33","79","56","-74.57","20.23","70;180;159","-85.40;-86.03;-88.27","661.86","623.82","627.91","1406","2.34","25.67","242.33","4","161.04","141.12","142.19","600","14.4","25.42","246","1","19","18","",""
"1468",2024/3/26 15:31:12,"125","119.84404","31.72284","65.58","79","56","-80.11","17.52","70;180;159;147","-86.08;-86.13;-87.47;-90.96","671.52","649.42","653.33","1408","0.07","26.88","243.58","4","164.48","144.76","147.13","600","9.71","25.7","246","1","19","22","",""
"1469",2024/3/26 15:31:13,"124","119.84421","31.72279","66.19","79","56","-78.24","19.46","70;180;159;192;147","-85.98;-86.04;-86.43;-89.08;-90.09","669.88","659.63","663.62","1406","1.21","26.65","242.34","3.91","161.35","140.24","141.07","600","12.87","24.82","246","1","17","15","",""
"1470",2024/3/26 15:31:14,"124","119.84437","31.72273","66.49","79","56","-75.84","20.71","159;180;70;192;147","-86.09;-86.41;-86.65;-90.40;-91.82","670.76","663.01","667.52","1408","0.14","26.92","242.44","3.23","162.2","142.52","142.96","600","12.06","25.81","246","1","18","16","",""
"1471",2024/3/26 15:31:15,"124","119.84453","31.72267","66.07","79","56","-73.25","14.97","159;180;70;55;192;147","-85.20;-86.59;-87.21;-87.25;-90.63;-92.80","670.19","663.28","666.9","1406","1.13","26.78","243.67","4","163.19","139.37","140.41","600","16.33","25.92","246","1","16","14","",""
"1472",2024/3/26 15:31:16,"124","119.8447","31.72261","65.74","79","56","-75.27","13.29","159;70;55;180","-83.98;-87.37;-87.38;-94.13","670.85","663.71","667.58","1406","1.28","26.89","243.65","4","166.2","140.8","142.31","600","14.54","25.97","246","1","16","15","",""
"1473",2024/3/26 15:31:17,"124","119.84485","31.72255","65.71","79","56","-75.51","11.52","55;159;70;180","-83.91;-84.45;-88.25;-96.66","671.87","664.84","668.71","1408","0","26.79","242.7","4","166.83","140.78","142.1","600","13.66","25.95","246","1","15","14","",""
"1474",2024/3/26 15:31:18,"124","119.84502","31.72249","65.85","79","56","-75.71","12.18","55;159;70;192","-83.89;-83.92;-87.53;-88.43","670.58","662.28","666.31","1408","1.78","26.85","242.81","4","166.97","143.34","143.38","600","14.35","25.95","246","1","15","14","",""
"1475",2024/3/26 15:31:19,"124","119.84518","31.72242","66.3","79","56","-75.77","12.99","159;55;70;192","-83.05;-84.91;-87.57;-87.95","662.57","641.79","645.91","1404","6.6","25.03","239.61","4","167.07","142.33","144.24","600","13.33","26","246","1","15","13","",""
"1476",2024/3/26 15:31:20,"124","119.84534","31.72236","66.25","79","56","-76.39","12.49","159;70;192;55","-84.09;-86.85;-87.92;-91.73","659.96","637.95","642.23","1408","2.33","26.76","241.75","4","167.25","143.67","144.76","600","12.66","26.02","246","1","15","13","",""
"1477",2024/3/26 15:31:21,"124","119.84549","31.72229","66.65","79","56","-77.29","11.99","55;159;70;192","-81.73;-83.84;-87.21;-88.31","662.15","637.36","641.02","1406","1.7","26.75","244.13","4","167.49","148.73","150.44","600","4.66","26","246","1","16","14","",""
