KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"501",2024/3/21 15:36:50,"214","119.84026","31.71743","16.62","79","159","-82.14","5.51","26;70;192;56;219","-80.17;-86.34;-86.48;-90.06;-125.54","612.7","575.38","548.3","1403","14.55","22.71","239.46","4","135.72","125.8","120.08","600","14.28","24.01","244.57","1","19","25","",""
"502",2024/3/21 15:36:51,"214","119.84026","31.71743","12.61","79","159","-73.81","7.75","70;192;26;56;219","-81.04;-89.41;-89.50;-89.57;-119.63","547.38","436.46","483.25","1262","10.23","15.46","241.64","4","134.59","120.94","118.44","520","11.8","25.69","238.87","1","19","25","",""
"503",2024/3/21 15:36:52,"213","119.84025","31.71741","12.22","79","159","-76.94","6.23","70;26;56;192;219;97","-83.37;-84.14;-86.59;-89.09;-121.23;-126.91","489.02","384.14","428.19","1260","10.29","16.23","243.22","4","131.44","109.25","113.83","540","15.54","23.92","246","1","19","25","",""
"504",2024/3/21 15:36:53,"213","119.84024","31.71738","9.62","79","159","-75.68","6.16","70;56;26;192;171;219;97","-85.37;-88.56;-90.41;-93.30;-94.72;-122.30;-126.91","476.08","430.21","430.8","1260","8.38","15.89","239.5","4","133.34","112.83","115.45","540","13.08","24.13","246","1","19","25","",""
"505",2024/3/21 15:36:54,"213","119.84023","31.71735","7.87","79","159","-80.05","6.02","26;56;70;192;85;171;219;97","-83.21;-85.15;-89.12;-93.92;-94.90;-105.06;-120.19;-128.73","487.23","439.04","446.19","1258","7.56","17.39","241.64","4","134.92","112.72","116.14","540","13.44","22.72","246","1","19","25","",""
"506",2024/3/21 15:36:55,"213","119.84023","31.71734","7.49","79","159","-76.4","5.59","70;26;85;192;56;219;97","-82.02;-87.11;-89.44;-89.44;-93.20;-120.09;-127.09","520.26","487.22","489.86","1259","2.16","26.63","244","4","132.72","112.69","115.96","540","11.89","23.27","246","1","19","25","",""
"507",2024/3/21 15:36:56,"213","119.84022","31.71733","6.18","79","159","-80.15","4.76","56;26;70;85;171;192;219;97","-85.94;-86.05;-86.66;-92.21;-93.43;-94.64;-121.77;-129.13","554.76","519.37","518.78","1263","9.73","25.29","241.16","4","127.55","109.38","110.61","540","13.22","21.92","245.63","1","19","25","",""
"508",2024/3/21 15:36:57,"213","119.84022","31.71733","5.56","79","159","-80.15","7.21","70;56;26;85;171;192;219;97","-86.19;-87.65;-87.81;-94.02;-94.35;-94.88;-120.65;-129.11","561.97","521.31","524.14","1263","8.14","23.06","240.99","4","122.27","106.33","106.83","540","10.46","21.01","245.98","1","19","25","",""
"509",2024/3/21 15:36:58,"213","119.84022","31.71733","5.03","79","159","-78.8","8.05","26;56;70;192;171;219;97","-84.27;-86.43;-86.80;-95.84;-97.68;-119.07;-127.84","555.86","509.93","515.75","1260","5.37","26.21","239.72","3.91","120.43","105.4","106.01","540","10","22.29","246","1","19","25","",""
"510",2024/3/21 15:36:59,"213","119.84022","31.71734","5.03","79","159","-79.39","8.97","26;56;70;192;171;219;97","-81.38;-86.06;-87.68;-94.80;-104.18;-121.31;-130.64","565.53","525.52","528.52","1260","6.78","26.33","242.83","4","120.13","108.15","107.59","540","10.09","22.34","246","1","19","25","",""
"511",2024/3/21 15:37:00,"213","119.84022","31.71734","5.03","79","159","-81.39","4.74","26;56;70;192;85;171;219;97","-83.59;-84.34;-84.50;-94.27;-99.52;-104.18;-121.56;-128.42","591.69","553.86","555.06","1259","5.53","26.76","243.1","4","120.3","106.41","107.17","540","11.11","20.43","246","1","19","25","",""
"512",2024/3/21 15:37:01,"213","119.84025","31.71734","6.35","79","159","-82.52","3.43","26;70;56;85;192;219;97","-83.08;-83.83;-84.75;-90.86;-95.21;-121.96;-127.90","598.1","558.06","561.28","1259","5.69","26.59","242.22","4","116.5","103.75","103.26","540","11.23","20.54","246","1","19","25","",""
"513",2024/3/21 15:37:02,"213","119.84031","31.71733","7.7","79","159","-82.6","3.82","26;70;56;85;192;219;97","-83.47;-83.93;-85.47;-92.91;-96.04;-122.25;-129.60","596.03","557.23","561.66","1259","5.46","26.94","239.72","4","112.46","99.9","100.03","540","9.77","20.17","246","1","19","25","",""
"514",2024/3/21 15:37:03,"213","119.84038","31.71732","9.35","79","159","-82.53","3.74","26;70;56;192;85;219;97","-83.34;-83.91;-84.41;-94.37;-94.41;-122.06;-127.38","594.05","560.35","563.65","1260","5.17","26.66","241.01","4","111.3","99.03","98.97","540","11.3","20.01","246","1","19","25","",""
"515",2024/3/21 15:37:04,"213","119.84046","31.71731","10.67","79","159","-83.47","3.18","26;70;56;192;85;219;97","-82.86;-83.48;-84.16;-93.79;-96.51;-122.52;-127.48","595.1","559.51","562.84","1258","6.8","26.56","242.31","4","110.19","97.73","98.54","540","9.68","19.57","246","1","19","25","",""
"516",2024/3/21 15:37:05,"213","119.84055","31.71729","13.75","79","159","-84.34","2.78","26;56;70;85;192;219;97","-81.93;-82.63;-83.23;-94.40;-95.96;-121.50;-126.53","596.37","564.92","567.85","1261","3.69","26.85","243.33","4","109.23","97.09","97.74","540","9.89","19.4","246","1","22","25","",""
"517",2024/3/21 15:37:06,"213","119.84066","31.71728","16.15","79","26","-82.1","11.02","56;70;159;192;85","-82.52;-85.18;-86.39;-95.29;-95.41","543.52","562.74","512.36","1261","8.85","16.91","239.16","3.58","105.98","93.12","93.94","540","15.81","19.38","245.53","1","22","25","",""
"518",2024/3/21 15:37:07,"213","119.84076","31.71726","19.12","79","26","-81.64","8.88","56;70;159;192;85","-82.38;-85.28;-86.47;-93.39;-98.59","513.43","450.82","475.56","1404","8.44","15.42","240.56","3.58","109.45","96.02","97.11","593","10.11","19.28","244.91","1","22","25","",""
"519",2024/3/21 15:37:08,"213","119.84087","31.71724","22.96","79","26","-80.92","9.19","56;70;159;192;147","-83.20;-84.41;-87.88;-93.66;-94.03","504.96","490.75","463.96","1403","5.47","20.65","242.43","3.15","113.64","98.3","100.31","600","11.39","19.42","246","1","22","25","",""
"520",2024/3/21 15:37:09,"213","119.84098","31.71721","29.44","79","26","-80.58","9.85","70;56;159;192;147;85","-84.09;-87.44;-92.48;-92.63;-92.69;-95.29","594.45","558.79","563.13","1403","2.73","26.92","243.23","3.25","120.43","105.54","107.39","600","9.83","20.06","246","1","19","25","",""
"521",2024/3/21 15:37:10,"213","119.84108","31.71718","33.46","79","26","-79.5","10.88","56;70;192;159;147;85","-82.16;-82.24;-91.23;-91.91;-95.03;-96.70","642.01","615.05","621.47","1404","1.63","26.89","243.82","3","123.41","109.63","110.54","600","9.1","20.74","246","1","19","25","",""
"522",2024/3/21 15:37:11,"213","119.84118","31.71714","33.88","79","26","-79.6","9.15","56;70;192;159;85;147","-83.55;-83.73;-92.15;-94.41;-97.08;-114.55","670.85","648.64","652.3","1403","3.7","26.51","242.73","3","127.28","113.15","114.88","600","9.54","21.45","246","1","19","25","",""
"523",2024/3/21 15:37:12,"213","119.84129","31.7171","38.72","79","26","-80.45","9.13","70;56;192;159;85;147","-83.24;-85.76;-90.68;-97.05;-98.01;-110.20","670.01","648.03","652.1","1403","2.35","26.92","242.64","3","128.85","115.12","115.66","600","11.18","20.89","246","1","19","25","",""
"524",2024/3/21 15:37:13,"213","119.8414","31.71706","40.59","79","26","-82.85","8.74","70;56;192;85;159;147","-84.45;-86.62;-90.68;-92.21;-95.74;-98.28","669.47","636.19","639.87","1404","6.17","26.5","243.17","3","128.48","114.19","115.08","600","10.08","20.52","246","1","19","25","",""
"525",2024/3/21 15:37:14,"213","119.84152","31.717","41.28","79","26","-85.47","8.32","56;70;192;159;302;85;147","-81.86;-83.22;-89.90;-94.85;-95.51;-97.76;-99.20","671.93","633.38","637.41","1402","4.9","26.73","244.07","3.23","127.69","112.94","114.71","600","9.16","21.18","246","1","19","25","",""
"526",2024/3/21 15:37:15,"212","119.84163","31.71694","42.95","79","56","-83.37","0.62","70;26;192;159;302;147;85","-84.20;-84.37;-88.84;-94.59;-95.87;-97.32;-98.52","598.44","631.22","542.09","1403","14.37","19.08","239.34","3.8","121.6","109.21","109.87","600","11.17","19.96","245.1","1","19","25","",""
"527",2024/3/21 15:37:16,"212","119.84174","31.71688","44.23","79","56","-84.46","-1.67","26;70;192;159;302;147;85","-82.50;-84.11;-89.66;-93.13;-95.23;-97.46;-98.95","553.39","421.64","498.11","1408","8.9","22.81","240.29","4","118.94","107.02","106.94","600","11.22","19.36","246","1","22","25","",""
"528",2024/3/21 15:37:17,"212","119.84185","31.71681","45.15","79","56","-86.07","0.76","26;70;192;159;302;147","-82.67;-84.24;-89.59;-93.48;-95.29;-99.66","528.07","467.45","463.37","1405","10.2","24.18","242.86","4","115.62","103.33","102.69","600","12.06","19.28","246","1","22","25","",""
"529",2024/3/21 15:37:18,"212","119.84196","31.71675","46.95","79","56","-84.86","0.01","26;70;192;302;159;147","-84.23;-87.13;-88.56;-93.45;-95.54;-98.62","580.32","518.41","521.93","1402","11.4","24.73","235.2","4","118.84","103.66","104.1","600","12.66","19.33","244.46","1","21","25","",""
"530",2024/3/21 15:37:19,"212","119.84207","31.71669","47.53","79","56","-83.07","-0.51","26;70;192;302;159;147","-84.27;-86.20;-87.93;-91.26;-95.27;-103.20","587.16","523.4","527.62","1403","11.36","23.23","242.05","4","119.16","103.49","104.43","600","12.06","19.29","246","1","21","25","",""
"531",2024/3/21 15:37:20,"212","119.84218","31.71663","48.46","79","56","-82.42","-0.19","26;192;70;302;159","-82.09;-86.23;-86.88;-91.42;-96.59","568.34","508.4","511.17","1404","11.37","22.83","239.56","3.91","119.07","103.93","104.9","600","10.66","19.3","246","1","21","25","",""
"532",2024/3/21 15:37:21,"212","119.84228","31.71656","49.19","79","56","-83.57","-1.31","26;192;70;159;302","-83.79;-84.33;-84.70;-89.16;-92.28","558.79","498.48","502.05","1402","10.71","22.96","241.3","3.15","118.61","103.67","104.73","600","11.64","19.4","246","1","21","25","",""
"533",2024/3/21 15:37:22,"212","119.84239","31.71651","48.52","79","56","-84.48","-1.89","26;192;70;302;159","-84.68;-84.70;-85.42;-92.02;-94.38","563.11","509.72","513.28","1402","6.78","23.82","242.7","3.16","119","105.16","106.25","600","9.69","19.5","246","1","19","25","",""
"534",2024/3/21 15:37:23,"213","119.84249","31.71644","48.86","79","56","-83.36","-0.81","171;26;192;70;302;159","-83.25;-84.70;-85.21;-86.28;-92.14;-93.22","580.95","534","537.62","1401","9.7","24.15","241.21","3","122.9","107.68","110.66","600","9.04","21.24","246","1","19","25","",""
"535",2024/3/21 15:37:24,"213","119.84259","31.71637","49.19","79","56","-81.33","-0.36","26;171;192;70;159;302","-78.91;-80.16;-83.73;-85.90;-90.58;-91.56","589.16","541.09","544.87","1404","8.93","23.76","242.1","3","128.52","113.41","115.39","600","10.66","21.94","246","1","19","25","",""
"536",2024/3/21 15:37:25,"213","119.8427","31.7163","49.64","79","56","-79","-1.77","26;171;192;70;159;302","-76.41;-79.28;-83.92;-88.14;-92.45;-94.17","578.52","523.08","524.51","1404","11.99","22.54","240.46","3","134.34","119.24","120.06","600","10.5","22.3","245.93","1","19","25","",""
"537",2024/3/21 15:37:26,"213","119.8428","31.71622","49.89","79","56","-78.78","-1.69","26;171;192;70;159;302","-77.02;-79.77;-83.91;-88.39;-92.91;-93.70","546.36","483.83","489.78","1403","12.77","20.46","239.75","3","136","119.68","120.94","600","11","22.1","244.78","1","19","25","",""
"538",2024/3/21 15:37:27,"213","119.8429","31.71615","49.59","79","56","-79.34","-1","26;171;192;159;302","-77.98;-81.18;-83.53;-93.23;-96.42","505.21","448.73","445.93","1403","12.28","19.27","240.96","3","137.22","120.72","122.19","600","10.66","22.37","245.97","1","19","25","",""
"539",2024/3/21 15:37:28,"213","119.84299","31.71608","48.79","79","56","-77.38","1.15","26;171;192;70;159;302","-77.30;-82.62;-82.67;-88.70;-91.21;-96.34","477.8","426.42","431.38","1403","6.25","19.23","244.29","3","140.5","123.38","124.98","600","10.18","23.48","246","1","19","25","",""
"540",2024/3/21 15:37:29,"213","119.84308","31.716","48.77","79","56","-77.25","2.1","26;192;171;70;159;302","-75.50;-81.90;-82.26;-88.22;-93.44;-97.59","471.4","435.01","437.63","1403","5.69","20.13","241.97","3","145.01","129.48","129.52","600","10.01","23.88","246","1","19","25","",""
"541",2024/3/21 15:37:30,"213","119.84317","31.71592","48.76","79","56","-76.76","2.36","26;171;192;159;70","-75.44;-82.81;-89.78;-92.82;-98.46","485.62","456.74","457.67","1403","8.96","20.84","244.63","3","152.21","134.89","136.46","600","9.66","25.01","246","1","19","25","",""
"542",2024/3/21 15:37:31,"213","119.84325","31.71584","48.99","79","56","-76.1","3.02","26;171;192;70;159","-73.34;-82.24;-83.58;-89.59;-92.24","501.57","458.7","462.2","1403","11.17","20.32","243.89","3","155.82","139.22","139.68","600","10.35","25.19","246","1","19","25","",""
"543",2024/3/21 15:37:32,"213","119.84333","31.71576","48.95","79","56","-76.2","2.66","26;171;70;192;159","-70.87;-83.85;-89.48;-91.08;-93.00","504.45","448.1","450.77","1402","8.92","19.9","241.96","3","158.84","140.44","142.82","600","9.18","25.08","246","1","19","25","",""
"544",2024/3/21 15:37:33,"212","119.8434","31.71568","48.05","79","26","-70.86","10.5","56;192;171;70;159","-76.78;-82.34;-83.05;-89.77;-96.14","457.14","448.1","393.63","1331","13.39","12.16","241.57","3","149.62","142.09","137.66","568","4.03","26.24","230.79","1","19","25","",""
"545",2024/3/21 15:37:34,"212","119.84347","31.71559","47.96","79","26","-71.41","8.91","56;171;192;70;159","-77.55;-80.79;-84.53;-88.38;-94.52","433.83","377.58","375.63","1406","9.61","13.31","242.43","3","142.4","133.39","135.27","529","1.42","25.96","236.42","1","16","25","",""
"546",2024/3/21 15:37:35,"212","119.84353","31.71551","47.35","79","26","-74.22","6.76","56;171;70;192;159","-78.34;-80.70;-89.21;-92.75;-94.96","474.5","422.83","428.24","1404","4.01","21.41","243.15","3","145.14","140.61","140.88","600","4.5","25.89","246","1","19","25","",""
"547",2024/3/21 15:37:36,"212","119.8436","31.71543","46.66","79","26","-75.38","5.47","56;171;192;70;159","-80.42;-80.77;-83.01;-88.69;-94.96","541.06","492.2","498.51","1408","7.16","25.9","241.11","3","150.6","139.83","141.78","600","11.23","25.3","246","1","19","25","",""
"548",2024/3/21 15:37:37,"212","119.84365","31.71534","46.17","79","26","-73.7","6.2","56;171;70;192;159","-81.06;-82.40;-88.86;-94.07;-97.71","624.97","559.62","578.74","1406","8.33","26.12","242.48","3","164.81","149.24","148.81","600","12.22","26","246","1","18","25","",""
"549",2024/3/21 15:37:38,"212","119.84371","31.71526","45.36","79","26","-74.32","5.53","56;171;192;70;159","-81.96;-83.52;-84.19;-89.19;-135.45","655.64","596.83","599.23","1406","6.76","26.44","242.93","3","164.79","143.5","145.53","600","11.2","25.96","246","1","18","25","",""
"550",2024/3/21 15:37:39,"212","119.84375","31.71519","44.32","79","26","-77.87","3.5","56;171;192;70","-82.94;-83.02;-84.83;-88.84","660.29","598.09","602.25","1406","8.74","26.18","241.89","3","166.39","144.3","146.05","600","13","25.69","246","1","19","25","",""
"551",2024/3/21 15:37:40,"212","119.8438","31.71512","43.17","79","26","-76.97","3.68","56;171;192;70","-83.65;-84.20;-85.13;-98.23","655.65","595.98","599.48","1404","8.67","25.81","242.05","3.07","164.63","144.36","145.27","600","10.66","25.48","246","1","19","25","",""
"552",2024/3/21 15:37:41,"212","119.84385","31.71505","42.01","79","26","-78.03","5.68","56;171;192;70","-82.76;-83.27;-85.13;-88.73","650.54","583.58","590.22","1404","9.49","25.74","243.01","3.66","164.71","143.64","144.87","600","11.79","25.99","246","1","19","25","",""
"553",2024/3/21 15:37:42,"212","119.84389","31.71498","40.92","79","26","-80.49","5.18","171;56;192;70","-83.23;-84.13;-84.51;-88.60","640.81","577.01","581.07","1404","9.12","25.31","241.55","3.07","165.39","143.09","145.02","600","13.37","25.9","246","1","18","25","",""
"554",2024/3/21 15:37:43,"212","119.84394","31.71492","39.62","79","26","-81.85","1.47","171;56;192;70;61","-81.09;-84.13;-85.16;-88.40;-96.43","623.6","556.44","559.69","1404","10.28","23.54","240.73","3","164.76","143.5","144.49","600","10.74","25.25","246","1","19","25","",""
"555",2024/3/21 15:37:44,"212","119.84398","31.71486","38.43","79","26","-81.6","0.46","171;56;192;70;73;61","-80.04;-84.41;-85.21;-88.98;-93.90;-143.88","599.75","540.47","540.48","1406","8.26","23.59","243.17","3","162.34","141.7","143.45","600","9.58","25.22","246","1","19","25","",""
"556",2024/3/21 15:37:45,"212","119.84402","31.71479","37.13","79","26","-83.15","3.22","171;56;192;70;73","-79.13;-84.29;-84.79;-88.14;-97.25","592.1","531.45","535.04","1405","7.78","23.99","244.29","3","160.6","143.05","143.49","600","10.36","25.43","246","1","19","25","",""
"557",2024/3/21 15:37:46,"212","119.84406","31.71473","35.76","79","26","-82.32","4.91","171;56;192;70","-78.58;-84.13;-84.63;-89.55","598.23","546.12","549.43","1401","7.44","24.18","243.07","3","162.87","142.58","144.53","600","12.99","25.98","246","1","19","25","",""
"558",2024/3/21 15:37:47,"212","119.8441","31.71467","34.95","79","26","-81.74","4.45","171;192;56;70","-78.34;-84.25;-84.28;-88.27","606.93","548.97","552.86","1404","8.86","24.2","244.26","3","165.02","143.85","144.9","600","12","25.9","246","1","18","25","",""
"559",2024/3/21 15:37:48,"212","119.84415","31.7146","34.24","79","26","-81.57","3.69","171;56;192;70","-79.25;-83.57;-84.80;-89.74","613.03","556.44","560.57","1408","8","24.86","240.61","3","167.01","143.29","144.85","600","13.5","26.02","246","1","18","25","",""
"560",2024/3/21 15:37:49,"212","119.84419","31.71453","33.82","79","26","-79.53","1.47","171;56;192;70","-80.48;-82.94;-84.68;-89.56","617.63","554.53","557.83","1408","10.19","24.25","244.3","3","166.6","144.53","143.51","600","13.33","25.84","246","1","18","25","",""
"561",2024/3/21 15:37:50,"212","119.84423","31.71446","33.64","79","26","-79.57","0.4","171;56;192;70","-80.39;-83.73;-84.69;-88.69","603.28","541.11","541.71","1404","9.98","23.28","241.96","3","166.87","145.04","147.48","600","8.18","25.97","246","1","18","25","",""
"562",2024/3/21 15:37:51,"212","119.84426","31.71438","33.64","79","26","-79.22","-0.01","171;56;192;70;67","-81.54;-83.45;-84.52;-86.63;-95.05","582.01","509.92","515.74","1406","10.11","22.18","242.34","3","166.79","145.23","146.09","600","15.41","26","246","1","16","25","",""
"563",2024/3/21 15:37:52,"212","119.84429","31.7143","33.72","79","26","-79.43","1.07","171;56;192;70;61;67","-83.55;-84.45;-84.78;-87.41;-134.32;-142.57","564.44","505.06","509.93","1404","5.47","23.29","244.44","3","167.3","143.85","146.14","600","15.11","26","246","1","17","25","",""
"564",2024/3/21 15:37:53,"212","119.84431","31.71422","33.88","79","26","-78.85","2.73","56;171;70;192;73;61","-84.80;-85.70;-86.03;-86.23;-97.41;-124.50","577.08","522.71","525.68","1404","7.9","24.08","244.77","3","167.16","142.92","142.99","600","13.56","25.96","246","1","17","25","",""
"565",2024/3/21 15:37:54,"212","119.84433","31.71413","35.38","79","26","-77.5","3.85","56;192;171;70;73;85","-85.23;-85.81;-86.98;-87.20;-93.32;-113.56","601.72","537.82","539.81","1406","12.33","24.28","242.77","2.84","166.65","141.67","142.71","600","15.07","25.76","246","1","16","25","",""
"566",2024/3/21 15:37:55,"212","119.84435","31.71405","35.12","79","26","-77.31","3.96","171;192;70;56;85","-84.65;-85.74;-86.98;-87.30;-100.18","582.53","509.3","509.78","1406","13.88","21.22","241.23","2.83","166.21","141.8","143.77","600","11.03","25.94","246","1","17","25","",""
